user_id,item_id,score,Source_id
1924,127,0,2
1924,136,0,2
1924,128,0,2
1924,129,0,2
1924,130,0,2
1924,139,0,2
1924,131,0,2
1924,132,0,2
1924,133,1,2
1924,134,0,2
1924,135,0,2
1924,141,0,2
1925,116,1,2
1925,117,1,2
1925,118,0,2
1925,119,1,2
1925,120,1,2
1925,121,1,2
1925,122,1,2
1925,123,1,2
1925,124,1,2
1925,125,0,2
1925,126,1,2
1925,127,1,2
1925,136,0,2
1925,128,1,2
1925,129,1,2
1925,130,0,2
1925,131,1,2
1925,132,0,2
1925,133,1,2
1925,134,1,2
1926,116,1,2
1926,117,1,2
1926,118,0,2
1926,119,1,2
1926,120,1,2
1926,121,0,2
1926,122,1,2
1926,137,0,2
1926,123,1,2
1926,124,1,2
1926,125,0,2
1926,126,1,2
1926,127,1,2
1926,128,1,2
1926,129,0,2
1926,130,0,2
1926,131,1,2
1926,132,0,2
1926,133,1,2
1926,134,1,2
1926,141,0,2
1927,116,0,2
1927,117,0,2
1927,118,0,2
1927,119,0,2
1927,120,1,2
1927,121,0,2
1927,122,1,2
1927,137,0,2
1927,123,0,2
1927,125,0,2
1927,127,1,2
1927,136,0,2
1927,128,0,2
1927,129,0,2
1927,130,1,2
1927,131,0,2
1927,132,0,2
1927,133,0,2
1927,134,1,2
1927,135,0,2
1927,141,0,2
1928,116,0,2
1928,117,0,2
1928,118,0,2
1928,119,0,2
1928,120,0,2
1928,121,0,2
1928,122,1,2
1928,123,1,2
1928,124,1,2
1928,125,0,2
1928,138,1,2
1928,127,1,2
1928,128,1,2
1928,129,0,2
1928,130,1,2
1928,131,1,2
1928,132,0,2
1928,133,0,2
1928,134,1,2
1929,140,0,2
1929,116,0,2
1929,117,0,2
1929,118,0,2
1929,119,0,2
1929,120,0,2
1929,121,0,2
1929,122,0,2
1929,137,0,2
1929,123,0,2
1929,125,0,2
1929,138,0,2
1929,126,1,2
1929,127,1,2
1929,136,0,2
1929,128,1,2
1929,129,0,2
1929,130,1,2
1929,139,0,2
1929,131,1,2
1929,132,1,2
1929,133,1,2
1929,134,0,2
1929,135,0,2
1929,141,0,2
1930,140,0,2
1930,116,0,2
1930,117,0,2
1930,118,0,2
1930,119,0,2
1930,120,1,2
1930,121,0,2
1930,122,0,2
1930,137,0,2
1930,123,0,2
1930,124,0,2
1930,125,0,2
1930,138,0,2
1930,126,0,2
1930,127,0,2
1930,136,0,2
1930,128,1,2
1930,129,0,2
1930,130,0,2
1930,139,0,2
1930,131,0,2
1930,132,0,2
1930,133,0,2
1930,134,0,2
1930,135,0,2
1930,141,0,2
1931,140,0,2
1931,116,0,2
1931,117,0,2
1931,118,0,2
1931,119,0,2
1931,120,1,2
1931,121,0,2
1931,122,0,2
1931,137,0,2
1931,123,0,2
1931,124,1,2
1931,125,0,2
1931,127,1,2
1931,136,0,2
1931,128,0,2
1931,129,0,2
1931,130,1,2
1931,139,0,2
1931,131,1,2
1931,132,0,2
1931,133,1,2
1931,134,0,2
1931,135,0,2
1932,116,1,2
1932,117,0,2
1932,118,0,2
1932,119,1,2
1932,120,1,2
1932,121,0,2
1932,122,1,2
1932,137,0,2
1932,123,0,2
1932,124,1,2
1932,125,0,2
1932,127,1,2
1932,136,0,2
1932,128,1,2
1932,129,0,2
1932,130,0,2
1932,131,1,2
1932,132,0,2
1932,133,1,2
1932,134,0,2
1932,135,1,2
1932,141,0,2
1934,140,1,2
1934,116,0,2
1934,117,1,2
1934,119,0,2
1934,120,1,2
1934,121,1,2
1934,122,1,2
1934,123,0,2
1934,125,0,2
1934,126,1,2
1934,127,0,2
1934,136,0,2
1934,128,0,2
1934,129,0,2
1934,130,1,2
1934,131,0,2
1934,132,0,2
1934,133,1,2
1934,134,1,2
1934,135,1,2
1935,116,1,2
1935,117,1,2
1935,118,0,2
1935,119,1,2
1935,120,1,2
1935,121,0,2
1935,122,1,2
1935,123,1,2
1935,124,1,2
1935,125,0,2
1935,126,1,2
1935,127,1,2
1935,128,1,2
1935,129,1,2
1935,130,1,2
1935,139,1,2
1935,131,1,2
1935,132,0,2
1935,133,1,2
1935,134,1,2
1935,135,1,2
1936,116,0,2
1936,117,1,2
1936,118,0,2
1936,119,0,2
1936,120,0,2
1936,121,0,2
1936,122,0,2
1936,137,0,2
1936,123,1,2
1936,124,1,2
1936,125,0,2
1936,127,1,2
1936,128,0,2
1936,129,0,2
1936,130,0,2
1936,131,0,2
1936,132,0,2
1936,133,1,2
1936,134,1,2
1936,135,1,2
1937,116,0,2
1937,117,1,2
1937,118,0,2
1937,119,0,2
1937,120,1,2
1937,121,0,2
1937,122,0,2
1937,123,1,2
1937,125,0,2
1937,126,1,2
1937,127,1,2
1937,136,0,2
1937,128,1,2
1937,129,1,2
1937,130,1,2
1937,131,1,2
1937,132,1,2
1937,133,1,2
1937,134,0,2
1937,141,0,2
1938,140,0,2
1938,116,1,2
1938,117,1,2
1938,119,1,2
1938,120,1,2
1938,121,0,2
1938,122,1,2
1938,123,0,2
1938,124,1,2
1938,125,0,2
1938,126,1,2
1938,127,1,2
1938,128,1,2
1938,129,1,2
1938,130,1,2
1938,131,0,2
1938,132,0,2
1938,133,1,2
1938,134,1,2
1939,116,0,2
1939,117,0,2
1939,118,0,2
1939,119,0,2
1939,120,0,2
1939,121,0,2
1939,122,1,2
1939,123,1,2
1939,125,0,2
1939,138,0,2
1939,127,0,2
1939,136,0,2
1939,128,1,2
1939,129,0,2
1939,130,1,2
1939,131,0,2
1939,132,0,2
1939,133,1,2
1939,134,0,2
1940,140,1,2
1940,116,1,2
1940,117,1,2
1940,119,1,2
1940,120,1,2
1940,121,1,2
1940,122,1,2
1940,137,1,2
1940,123,1,2
1940,124,1,2
1940,125,1,2
1940,138,1,2
1940,126,1,2
1940,127,1,2
1940,128,1,2
1940,129,1,2
1940,130,1,2
1940,131,1,2
1940,132,0,2
1940,133,1,2
1940,134,1,2
1940,141,1,2
1941,116,1,2
1941,117,1,2
1941,118,0,2
1941,119,0,2
1941,120,1,2
1941,121,0,2
1941,122,1,2
1941,123,0,2
1941,124,1,2
1941,125,0,2
1941,138,1,2
1941,126,1,2
1941,127,1,2
1941,128,1,2
1941,129,1,2
1941,130,1,2
1941,139,1,2
1941,131,1,2
1941,132,0,2
1941,133,1,2
1941,134,1,2
1941,135,1,2
1943,116,1,2
1943,117,1,2
1943,119,1,2
1943,120,1,2
1943,121,1,2
1943,122,1,2
1943,137,1,2
1943,123,1,2
1943,124,1,2
1943,125,1,2
1943,126,1,2
1943,127,1,2
1943,128,1,2
1943,129,0,2
1943,130,1,2
1943,131,1,2
1943,132,0,2
1943,133,1,2
1943,134,1,2
1943,135,1,2
1943,141,1,2
1944,116,0,2
1944,117,1,2
1944,119,1,2
1944,120,1,2
1944,121,1,2
1944,122,1,2
1944,123,1,2
1944,125,1,2
1944,126,1,2
1944,127,1,2
1944,136,0,2
1944,128,1,2
1944,129,1,2
1944,130,1,2
1944,131,1,2
1944,132,0,2
1944,133,1,2
1944,134,1,2
1945,116,1,2
1945,117,1,2
1945,119,1,2
1945,120,1,2
1945,121,0,2
1945,122,1,2
1945,123,0,2
1945,124,1,2
1945,125,0,2
1945,126,1,2
1945,127,1,2
1945,128,0,2
1945,129,0,2
1945,130,0,2
1945,131,1,2
1945,132,0,2
1945,133,0,2
1945,134,1,2
1945,135,1,2
1946,116,0,2
1946,117,1,2
1946,118,0,2
1946,119,0,2
1946,120,1,2
1946,121,0,2
1946,122,1,2
1946,137,1,2
1946,123,1,2
1946,124,1,2
1946,125,0,2
1946,126,1,2
1946,127,1,2
1946,128,1,2
1946,129,1,2
1946,130,0,2
1946,139,1,2
1946,131,1,2
1946,132,1,2
1946,133,1,2
1946,134,1,2
1946,135,1,2
1947,140,0,2
1947,116,1,2
1947,117,0,2
1947,118,0,2
1947,119,0,2
1947,120,1,2
1947,121,0,2
1947,122,0,2
1947,137,0,2
1947,123,0,2
1947,124,1,2
1947,125,0,2
1947,138,0,2
1947,127,1,2
1947,136,0,2
1947,128,1,2
1947,129,0,2
1947,130,0,2
1947,131,1,2
1947,132,0,2
1947,133,1,2
1947,134,0,2
1947,141,0,2
1948,116,1,2
1948,117,1,2
1948,119,1,2
1948,120,1,2
1948,121,1,2
1948,122,1,2
1948,123,0,2
1948,125,0,2
1948,126,1,2
1948,127,1,2
1948,128,1,2
1948,129,1,2
1948,130,1,2
1948,131,1,2
1948,132,0,2
1948,133,1,2
1948,134,1,2
1948,135,1,2
1948,141,1,2
1949,116,1,2
1949,117,1,2
1949,118,0,2
1949,119,0,2
1949,120,1,2
1949,121,0,2
1949,122,1,2
1949,137,1,2
1949,123,1,2
1949,124,1,2
1949,125,1,2
1949,138,1,2
1949,126,1,2
1949,127,1,2
1949,128,1,2
1949,129,1,2
1949,130,1,2
1949,131,1,2
1949,132,0,2
1949,133,1,2
1949,134,1,2
1949,135,1,2
1950,140,0,2
1950,116,0,2
1950,117,0,2
1950,118,0,2
1950,119,1,2
1950,120,1,2
1950,121,0,2
1950,122,0,2
1950,137,0,2
1950,123,0,2
1950,124,0,2
1950,125,0,2
1950,138,0,2
1950,126,0,2
1950,127,1,2
1950,136,0,2
1950,128,1,2
1950,129,0,2
1950,130,0,2
1950,139,0,2
1950,131,1,2
1950,132,0,2
1950,133,1,2
1950,134,0,2
1950,141,0,2
1951,116,0,2
1951,117,1,2
1951,118,0,2
1951,119,1,2
1951,120,1,2
1951,121,0,2
1951,122,1,2
1951,123,1,2
1951,124,1,2
1951,125,0,2
1951,126,1,2
1951,127,1,2
1951,136,0,2
1951,128,1,2
1951,129,1,2
1951,130,0,2
1951,131,1,2
1951,132,0,2
1951,133,1,2
1951,134,1,2
1952,116,1,2
1952,117,0,2
1952,118,0,2
1952,119,0,2
1952,120,1,2
1952,121,0,2
1952,122,1,2
1952,123,1,2
1952,124,1,2
1952,125,0,2
1952,126,1,2
1952,127,0,2
1952,128,1,2
1952,129,0,2
1952,130,1,2
1952,131,1,2
1952,132,0,2
1952,133,1,2
1952,134,1,2
1952,135,0,2
1954,140,1,2
1954,116,1,2
1954,117,1,2
1954,119,1,2
1954,120,1,2
1954,121,0,2
1954,122,1,2
1954,137,1,2
1954,123,1,2
1954,124,1,2
1954,125,1,2
1954,126,1,2
1954,127,1,2
1954,128,1,2
1954,129,1,2
1954,130,1,2
1954,131,1,2
1954,132,0,2
1954,133,1,2
1954,134,1,2
1955,140,0,2
1955,116,1,2
1955,117,0,2
1955,118,0,2
1955,119,0,2
1955,120,1,2
1955,121,0,2
1955,122,1,2
1955,137,0,2
1955,123,0,2
1955,125,0,2
1955,138,0,2
1955,126,0,2
1955,127,0,2
1955,136,0,2
1955,128,1,2
1955,129,1,2
1955,130,0,2
1955,131,1,2
1955,132,0,2
1955,133,1,2
1955,134,0,2
1955,135,0,2
1955,141,0,2
1956,116,0,2
1956,117,0,2
1956,118,0,2
1956,119,1,2
1956,120,1,2
1956,121,0,2
1956,122,1,2
1956,123,1,2
1956,125,0,2
1956,126,1,2
1956,127,1,2
1956,128,1,2
1956,129,1,2
1956,130,1,2
1956,131,0,2
1956,132,0,2
1956,133,1,2
1956,134,1,2
1957,140,0,2
1957,116,1,2
1957,117,0,2
1957,118,0,2
1957,119,0,2
1957,120,1,2
1957,121,0,2
1957,122,0,2
1957,123,0,2
1957,124,1,2
1957,125,0,2
1957,126,1,2
1957,127,1,2
1957,136,0,2
1957,128,0,2
1957,129,0,2
1957,130,0,2
1957,139,1,2
1957,131,1,2
1957,132,0,2
1957,133,0,2
1957,134,0,2
1958,140,0,2
1958,116,1,2
1958,117,0,2
1958,118,0,2
1958,119,1,2
1958,120,0,2
1958,121,1,2
1958,122,1,2
1958,137,1,2
1958,123,1,2
1958,124,1,2
1958,125,1,2
1958,126,1,2
1958,127,1,2
1958,136,0,2
1958,128,1,2
1958,129,1,2
1958,130,1,2
1958,131,1,2
1958,132,0,2
1958,133,1,2
1958,134,1,2
1958,141,0,2
1959,116,1,2
1959,117,0,2
1959,118,0,2
1959,119,0,2
1959,120,1,2
1959,121,0,2
1959,122,1,2
1959,123,1,2
1959,124,1,2
1959,125,0,2
1959,126,1,2
1959,127,1,2
1959,128,1,2
1959,129,0,2
1959,130,1,2
1959,131,1,2
1959,132,0,2
1959,133,1,2
1959,134,1,2
1960,140,1,2
1960,116,1,2
1960,117,1,2
1960,119,0,2
1960,120,1,2
1960,121,1,2
1960,122,0,2
1960,123,1,2
1960,124,1,2
1960,125,1,2
1960,138,1,2
1960,126,1,2
1960,127,1,2
1960,128,1,2
1960,129,0,2
1960,130,1,2
1960,131,1,2
1960,132,0,2
1960,133,1,2
1960,134,1,2
1960,135,1,2
1960,141,1,2
1961,116,1,2
1961,117,1,2
1961,119,1,2
1961,120,1,2
1961,121,0,2
1961,122,1,2
1961,137,1,2
1961,123,1,2
1961,124,1,2
1961,125,1,2
1961,126,1,2
1961,127,1,2
1961,128,1,2
1961,129,0,2
1961,130,1,2
1961,131,1,2
1961,132,0,2
1961,133,1,2
1961,134,1,2
1962,116,1,2
1962,117,0,2
1962,118,0,2
1962,119,1,2
1962,120,1,2
1962,121,0,2
1962,122,1,2
1962,123,1,2
1962,125,1,2
1962,138,0,2
1962,127,1,2
1962,136,0,2
1962,128,1,2
1962,129,1,2
1962,130,1,2
1962,139,0,2
1962,131,1,2
1962,132,0,2
1962,133,1,2
1962,134,1,2
1962,135,0,2
1963,116,1,2
1963,117,0,2
1963,118,0,2
1963,119,1,2
1963,120,1,2
1963,121,0,2
1963,122,1,2
1963,123,1,2
1963,124,1,2
1963,125,1,2
1963,126,1,2
1963,127,1,2
1963,128,1,2
1963,129,1,2
1963,130,1,2
1963,131,1,2
1963,132,0,2
1963,133,1,2
1963,134,1,2
1964,116,1,2
1964,117,0,2
1964,118,0,2
1964,119,0,2
1964,120,1,2
1964,121,0,2
1964,122,1,2
1964,137,0,2
1964,123,1,2
1964,124,1,2
1964,125,0,2
1964,127,1,2
1964,136,0,2
1964,128,1,2
1964,129,0,2
1964,130,1,2
1964,131,1,2
1964,132,0,2
1964,133,0,2
1964,134,0,2
1964,135,0,2
1965,116,1,2
1965,117,1,2
1965,119,0,2
1965,120,1,2
1965,121,0,2
1965,122,1,2
1965,123,1,2
1965,124,1,2
1965,125,1,2
1965,127,1,2
1965,128,1,2
1965,129,1,2
1965,130,1,2
1965,131,1,2
1965,132,0,2
1965,133,1,2
1965,134,1,2
1966,116,1,2
1966,117,0,2
1966,118,0,2
1966,119,1,2
1966,120,1,2
1966,121,0,2
1966,122,1,2
1966,123,1,2
1966,124,1,2
1966,125,1,2
1966,138,0,2
1966,127,1,2
1966,136,0,2
1966,128,1,2
1966,129,1,2
1966,130,1,2
1966,131,0,2
1966,132,0,2
1966,133,1,2
1966,134,1,2
1966,141,0,2
1967,116,0,2
1967,117,1,2
1967,118,0,2
1967,119,1,2
1967,120,1,2
1967,121,0,2
1967,122,1,2
1967,123,0,2
1967,124,1,2
1967,125,0,2
1967,138,1,2
1967,126,1,2
1967,127,1,2
1967,136,0,2
1967,128,1,2
1967,129,0,2
1967,130,1,2
1967,131,1,2
1967,132,1,2
1967,133,0,2
1967,134,1,2
1968,116,0,2
1968,117,0,2
1968,118,0,2
1968,119,1,2
1968,120,1,2
1968,121,1,2
1968,122,0,2
1968,137,0,2
1968,123,1,2
1968,125,0,2
1968,126,1,2
1968,127,1,2
1968,128,0,2
1968,129,1,2
1968,130,1,2
1968,131,0,2
1968,132,1,2
1968,133,0,2
1968,134,0,2
1969,116,1,2
1969,117,1,2
1969,118,0,2
1969,119,1,2
1969,120,1,2
1969,121,0,2
1969,122,1,2
1969,123,1,2
1969,124,1,2
1969,125,0,2
1969,127,1,2
1969,136,0,2
1969,128,1,2
1969,129,1,2
1969,130,0,2
1969,131,1,2
1969,132,0,2
1969,133,1,2
1969,134,1,2
1970,116,0,2
1970,117,1,2
1970,119,0,2
1970,120,1,2
1970,121,0,2
1970,122,1,2
1970,137,0,2
1970,123,1,2
1970,124,1,2
1970,125,0,2
1970,126,1,2
1970,127,1,2
1970,136,0,2
1970,128,1,2
1970,129,0,2
1970,130,1,2
1970,131,1,2
1970,132,0,2
1970,133,1,2
1970,134,1,2
2256,140,0,2
2256,116,1,2
2256,117,0,2
2256,118,0,2
2256,119,1,2
2256,120,0,2
2256,121,0,2
2256,122,1,2
2256,123,0,2
2256,124,1,2
2256,125,0,2
2256,138,0,2
2256,126,1,2
2256,127,1,2
2256,136,0,2
2256,128,1,2
2256,129,1,2
2256,130,1,2
2256,131,0,2
2256,132,0,2
2256,133,1,2
2256,134,1,2
2256,135,0,2
2256,141,0,2
1971,116,1,2
1971,117,0,2
1971,119,1,2
1971,120,1,2
1971,121,0,2
1971,122,0,2
1971,123,1,2
1971,124,1,2
1971,125,1,2
1971,126,1,2
1971,127,1,2
1971,128,1,2
1971,129,0,2
1971,130,1,2
1971,131,1,2
1971,132,0,2
1971,133,1,2
1971,134,1,2
1972,140,0,2
1972,116,1,2
1972,117,1,2
1972,118,0,2
1972,119,1,2
1972,120,0,2
1972,121,0,2
1972,122,0,2
1972,137,1,2
1972,123,1,2
1972,124,1,2
1972,125,1,2
1972,138,0,2
1972,126,0,2
1972,127,1,2
1972,136,0,2
1972,128,1,2
1972,129,1,2
1972,130,1,2
1972,139,0,2
1972,131,0,2
1972,132,0,2
1972,133,1,2
1972,134,1,2
1972,135,0,2
1972,141,0,2
1973,140,0,2
1973,116,0,2
1973,117,0,2
1973,118,0,2
1973,119,0,2
1973,120,0,2
1973,121,0,2
1973,122,0,2
1973,137,0,2
1973,123,0,2
1973,124,0,2
1973,125,0,2
1973,138,0,2
1973,126,0,2
1973,127,0,2
1973,136,0,2
1973,128,1,2
1973,129,0,2
1973,130,1,2
1973,139,0,2
1973,131,1,2
1973,132,0,2
1973,133,1,2
1973,134,0,2
1973,135,0,2
1973,141,0,2
1975,140,0,2
1975,116,1,2
1975,117,1,2
1975,118,0,2
1975,119,1,2
1975,120,1,2
1975,121,0,2
1975,122,1,2
1975,123,0,2
1975,124,1,2
1975,125,0,2
1975,126,1,2
1975,127,0,2
1975,128,1,2
1975,129,0,2
1975,130,1,2
1975,131,1,2
1975,132,0,2
1975,133,1,2
1975,134,1,2
1976,116,1,2
1976,117,1,2
1976,118,0,2
1976,119,0,2
1976,120,1,2
1976,121,0,2
1976,122,1,2
1976,123,1,2
1976,124,1,2
1976,125,0,2
1976,126,1,2
1976,127,1,2
1976,128,0,2
1976,129,1,2
1976,130,0,2
1976,139,0,2
1976,131,0,2
1976,132,0,2
1976,133,1,2
1976,134,1,2
1977,140,0,2
1977,116,0,2
1977,117,0,2
1977,118,0,2
1977,119,0,2
1977,120,0,2
1977,121,1,2
1977,122,1,2
1977,137,0,2
1977,123,0,2
1977,125,1,2
1977,138,0,2
1977,126,0,2
1977,127,1,2
1977,128,1,2
1977,129,0,2
1977,130,1,2
1977,131,1,2
1977,132,0,2
1977,133,0,2
1977,134,1,2
1977,135,0,2
1977,141,0,2
1978,140,1,2
1978,116,1,2
1978,117,1,2
1978,119,1,2
1978,120,1,2
1978,121,1,2
1978,122,1,2
1978,123,1,2
1978,124,1,2
1978,125,1,2
1978,126,1,2
1978,127,1,2
1978,128,1,2
1978,129,1,2
1978,130,1,2
1978,131,1,2
1978,132,0,2
1978,133,1,2
1978,134,1,2
1978,135,1,2
1978,141,0,2
1979,116,1,2
1979,117,1,2
1979,118,0,2
1979,119,0,2
1979,120,0,2
1979,121,0,2
1979,122,1,2
1979,137,0,2
1979,123,1,2
1979,124,1,2
1979,125,0,2
1979,126,1,2
1979,127,0,2
1979,128,1,2
1979,129,1,2
1979,130,1,2
1979,131,1,2
1979,132,0,2
1979,133,1,2
1979,134,1,2
1980,116,1,2
1980,117,1,2
1980,118,0,2
1980,119,1,2
1980,120,1,2
1980,121,0,2
1980,122,1,2
1980,123,1,2
1980,124,1,2
1980,125,0,2
1980,138,1,2
1980,126,1,2
1980,127,1,2
1980,128,1,2
1980,129,1,2
1980,130,1,2
1980,131,1,2
1980,132,0,2
1980,133,1,2
1980,134,1,2
1981,140,0,2
1981,116,1,2
1981,117,0,2
1981,118,0,2
1981,119,0,2
1981,120,1,2
1981,121,0,2
1981,122,1,2
1981,137,0,2
1981,123,0,2
1981,125,0,2
1981,138,0,2
1981,127,1,2
1981,136,0,2
1981,128,1,2
1981,129,0,2
1981,130,1,2
1981,139,0,2
1981,131,1,2
1981,132,0,2
1981,133,0,2
1981,134,0,2
1981,135,0,2
2252,116,1,2
2252,117,0,2
2252,119,1,2
2252,120,1,2
2252,121,1,2
2252,122,1,2
2252,123,1,2
2252,124,1,2
2252,125,1,2
2252,138,1,2
2252,126,1,2
2252,127,1,2
2252,128,1,2
2252,129,1,2
2252,130,1,2
2252,131,1,2
2252,132,0,2
2252,133,1,2
2252,134,1,2
1982,128,1,2
1982,129,1,2
1982,130,1,2
1982,131,1,2
1982,132,0,2
1982,133,1,2
1982,134,1,2
1982,135,1,2
1982,116,1,2
1982,117,1,2
1982,118,0,2
1982,119,1,2
1982,120,1,2
1982,121,0,2
1982,122,1,2
1982,123,1,2
1982,124,1,2
1982,125,1,2
1982,126,1,2
1982,127,1,2
1983,116,1,2
1983,117,1,2
1983,119,1,2
1983,120,1,2
1983,121,0,2
1983,122,1,2
1983,123,1,2
1983,124,1,2
1983,125,0,2
1983,138,1,2
1983,126,1,2
1983,127,1,2
1983,128,1,2
1983,129,1,2
1983,130,1,2
1983,131,1,2
1983,132,0,2
1983,133,1,2
1983,134,1,2
1984,116,1,2
1984,117,1,2
1984,118,0,2
1984,119,0,2
1984,120,1,2
1984,121,0,2
1984,122,1,2
1984,123,1,2
1984,124,1,2
1984,125,1,2
1984,138,1,2
1984,126,1,2
1984,127,1,2
1984,128,1,2
1984,129,1,2
1984,130,1,2
1984,131,1,2
1984,132,0,2
1984,133,1,2
1984,134,1,2
1984,135,1,2
1985,140,0,2
1985,116,1,2
1985,117,0,2
1985,118,0,2
1985,119,1,2
1985,120,1,2
1985,121,0,2
1985,122,1,2
1985,137,0,2
1985,123,1,2
1985,125,0,2
1985,138,0,2
1985,126,0,2
1985,127,1,2
1985,136,0,2
1985,128,1,2
1985,129,1,2
1985,130,0,2
1985,131,0,2
1985,132,0,2
1985,133,1,2
1985,134,1,2
1985,135,0,2
1985,141,0,2
1986,116,1,2
1986,117,1,2
1986,119,1,2
1986,120,1,2
1986,121,1,2
1986,122,1,2
1986,137,1,2
1986,123,1,2
1986,124,1,2
1986,125,0,2
1986,138,1,2
1986,126,1,2
1986,127,1,2
1986,128,1,2
1986,129,1,2
1986,130,1,2
1986,131,1,2
1986,132,0,2
1986,133,1,2
1986,134,1,2
1986,135,1,2
1988,116,1,2
1988,117,1,2
1988,119,1,2
1988,120,1,2
1988,121,0,2
1988,122,0,2
1988,123,1,2
1988,124,1,2
1988,125,1,2
1988,126,1,2
1988,127,1,2
1988,128,1,2
1988,129,0,2
1988,130,1,2
1988,139,1,2
1988,131,1,2
1988,132,0,2
1988,133,1,2
1988,134,1,2
1988,135,1,2
1989,116,1,2
1989,117,1,2
1989,118,0,2
1989,119,1,2
1989,120,1,2
1989,121,1,2
1989,122,1,2
1989,137,1,2
1989,123,1,2
1989,124,1,2
1989,125,0,2
1989,138,1,2
1989,126,1,2
1989,127,1,2
1989,128,1,2
1989,129,1,2
1989,130,1,2
1989,131,1,2
1989,132,0,2
1989,133,1,2
1989,134,1,2
1990,116,0,2
1990,117,1,2
1990,118,0,2
1990,119,0,2
1990,120,1,2
1990,121,0,2
1990,122,1,2
1990,123,1,2
1990,124,1,2
1990,125,1,2
1990,138,1,2
1990,126,1,2
1990,127,1,2
1990,128,1,2
1990,129,1,2
1990,130,0,2
1990,139,1,2
1990,131,1,2
1990,132,0,2
1990,133,1,2
1990,134,1,2
1990,141,0,2
1991,116,1,2
1991,117,0,2
1991,118,0,2
1991,119,0,2
1991,120,1,2
1991,121,0,2
1991,122,1,2
1991,137,0,2
1991,123,1,2
1991,124,1,2
1991,125,0,2
1991,127,1,2
1991,136,0,2
1991,128,0,2
1991,129,0,2
1991,130,1,2
1991,131,1,2
1991,132,0,2
1991,133,0,2
1991,134,1,2
1991,135,0,2
1991,141,0,2
1992,140,0,2
1992,116,0,2
1992,117,0,2
1992,118,0,2
1992,119,0,2
1992,120,1,2
1992,121,0,2
1992,122,1,2
1992,137,0,2
1992,123,0,2
1992,124,1,2
1992,125,0,2
1992,138,0,2
1992,127,0,2
1992,136,0,2
1992,128,1,2
1992,129,0,2
1992,130,1,2
1992,139,0,2
1992,131,0,2
1992,132,1,2
1992,133,1,2
1992,134,0,2
1992,135,0,2
1993,140,0,2
1993,116,1,2
1993,117,0,2
1993,118,0,2
1993,119,0,2
1993,120,1,2
1993,121,0,2
1993,122,0,2
1993,137,0,2
1993,123,0,2
1993,125,0,2
1993,138,0,2
1993,126,0,2
1993,127,1,2
1993,136,0,2
1993,128,0,2
1993,129,0,2
1993,130,0,2
1993,139,0,2
1993,131,0,2
1993,132,1,2
1993,133,0,2
1993,134,0,2
1993,135,0,2
1993,141,0,2
1994,116,1,2
1994,117,1,2
1994,118,0,2
1994,119,1,2
1994,120,1,2
1994,121,0,2
1994,122,1,2
1994,137,1,2
1994,123,1,2
1994,124,1,2
1994,125,0,2
1994,138,1,2
1994,126,1,2
1994,127,1,2
1994,128,1,2
1994,129,1,2
1994,130,1,2
1994,131,1,2
1994,132,0,2
1994,133,1,2
1994,134,0,2
1995,116,0,2
1995,117,1,2
1995,118,0,2
1995,119,0,2
1995,120,0,2
1995,121,0,2
1995,122,1,2
1995,123,1,2
1995,124,1,2
1995,125,0,2
1995,138,1,2
1995,127,1,2
1995,136,0,2
1995,128,0,2
1995,129,0,2
1995,130,1,2
1995,131,0,2
1995,132,1,2
1995,133,0,2
1995,134,1,2
1995,141,0,2
1996,116,1,2
1996,117,1,2
1996,118,0,2
1996,119,1,2
1996,120,0,2
1996,121,0,2
1996,122,1,2
1996,137,1,2
1996,123,1,2
1996,124,1,2
1996,125,0,2
1996,138,1,2
1996,126,1,2
1996,127,1,2
1996,128,1,2
1996,129,1,2
1996,130,1,2
1996,131,1,2
1996,132,1,2
1996,133,1,2
1996,134,1,2
1996,135,1,2
1997,116,1,2
1997,117,0,2
1997,119,1,2
1997,120,1,2
1997,121,1,2
1997,122,1,2
1997,123,1,2
1997,124,1,2
1997,125,0,2
1997,126,1,2
1997,127,1,2
1997,128,1,2
1997,129,1,2
1997,130,1,2
1997,131,1,2
1997,132,0,2
1997,133,1,2
1997,134,1,2
1998,116,1,2
1998,117,1,2
1998,119,1,2
1998,120,1,2
1998,121,1,2
1998,122,1,2
1998,137,1,2
1998,123,1,2
1998,124,1,2
1998,125,1,2
1998,138,1,2
1998,126,1,2
1998,127,1,2
1998,128,1,2
1998,129,1,2
1998,130,0,2
1998,139,1,2
1998,131,1,2
1998,132,0,2
1998,133,0,2
1998,134,1,2
1998,135,1,2
1999,116,1,2
1999,117,0,2
1999,118,0,2
1999,119,1,2
1999,120,1,2
1999,121,0,2
1999,122,1,2
1999,123,1,2
1999,124,1,2
1999,125,0,2
1999,138,1,2
1999,126,1,2
1999,127,1,2
1999,128,1,2
1999,129,1,2
1999,130,0,2
1999,131,1,2
1999,132,0,2
1999,133,0,2
1999,134,1,2
2001,140,0,2
2001,116,0,2
2001,117,0,2
2001,118,0,2
2001,119,1,2
2001,120,0,2
2001,121,0,2
2001,122,1,2
2001,137,0,2
2001,123,1,2
2001,124,0,2
2001,125,0,2
2001,138,0,2
2001,127,0,2
2001,136,0,2
2001,128,1,2
2001,129,0,2
2001,130,1,2
2001,131,0,2
2001,132,0,2
2001,133,1,2
2001,134,0,2
2001,135,0,2
2001,141,0,2
