user_id,item_id,score
1529,110,1
1530,92,1
1530,94,1
1530,95,1
1530,96,1
1530,97,1
1530,99,0
1530,100,1
1530,101,1
1530,102,1
1530,103,1
1530,104,0
1530,105,1
1530,106,1
1530,107,1
1530,108,1
1530,109,0
1530,110,1
1531,112,0
1531,92,0
1531,95,1
1531,96,1
1531,97,1
1531,98,1
1531,99,1
1531,100,1
1531,101,1
1531,102,0
1531,103,1
1531,104,0
1531,105,0
1531,106,1
1531,107,1
1531,108,0
1531,109,1
1531,110,1
1532,91,1
1532,92,0
1532,111,1
1532,95,1
1532,96,1
1532,97,1
1532,98,1
1532,99,0
1532,100,1
1532,101,1
1532,102,1
1532,103,1
1532,104,1
1532,105,1
1532,107,1
1532,108,1
1532,109,1
1532,110,1
1533,91,1
1533,112,0
1533,92,1
1533,95,1
1533,96,1
1533,97,0
1533,98,1
1533,99,0
1533,100,1
1533,101,1
1533,102,1
1533,103,1
1533,113,1
1533,104,0
1533,105,1
1533,106,1
1533,107,1
1533,108,1
1533,109,1
1533,110,1
1534,91,1
1534,112,0
1534,92,1
1534,94,1
1534,95,1
1534,96,1
1534,97,1
1534,99,1
1534,100,1
1534,101,1
1534,102,1
1534,103,1
1534,113,1
1534,104,0
1534,105,1
1534,106,1
1534,107,1
1534,108,1
1534,109,1
1534,110,1
1535,91,1
1535,92,1
1535,93,1
1535,111,1
1535,94,1
1535,95,1
1535,96,1
1535,97,1
1535,98,1
1535,99,1
1535,100,1
1535,101,1
1535,102,1
1535,103,1
1535,104,0
1535,105,1
1535,106,1
1535,107,1
1535,108,1
1535,109,1
1535,110,1
1536,91,0
1536,112,0
1536,92,1
1536,93,1
1536,95,1
1536,96,1
1536,97,1
1536,98,1
1536,99,0
1536,100,1
1536,101,1
1536,102,0
1536,115,0
1536,103,1
1536,104,1
1536,105,1
1536,114,0
1536,106,1
1536,107,1
1536,108,1
1536,109,1
1536,110,1
1537,91,1
1537,92,1
1537,93,1
1537,111,1
1537,94,1
1537,95,1
1537,96,1
1537,97,1
1537,98,1
1537,99,1
1537,100,1
1537,101,1
1537,102,1
1537,103,1
1537,113,1
1537,104,1
1537,105,1
1537,106,1
1537,107,1
1537,108,1
1537,109,1
1537,110,1
1538,92,1
1538,111,1
1538,94,1
1538,95,1
1538,96,1
1538,97,1
1538,98,1
1538,99,0
1538,100,0
1538,101,1
1538,102,1
1538,103,1
1538,113,1
1538,104,1
1538,105,1
1538,106,1
1538,107,1
1538,108,1
1538,109,1
1538,110,1
1750,91,0
1750,92,1
1750,94,1
1750,95,1
1750,96,1
1750,97,0
1750,99,0
1750,100,1
1750,101,1
1750,102,0
1750,115,0
1750,103,0
1750,104,0
1750,105,0
1750,114,0
1750,106,1
1750,107,1
1750,108,1
1750,109,1
1750,110,1
1539,91,0
1539,92,1
1539,94,1
1539,95,1
1539,96,0
1539,97,1
1539,99,0
1539,100,1
1539,101,1
1539,102,0
1539,115,0
1539,103,0
1539,104,0
1539,105,1
1539,106,1
1539,107,0
1539,108,0
1539,109,1
1539,110,0
1540,92,1
1540,111,1
1540,94,1
1540,95,1
1540,96,1
1540,97,1
1540,99,1
1540,100,1
1540,101,1
1540,102,0
1540,103,1
1540,104,0
1540,105,1
1540,114,1
1540,106,1
1540,107,0
1540,108,1
1540,109,1
1540,110,1
1541,91,1
1541,92,1
1541,111,1
1541,94,1
1541,95,1
1541,96,1
1541,97,1
1541,98,1
1541,99,1
1541,100,1
1541,101,1
1541,102,1
1541,103,1
1541,113,1
1541,104,1
1541,105,1
1541,114,1
1541,106,1
1541,107,0
1541,108,1
1541,109,1
1541,110,1
1542,91,0
1542,112,0
1542,92,1
1542,94,0
1542,95,1
1542,96,1
1542,97,0
1542,98,0
1542,99,1
1542,100,1
1542,102,1
1542,103,0
1542,104,0
1542,105,1
1542,114,0
1542,107,1
1542,108,1
1542,109,0
1542,110,1
1543,91,1
1543,92,1
1543,111,1
1543,94,1
1543,95,1
1543,96,1
1543,97,1
1543,98,1
1543,99,1
1543,100,1
1543,101,1
1543,102,1
1543,103,1
1543,104,1
1543,105,0
1543,106,1
1543,107,1
1543,108,1
1543,109,1
1543,110,1
1545,91,1
1545,92,1
1545,94,1
1545,95,1
1545,96,1
1545,97,1
1545,98,1
1545,99,1
1545,100,1
1545,101,1
1545,102,1
1545,103,1
1545,113,1
1545,104,0
1545,105,1
1545,106,1
1545,107,1
1545,108,1
1545,109,1
1545,110,1
1544,91,0
1544,112,0
1544,92,0
1544,111,0
1544,94,0
1544,95,1
1544,96,1
1544,97,1
1544,98,1
1544,99,0
1544,100,1
1544,102,0
1544,115,0
1544,103,1
1544,104,0
1544,105,0
1544,114,0
1544,106,0
1544,107,1
1544,108,0
1544,109,1
1544,110,0
1546,91,1
1546,92,0
1546,111,1
1546,94,1
1546,95,1
1546,96,1
1546,97,1
1546,98,1
1546,99,0
1546,100,1
1546,102,1
1546,103,1
1546,113,1
1546,104,1
1546,105,1
1546,106,1
1546,107,1
1546,108,1
1546,109,1
1546,110,1
1547,91,1
1547,92,1
1547,93,1
1547,94,1
1547,95,1
1547,96,1
1547,97,1
1547,98,1
1547,99,1
1547,100,1
1547,101,1
1547,102,0
1547,103,1
1547,113,1
1547,104,0
1547,105,1
1547,106,1
1547,107,1
1547,108,1
1547,109,1
1547,110,1
1548,91,0
1548,92,1
1548,94,1
1548,95,1
1548,96,1
1548,97,1
1548,98,1
1548,99,0
1548,100,1
1548,101,1
1548,102,1
1548,103,0
1548,113,1
1548,104,0
1548,105,1
1548,114,0
1548,106,1
1548,107,0
1548,108,1
1548,109,1
1548,110,1
1549,91,1
1549,92,1
1549,94,1
1549,95,1
1549,96,1
1549,97,1
1549,98,1
1549,99,1
1549,100,1
1549,101,1
1549,102,1
1549,103,1
1549,113,1
1549,104,0
1549,105,1
1549,106,1
1549,107,1
1549,108,1
1549,109,1
1549,110,1
1550,91,1
1550,92,1
1550,93,1
1550,111,1
1550,94,1
1550,95,1
1550,96,1
1550,97,1
1550,99,0
1550,100,1
1550,101,1
1550,102,1
1550,103,0
1550,113,1
1550,104,0
1550,105,1
1550,106,1
1550,107,1
1550,108,1
1550,109,1
1550,110,1
1552,91,1
1552,92,1
1552,94,1
1552,95,0
1552,96,1
1552,97,1
1552,98,1
1552,99,1
1552,100,1
1552,101,1
1552,102,1
1552,103,1
1552,113,1
1552,104,1
1552,105,0
1552,114,1
1552,106,1
1552,107,1
1552,108,0
1552,109,1
1552,110,0
1551,91,1
1551,92,1
1551,111,1
1551,94,1
1551,95,1
1551,96,1
1551,97,1
1551,98,1
1551,99,0
1551,100,1
1551,101,1
1551,102,1
1551,103,0
1551,113,1
1551,104,1
1551,105,1
1551,106,1
1551,107,0
1551,108,1
1551,109,1
1551,110,1
1553,112,0
1553,92,1
1553,94,0
1553,95,1
1553,96,1
1553,97,0
1553,99,0
1553,100,1
1553,102,1
1553,103,0
1553,113,1
1553,104,0
1553,105,1
1553,106,0
1553,107,1
1553,108,1
1553,109,0
1553,110,1
1554,91,1
1554,112,0
1554,92,0
1554,111,1
1554,95,0
1554,96,0
1554,97,0
1554,98,1
1554,99,0
1554,100,0
1554,101,1
1554,102,0
1554,103,0
1554,113,1
1554,104,0
1554,105,0
1554,106,0
1554,107,1
1554,108,0
1554,109,0
1554,110,0
1555,91,1
1555,112,1
1555,92,1
1555,93,1
1555,111,1
1555,94,1
1555,95,1
1555,96,1
1555,97,1
1555,98,1
1555,99,1
1555,100,1
1555,101,1
1555,102,1
1555,103,1
1555,113,1
1555,104,1
1555,105,1
1555,106,1
1555,107,1
1555,108,1
1555,109,1
1555,110,1
1556,91,1
1556,92,1
1556,111,1
1556,94,1
1556,95,1
1556,96,1
1556,97,1
1556,98,1
1556,99,0
1556,100,1
1556,101,1
1556,102,1
1556,103,1
1556,104,0
1556,105,1
1556,106,1
1556,107,1
1556,108,1
1556,109,1
1556,110,1
1557,92,0
1557,94,1
1557,95,1
1557,96,1
1557,97,1
1557,99,1
1557,100,1
1557,101,1
1557,102,1
1557,103,0
1557,113,1
1557,104,0
1557,105,1
1557,107,0
1557,108,1
1557,109,0
1557,110,1
1558,91,1
1558,92,1
1558,111,1
1558,94,1
1558,95,1
1558,96,1
1558,97,1
1558,98,1
1558,99,0
1558,100,1
1558,101,1
1558,102,1
1558,103,1
1558,104,1
1558,105,1
1558,106,1
1558,107,1
1558,108,1
1558,109,1
1558,110,0
1559,91,0
1559,92,1
1559,94,1
1559,95,1
1559,96,1
1559,97,1
1559,99,0
1559,100,1
1559,102,0
1559,103,0
1559,104,1
1559,105,0
1559,106,1
1559,107,0
1559,108,1
1559,109,1
1559,110,0
1560,91,1
1560,92,1
1560,93,1
1560,95,1
1560,96,1
1560,97,1
1560,98,1
1560,99,1
1560,100,1
1560,101,1
1560,102,0
1560,103,1
1560,113,1
1560,104,1
1560,105,1
1560,107,1
1560,108,1
1560,109,1
1560,110,1
1561,92,1
1561,93,0
1561,94,1
1561,95,1
1561,96,1
1561,97,1
1561,98,1
1561,99,1
1561,100,1
1561,102,1
1561,103,1
1561,104,0
1561,105,1
1561,114,0
1561,106,1
1561,107,1
1561,108,0
1561,109,1
1561,110,1
1562,92,1
1562,94,1
1562,95,1
1562,96,1
1562,97,1
1562,98,1
1562,99,0
1562,100,1
1562,101,1
1562,102,1
1562,103,1
1562,104,1
1562,105,0
1562,106,1
1562,107,1
1562,108,1
1562,109,1
1562,110,1
1564,91,1
1564,92,0
1564,94,1
1564,95,0
1564,96,1
1564,97,1
1564,98,0
1564,99,0
1564,100,0
1564,101,1
1564,102,0
1564,115,0
1564,103,0
1564,104,0
1564,105,1
1564,107,0
1564,108,1
1564,109,1
1564,110,1
1563,114,1
1563,106,1
1563,107,1
1563,108,1
1563,109,1
1563,110,1
1563,91,1
1563,92,1
1563,93,1
1563,111,1
1563,94,1
1563,95,1
1563,96,1
1563,97,1
1563,98,1
1563,99,1
1563,100,1
1563,101,1
1563,102,1
1563,103,1
1563,113,1
1563,104,1
1563,105,1
1565,92,1
1565,94,1
1565,95,1
1565,96,1
1565,97,0
1565,98,1
1565,99,0
1565,100,1
1565,101,1
1565,102,1
1565,103,1
1565,113,1
1565,104,1
1565,105,1
1565,106,1
1565,107,0
1565,108,1
1565,109,1
1565,110,0
1566,91,0
1566,112,0
1566,92,1
1566,93,1
1566,111,0
1566,94,1
1566,95,1
1566,96,1
1566,97,0
1566,99,0
1566,100,1
1566,101,1
1566,102,0
1566,103,1
1566,113,1
1566,104,0
1566,105,1
1566,114,0
1566,106,0
1566,107,1
1566,108,1
1566,109,1
1566,110,0
1567,92,0
1567,93,1
1567,111,1
1567,94,1
1567,95,0
1567,96,1
1567,97,0
1567,98,1
1567,99,0
1567,100,1
1567,102,1
1567,103,1
1567,104,0
1567,105,1
1567,106,1
1567,107,1
1567,108,0
1567,109,1
1567,110,1
1569,92,0
1569,94,1
1569,95,1
1569,96,1
1569,97,0
1569,98,1
1569,99,0
1569,100,1
1569,102,1
1569,103,0
1569,104,0
1569,105,1
1569,106,1
1569,107,1
1569,108,1
1569,109,1
1569,110,0
1568,91,0
1568,92,0
1568,94,0
1568,95,0
1568,96,1
1568,97,1
1568,98,1
1568,99,0
1568,100,1
1568,101,1
1568,102,1
1568,103,1
1568,113,1
1568,104,0
1568,105,0
1568,106,1
1568,107,1
1568,108,1
1568,109,1
1568,110,1
1570,92,1
1570,94,1
1570,95,1
1570,96,1
1570,97,1
1570,98,1
1570,99,1
1570,100,1
1570,102,1
1570,103,1
1570,113,1
1570,104,1
1570,105,1
1570,114,0
1570,106,1
1570,107,1
1570,108,1
1570,109,1
1570,110,1
1571,92,1
1571,94,1
1571,95,1
1571,96,1
1571,97,0
1571,99,0
1571,100,1
1571,102,0
1571,115,0
1571,103,1
1571,104,0
1571,105,1
1571,106,1
1571,107,1
1571,108,1
1571,109,1
1571,110,1
1572,92,1
1572,93,0
1572,94,0
1572,95,1
1572,96,1
1572,97,0
1572,98,0
1572,99,0
1572,100,1
1572,101,1
1572,102,0
1572,103,1
1572,104,0
1572,105,1
1572,106,1
1572,107,0
1572,108,1
1572,109,0
1572,110,1
1573,91,1
1573,92,1
1573,111,1
1573,94,1
1573,95,1
1573,96,1
1573,97,1
1573,98,1
1573,99,1
1573,100,1
1573,101,1
1573,102,1
1573,103,1
1573,113,1
1573,104,1
1573,105,1
1573,106,1
1573,107,1
1573,108,0
1573,109,1
1573,110,1
1574,112,0
1574,92,1
1574,94,1
1574,95,1
1574,96,1
1574,97,1
1574,99,0
1574,100,1
1574,101,1
1574,102,1
1574,115,0
1574,103,0
1574,104,1
1574,105,1
1574,106,1
1574,107,1
1574,108,1
1574,109,1
1574,110,1
1575,91,0
1575,112,0
1575,92,0
1575,93,0
1575,111,0
1575,95,0
1575,96,0
1575,97,0
1575,98,0
1575,99,0
1575,100,0
1575,101,0
1575,102,0
1575,115,0
1575,103,0
1575,113,0
1575,104,0
1575,105,1
1575,114,0
1575,107,1
1575,108,0
1575,109,0
1575,110,1
1577,91,0
1577,112,0
1577,92,0
1577,95,0
1577,96,1
1577,97,1
1577,98,0
1577,99,0
1577,100,1
1577,101,1
1577,102,0
1577,115,0
1577,103,1
1577,104,0
1577,105,1
1577,114,0
1577,106,1
1577,107,1
1577,108,1
1577,109,0
1577,110,1
1576,91,1
1576,92,1
1576,93,1
1576,94,1
1576,95,1
1576,96,0
1576,97,1
1576,98,1
1576,99,1
1576,100,1
1576,102,1
1576,103,1
1576,104,1
1576,105,1
1576,114,1
1576,106,1
1576,107,1
1576,108,1
1576,109,1
1576,110,1
1578,92,1
1578,111,1
1578,94,1
1578,95,1
1578,96,1
1578,97,1
1578,98,1
1578,99,1
1578,100,1
1578,101,1
1578,102,1
1578,103,0
1578,104,1
1578,105,1
1578,106,1
1578,107,1
1578,108,1
1578,109,0
1578,110,1
1579,92,1
1579,94,1
1579,95,1
1579,96,1
1579,97,1
1579,98,1
1579,99,1
1579,100,1
1579,102,1
1579,103,1
1579,113,1
1579,104,1
1579,105,1
1579,106,1
1579,107,1
1579,108,1
1579,109,1
1579,110,1
1580,91,1
1580,92,1
1580,111,1
1580,94,1
1580,95,1
1580,96,1
1580,97,1
1580,98,1
1580,99,0
1580,100,1
1580,101,1
1580,102,0
1580,103,1
1580,113,1
1580,104,0
1580,105,1
1580,106,1
1580,107,1
1580,108,1
1580,109,1
1580,110,0
1581,91,1
1581,112,0
1581,92,1
1581,111,1
1581,94,1
1581,95,1
1581,96,1
1581,97,1
1581,98,1
1581,99,1
1581,100,1
1581,101,1
1581,102,0
1581,115,0
1581,103,1
1581,113,1
1581,104,1
1581,105,1
1581,106,1
1581,107,1
1581,108,1
1581,109,1
1581,110,1
1583,91,1
1583,112,1
1583,92,1
1583,93,1
1583,111,1
1583,94,1
1583,95,1
1583,96,1
1583,97,1
1583,98,1
1583,99,1
1583,100,1
1583,101,1
1583,102,1
1583,115,1
1583,103,1
1583,113,1
1583,104,1
1583,105,1
1583,106,1
1583,107,1
1583,108,1
1583,109,1
1583,110,1
1584,91,0
1584,92,1
1584,95,1
1584,96,1
1584,97,0
1584,99,0
1584,100,1
1584,101,1
1584,102,0
1584,115,0
1584,103,0
1584,104,0
1584,105,1
1584,107,1
1584,108,0
1584,109,1
1584,110,0
1582,91,1
1582,112,0
1582,92,1
1582,93,1
1582,94,1
1582,95,1
1582,96,1
1582,97,1
1582,98,1
1582,99,1
1582,100,1
1582,102,1
1582,103,1
1582,113,1
1582,104,1
1582,105,1
1582,106,1
1582,107,1
1582,108,1
1582,109,1
1582,110,1
1585,112,0
1585,92,1
1585,95,1
1585,96,1
1585,97,0
1585,99,0
1585,100,1
1585,102,0
1585,115,0
1585,103,0
1585,104,0
1585,105,0
1585,114,0
1585,106,0
1585,107,0
1585,108,1
1585,109,0
1585,110,1
1586,91,0
1586,112,0
1586,92,0
1586,93,0
1586,111,0
1586,95,1
1586,96,1
1586,97,1
1586,98,0
1586,99,0
1586,100,1
1586,101,1
1586,102,1
1586,115,0
1586,103,0
1586,104,1
1586,105,1
1586,114,0
1586,107,1
1586,108,1
1586,109,1
1586,110,1
1587,91,0
1587,92,1
1587,111,1
1587,94,1
1587,95,1
1587,96,1
1587,97,1
1587,98,1
1587,99,0
1587,100,1
1587,101,1
1587,102,1
1587,103,1
1587,113,1
1587,104,1
1587,105,1
1587,106,1
1587,107,0
1587,108,1
1587,109,1
1587,110,1
1588,91,1
1588,92,1
1588,111,1
1588,95,0
1588,96,1
1588,97,1
1588,98,1
1588,99,0
1588,100,1
1588,101,1
1588,102,1
1588,103,1
1588,113,1
1588,104,0
1588,105,1
1588,106,1
1588,107,1
1588,108,1
1588,109,1
1588,110,1
1589,91,1
1589,92,1
1589,111,1
1589,94,1
1589,95,1
1589,96,1
1589,97,1
1589,99,1
1589,100,1
1589,101,1
1589,102,1
1589,103,1
1589,104,1
1589,105,1
1589,106,1
1589,107,1
1589,108,1
1589,109,1
1589,110,1
1590,92,1
1590,94,1
1590,95,1
1590,96,1
1590,97,1
1590,98,1
1590,99,0
1590,100,1
1590,101,1
1590,102,1
1590,103,1
1590,113,1
1590,104,0
1590,105,1
1590,106,1
1590,107,1
1590,108,1
1590,109,1
1590,110,0
1591,112,0
1591,92,1
1591,93,0
1591,111,1
1591,95,1
1591,96,1
1591,97,1
1591,99,0
1591,100,1
1591,101,1
1591,102,1
1591,115,0
1591,103,1
1591,104,0
1591,105,1
1591,106,1
1591,107,1
1591,108,1
1591,109,1
1591,110,1
1592,92,1
1592,111,1
1592,94,1
1592,95,1
1592,96,1
1592,97,1
1592,98,1
1592,99,1
1592,100,1
1592,102,1
1592,103,1
1592,113,1
1592,104,0
1592,105,1
1592,106,1
1592,107,1
1592,108,1
1592,109,1
1592,110,1
1594,91,1
1594,112,0
1594,92,1
1594,111,1
1594,94,1
1594,95,1
1594,96,1
1594,97,1
1594,98,1
1594,99,1
1594,100,1
1594,101,1
1594,102,1
1594,103,1
1594,113,1
1594,104,1
1594,105,1
1594,106,1
1594,107,1
1594,108,1
1594,109,1
1594,110,1
1593,91,1
1593,92,1
1593,94,1
1593,95,1
1593,96,1
1593,97,1
1593,98,1
1593,99,1
1593,100,1
1593,101,1
1593,102,1
1593,103,1
1593,113,1
1593,104,1
1593,105,1
1593,106,1
1593,107,1
1593,108,1
1593,109,1
1593,110,1
1595,91,1
1595,92,1
1595,93,1
1595,94,1
1595,95,1
1595,96,1
1595,97,1
1595,98,1
1595,99,1
1595,100,1
1595,101,1
1595,102,1
1595,103,1
1595,113,1
1595,104,1
1595,105,1
1595,106,1
1595,107,1
1595,108,1
1595,109,1
1595,110,1
1596,91,0
1596,92,1
1596,93,0
1596,111,1
1596,95,1
1596,96,1
1596,97,1
1596,98,1
1596,99,0
1596,100,1
1596,101,1
1596,102,1
1596,103,1
1596,113,1
1596,104,1
1596,105,1
1596,114,0
1596,106,1
1596,107,1
1596,108,1
1596,109,1
1596,110,0
1597,91,0
1597,92,1
1597,93,0
1597,111,0
1597,94,0
1597,95,0
1597,96,1
1597,97,0
1597,98,0
1597,99,0
1597,100,1
1597,102,0
1597,115,0
1597,103,0
1597,104,0
1597,105,1
1597,114,0
1597,106,0
1597,107,1
1597,108,0
1597,109,1
1597,110,1
1598,91,0
1598,92,1
1598,95,1
1598,96,1
1598,97,1
1598,98,0
1598,99,1
1598,100,1
1598,101,1
1598,102,1
1598,115,0
1598,103,0
1598,104,0
1598,105,1
1598,114,0
1598,107,1
1598,108,1
1598,109,0
1598,110,0
1599,91,0
1599,112,0
1599,92,0
1599,93,0
1599,111,0
1599,95,0
1599,96,1
1599,97,0
1599,98,0
1599,99,0
1599,100,1
1599,101,0
1599,102,0
1599,115,0
1599,103,0
1599,104,0
1599,105,1
1599,114,0
1599,107,0
1599,108,1
1599,109,0
1599,110,0
1600,107,0
1600,108,1
1600,109,0
1600,110,0
1600,91,0
1600,112,0
1600,92,0
1600,93,0
1600,94,1
1600,95,1
1600,96,1
1600,97,1
1600,98,1
1600,99,0
1600,100,1
1600,101,1
1600,102,1
1600,115,0
1600,103,1
1600,104,0
1600,105,1
1600,106,1
1601,92,1
1601,111,1
1601,94,1
1601,95,1
1601,96,1
1601,97,1
1601,98,1
1601,99,1
1601,100,1
1601,101,1
1601,102,1
1601,103,1
1601,113,1
1601,104,0
1601,105,1
1601,106,1
1601,107,1
1601,108,1
1601,109,1
1601,110,1
1602,91,1
1602,92,1
1602,93,1
1602,111,1
1602,94,1
1602,95,1
1602,96,1
1602,97,1
1602,98,1
1602,99,1
1602,100,1
1602,101,1
1602,102,1
1602,103,1
1602,113,1
1602,104,0
1602,105,1
1602,106,1
1602,107,1
1602,108,1
1602,109,1
1602,110,1
1603,91,1
1603,92,1
1603,94,1
1603,95,1
1603,96,1
1603,97,1
1603,98,1
1603,99,0
1603,100,1
1603,101,1
1603,102,1
1603,103,1
1603,104,1
1603,105,1
1603,106,1
1603,107,1
1603,108,1
1603,109,1
1603,110,1
1605,91,0
1605,92,0
1605,93,0
1605,111,0
1605,94,0
1605,95,0
1605,96,0
1605,97,0
1605,98,0
1605,99,0
1605,100,1
1605,102,0
1605,115,0
1605,103,0
1605,104,0
1605,105,0
1605,114,0
1605,106,0
1605,107,0
1605,108,1
1605,109,1
1605,110,0
1604,91,0
1604,92,0
1604,93,1
1604,95,0
1604,96,1
1604,97,1
1604,99,0
1604,100,1
1604,102,0
1604,115,0
1604,103,0
1604,104,0
1604,105,0
1604,114,0
1604,106,0
1604,107,0
1604,108,1
1604,109,0
1604,110,1
1606,92,1
1606,94,1
1606,95,0
1606,96,1
1606,97,1
1606,98,0
1606,99,0
1606,100,1
1606,101,1
1606,102,1
1606,103,1
1606,104,1
1606,105,0
1606,106,1
1606,107,1
1606,108,1
1606,109,1
1606,110,1
1607,91,0
1607,112,0
1607,92,0
1607,95,1
1607,96,1
1607,97,1
1607,98,0
1607,99,0
1607,100,1
1607,102,0
1607,115,0
1607,103,0
1607,104,0
1607,105,0
1607,114,0
1607,106,1
1607,107,1
1607,108,1
1607,109,1
1607,110,0
1608,112,0
1608,92,1
1608,93,0
1608,111,1
1608,94,1
1608,95,0
1608,96,1
1608,97,1
1608,98,1
1608,99,0
1608,100,1
1608,102,1
1608,115,0
1608,103,0
1608,113,1
1608,104,0
1608,105,1
1608,106,1
1608,107,1
1608,108,1
1608,109,1
1608,110,1
1609,91,1
1609,92,1
1609,111,1
1609,94,1
1609,95,1
1609,96,1
1609,97,1
1609,98,1
1609,99,1
1609,100,1
1609,101,1
1609,102,0
1609,103,1
1609,113,1
1609,104,0
1609,105,1
1609,114,1
1609,106,1
1609,107,1
1609,108,0
1609,109,1
1609,110,1
1610,91,1
1610,92,1
1610,111,1
1610,94,1
1610,95,1
1610,96,1
1610,97,1
1610,98,1
1610,99,1
1610,100,1
1610,101,1
1610,102,1
1610,103,1
1610,113,1
1610,104,1
1610,105,1
1610,114,1
1610,106,1
1610,107,1
1610,108,1
1610,109,1
1610,110,1
1611,91,1
1611,92,0
1611,93,0
1611,111,1
1611,94,1
1611,95,1
1611,96,1
1611,97,1
1611,98,1
1611,99,1
1611,100,1
1611,101,1
1611,102,1
1611,103,1
1611,113,1
1611,104,0
1611,105,1
1611,114,0
1611,106,1
1611,107,1
1611,108,1
1611,109,1
1611,110,1
1613,91,1
1613,92,1
1613,93,1
1613,111,1
1613,94,1
1613,95,1
1613,96,1
1613,97,1
1613,98,1
1613,99,1
1613,100,1
1613,102,1
1613,115,1
1613,103,1
1613,113,1
1613,104,1
1613,105,1
1613,114,1
1613,106,1
1613,107,1
1613,108,1
1613,109,1
1613,110,1
1614,92,1
1614,94,1
1614,95,1
1614,96,1
1614,97,1
1614,98,1
1614,99,0
1614,100,1
1614,102,0
1614,103,1
1614,113,1
1614,104,0
1614,105,1
1614,107,0
1614,108,0
1614,109,1
1614,110,0
1615,91,0
1615,112,0
1615,92,0
1615,111,0
1615,95,1
1615,96,1
1615,97,0
1615,98,1
1615,99,0
1615,100,1
1615,101,0
1615,102,0
1615,115,0
1615,103,0
1615,104,0
1615,105,1
1615,114,0
1615,106,0
1615,107,0
1615,108,1
1615,109,1
1615,110,0
1616,91,1
1616,112,0
1616,92,1
1616,95,1
1616,96,1
1616,97,1
1616,98,1
1616,99,1
1616,100,1
1616,101,1
1616,102,1
1616,103,0
1616,113,1
1616,104,1
1616,105,1
1616,106,1
1616,107,1
1616,108,1
1616,109,1
1616,110,1
1617,92,1
1617,111,0
1617,94,1
1617,95,1
1617,96,1
1617,97,1
1617,98,0
1617,99,1
1617,100,1
1617,101,1
1617,102,1
1617,103,1
1617,113,1
1617,104,1
1617,105,1
1617,106,1
1617,107,1
1617,108,1
1617,109,1
1617,110,1
1618,91,1
1618,92,1
1618,111,1
1618,94,1
1618,95,1
1618,96,1
1618,97,1
1618,98,1
1618,99,1
1618,100,1
1618,101,1
1618,102,1
1618,103,1
1618,113,1
1618,104,1
1618,105,1
1618,106,1
1618,107,1
1618,108,0
1618,109,1
1618,110,1
1620,112,0
1620,92,1
1620,111,1
1620,95,1
1620,96,1
1620,97,0
1620,98,1
1620,99,1
1620,100,1
1620,102,0
1620,103,0
1620,104,0
1620,105,1
1620,106,1
1620,107,1
1620,108,1
1620,109,1
1620,110,1
1619,91,1
1619,92,1
1619,111,1
1619,94,1
1619,95,1
1619,96,1
1619,97,1
1619,98,1
1619,99,1
1619,100,1
1619,101,1
1619,102,1
1619,115,0
1619,103,1
1619,113,1
1619,104,1
1619,105,1
1619,106,1
1619,107,1
1619,108,1
1619,109,1
1619,110,1
1621,91,1
1621,92,1
1621,93,1
1621,94,1
1621,95,1
1621,96,1
1621,97,1
1621,98,1
1621,99,1
1621,100,1
1621,101,1
1621,102,1
1621,103,1
1621,113,1
1621,104,0
1621,105,1
1621,114,1
1621,106,1
1621,107,1
1621,108,1
1621,109,1
1621,110,1
1622,91,1
1622,92,1
1622,111,1
1622,94,1
1622,95,1
1622,96,1
1622,97,1
1622,98,1
1622,99,1
1622,100,1
1622,101,1
1622,102,1
1622,103,1
1622,113,1
1622,104,1
1622,105,1
1622,114,1
1622,106,1
1622,107,1
1622,108,1
1622,109,1
1622,110,1
1623,91,1
1623,92,1
1623,111,1
1623,94,1
1623,95,1
1623,96,1
1623,97,1
1623,98,1
1623,99,0
1623,100,1
1623,101,1
1623,102,1
1623,103,1
1623,104,0
1623,105,1
1623,106,1
1623,107,1
1623,108,1
1623,109,1
1623,110,1
1624,92,1
1624,95,1
1624,96,1
1624,97,1
1624,98,1
1624,99,0
1624,100,1
1624,101,1
1624,102,1
1624,103,1
1624,113,1
1624,104,1
1624,105,1
1624,106,1
1624,107,1
1624,108,1
1624,109,1
1624,110,1
1626,91,1
1626,112,0
1626,92,1
1626,94,1
1626,95,1
1626,96,1
1626,97,1
1626,98,1
1626,99,1
1626,100,1
1626,101,1
1626,102,1
1626,103,0
1626,113,1
1626,104,0
1626,105,1
1626,106,1
1626,107,1
1626,108,0
1626,109,0
1626,110,1
1625,91,0
1625,112,0
1625,92,1
1625,111,1
1625,94,0
1625,95,1
1625,96,1
1625,97,0
1625,98,1
1625,99,1
1625,100,1
1625,101,1
1625,102,1
1625,103,0
1625,113,1
1625,104,1
1625,105,1
1625,106,1
1625,107,1
1625,108,1
1625,109,1
1625,110,1
1627,91,1
1627,92,1
1627,93,1
1627,111,1
1627,94,1
1627,95,1
1627,96,1
1627,97,1
1627,98,1
1627,99,1
1627,100,1
1627,101,1
1627,102,1
1627,103,1
1627,113,1
1627,104,1
1627,105,1
1627,106,1
1627,107,1
1627,108,1
1627,109,1
1627,110,1
1628,112,0
1628,92,0
1628,95,1
1628,96,1
1628,97,0
1628,98,0
1628,99,1
1628,100,1
1628,101,1
1628,102,0
1628,103,1
1628,104,0
