user_id,item_id,score,Source_id
2124,107,0,1
2124,108,1,1
2124,109,1,1
2124,110,1,1
2126,91,0,1
2126,112,0,1
2126,92,0,1
2126,93,0,1
2126,111,0,1
2126,94,0,1
2126,95,1,1
2126,96,1,1
2126,97,0,1
2126,98,0,1
2126,99,0,1
2126,100,1,1
2126,101,0,1
2126,102,0,1
2126,115,0,1
2126,103,0,1
2126,113,0,1
2126,104,0,1
2126,105,0,1
2126,114,0,1
2126,107,1,1
2126,108,1,1
2126,109,0,1
2126,110,0,1
2127,91,0,1
2127,92,0,1
2127,93,0,1
2127,95,0,1
2127,96,0,1
2127,97,0,1
2127,98,0,1
2127,99,0,1
2127,100,1,1
2127,102,0,1
2127,103,0,1
2127,104,0,1
2127,105,0,1
2127,114,0,1
2127,106,0,1
2127,107,0,1
2127,108,1,1
2127,109,0,1
2127,110,1,1
2128,91,1,1
2128,92,1,1
2128,111,1,1
2128,94,1,1
2128,95,1,1
2128,96,1,1
2128,97,1,1
2128,98,0,1
2128,99,1,1
2128,100,1,1
2128,101,1,1
2128,102,1,1
2128,103,1,1
2128,113,1,1
2128,104,0,1
2128,105,1,1
2128,106,1,1
2128,107,1,1
2128,108,1,1
2128,109,1,1
2128,110,1,1
2129,112,0,1
2129,92,1,1
2129,95,1,1
2129,96,0,1
2129,97,1,1
2129,98,0,1
2129,99,1,1
2129,100,1,1
2129,101,1,1
2129,102,0,1
2129,103,0,1
2129,104,1,1
2129,105,1,1
2129,106,1,1
2129,107,1,1
2129,108,1,1
2129,109,1,1
2129,110,1,1
2130,91,1,1
2130,112,0,1
2130,92,1,1
2130,111,1,1
2130,94,1,1
2130,95,1,1
2130,96,1,1
2130,97,1,1
2130,98,1,1
2130,99,0,1
2130,100,1,1
2130,101,1,1
2130,102,1,1
2130,115,0,1
2130,103,1,1
2130,104,1,1
2130,105,1,1
2130,106,1,1
2130,107,1,1
2130,108,1,1
2130,109,1,1
2130,110,1,1
2131,91,0,1
2131,92,1,1
2131,111,0,1
2131,95,0,1
2131,96,0,1
2131,97,0,1
2131,99,0,1
2131,100,1,1
2131,101,1,1
2131,102,0,1
2131,115,0,1
2131,103,0,1
2131,104,0,1
2131,105,0,1
2131,106,0,1
2131,107,0,1
2131,108,1,1
2131,109,0,1
2131,110,0,1
2132,91,1,1
2132,92,1,1
2132,93,0,1
2132,94,1,1
2132,95,1,1
2132,96,1,1
2132,97,1,1
2132,98,1,1
2132,99,1,1
2132,100,1,1
2132,102,1,1
2132,103,1,1
2132,104,1,1
2132,105,1,1
2132,106,1,1
2132,107,1,1
2132,108,1,1
2132,109,1,1
2132,110,1,1
2133,91,0,1
2133,92,0,1
2133,94,1,1
2133,95,1,1
2133,96,1,1
2133,97,0,1
2133,98,0,1
2133,99,0,1
2133,100,1,1
2133,102,0,1
2133,103,1,1
2133,104,0,1
2133,105,0,1
2133,114,0,1
2133,107,1,1
2133,108,1,1
2133,109,1,1
2133,110,1,1
2134,91,0,1
2134,112,0,1
2134,92,0,1
2134,93,0,1
2134,111,0,1
2134,94,0,1
2134,95,0,1
2134,96,1,1
2134,97,0,1
2134,98,0,1
2134,99,0,1
2134,100,0,1
2134,101,0,1
2134,102,0,1
2134,115,0,1
2134,103,0,1
2134,113,0,1
2134,104,0,1
2134,105,1,1
2134,114,0,1
2134,106,0,1
2134,107,1,1
2134,108,0,1
2134,109,0,1
2134,110,1,1
2135,92,1,1
2135,111,1,1
2135,94,1,1
2135,95,1,1
2135,96,1,1
2135,97,1,1
2135,98,1,1
2135,99,1,1
2135,100,1,1
2135,101,1,1
2135,102,1,1
2135,103,1,1
2135,113,1,1
2135,104,0,1
2135,105,1,1
2135,114,1,1
2135,106,1,1
2135,107,1,1
2135,108,1,1
2135,109,1,1
2135,110,1,1
2136,92,1,1
2136,111,1,1
2136,94,1,1
2136,95,1,1
2136,96,1,1
2136,97,1,1
2136,98,1,1
2136,99,0,1
2136,100,1,1
2136,101,1,1
2136,102,1,1
2136,103,1,1
2136,113,1,1
2136,104,1,1
2136,105,1,1
2136,114,1,1
2136,106,1,1
2136,107,1,1
2136,108,1,1
2136,109,1,1
2136,110,1,1
2138,91,1,1
2138,112,0,1
2138,92,1,1
2138,94,1,1
2138,95,1,1
2138,96,1,1
2138,97,1,1
2138,99,0,1
2138,100,1,1
2138,101,1,1
2138,102,1,1
2138,103,1,1
2138,104,1,1
2138,105,0,1
2138,106,1,1
2138,107,0,1
2138,108,1,1
2138,109,1,1
2138,110,1,1
2137,91,0,1
2137,112,0,1
2137,92,0,1
2137,93,0,1
2137,111,0,1
2137,94,0,1
2137,95,0,1
2137,96,1,1
2137,97,0,1
2137,98,0,1
2137,99,0,1
2137,100,1,1
2137,101,0,1
2137,102,0,1
2137,115,0,1
2137,103,0,1
2137,113,0,1
2137,104,0,1
2137,105,0,1
2137,114,0,1
2137,106,0,1
2137,107,0,1
2137,108,1,1
2137,109,0,1
2137,110,0,1
2139,91,0,1
2139,92,1,1
2139,95,0,1
2139,96,0,1
2139,97,1,1
2139,99,0,1
2139,100,1,1
2139,102,0,1
2139,115,0,1
2139,103,1,1
2139,113,1,1
2139,104,0,1
2139,105,0,1
2139,114,0,1
2139,107,1,1
2139,108,1,1
2139,109,1,1
2139,110,0,1
2140,91,0,1
2140,92,1,1
2140,94,1,1
2140,95,1,1
2140,96,1,1
2140,97,1,1
2140,98,1,1
2140,99,1,1
2140,100,1,1
2140,101,1,1
2140,102,1,1
2140,103,1,1
2140,113,1,1
2140,104,0,1
2140,105,1,1
2140,114,1,1
2140,106,1,1
2140,107,0,1
2140,108,1,1
2140,109,1,1
2140,110,1,1
2141,91,0,1
2141,112,0,1
2141,92,0,1
2141,111,0,1
2141,94,0,1
2141,95,0,1
2141,96,0,1
2141,97,0,1
2141,98,0,1
2141,99,0,1
2141,100,0,1
2141,101,0,1
2141,102,0,1
2141,115,0,1
2141,103,0,1
2141,113,0,1
2141,104,0,1
2141,105,0,1
2141,114,0,1
2141,106,0,1
2141,107,0,1
2141,108,0,1
2141,109,0,1
2141,110,0,1
2142,91,0,1
2142,92,1,1
2142,111,1,1
2142,94,0,1
2142,95,1,1
2142,96,1,1
2142,97,0,1
2142,98,0,1
2142,99,0,1
2142,100,1,1
2142,102,0,1
2142,115,0,1
2142,103,0,1
2142,104,0,1
2142,105,1,1
2142,114,0,1
2142,106,1,1
2142,107,1,1
2142,108,0,1
2142,109,1,1
2142,110,0,1
2143,91,1,1
2143,92,1,1
2143,94,1,1
2143,95,1,1
2143,96,1,1
2143,97,1,1
2143,98,1,1
2143,99,0,1
2143,100,1,1
2143,101,1,1
2143,102,0,1
2143,103,1,1
2143,113,1,1
2143,104,1,1
2143,105,1,1
2143,106,1,1
2143,107,1,1
2143,108,1,1
2143,109,0,1
2143,110,1,1
2145,91,0,1
2145,112,0,1
2145,92,0,1
2145,94,1,1
2145,95,1,1
2145,96,1,1
2145,97,1,1
2145,98,1,1
2145,99,1,1
2145,100,1,1
2145,101,1,1
2145,102,1,1
2145,115,0,1
2145,103,1,1
2145,113,1,1
2145,104,0,1
2145,105,1,1
2145,106,1,1
2145,107,1,1
2145,108,1,1
2145,109,1,1
2145,110,0,1
2146,92,0,1
2146,93,0,1
2146,95,1,1
2146,96,0,1
2146,97,1,1
2146,98,0,1
2146,99,0,1
2146,100,1,1
2146,102,0,1
2146,115,0,1
2146,103,0,1
2146,104,0,1
2146,105,1,1
2146,114,0,1
2146,106,0,1
2146,107,0,1
2146,108,0,1
2146,109,1,1
2146,110,0,1
2148,112,0,1
2148,92,1,1
2148,111,0,1
2148,95,1,1
2148,96,1,1
2148,97,1,1
2148,99,0,1
2148,100,1,1
2148,102,1,1
2148,103,1,1
2148,113,1,1
2148,104,1,1
2148,105,1,1
2148,106,1,1
2148,107,1,1
2148,108,1,1
2148,109,1,1
2148,110,1,1
2147,91,0,1
2147,92,1,1
2147,94,1,1
2147,95,1,1
2147,96,1,1
2147,97,1,1
2147,98,1,1
2147,99,1,1
2147,100,1,1
2147,101,1,1
2147,102,0,1
2147,103,0,1
2147,113,1,1
2147,104,1,1
2147,105,1,1
2147,114,0,1
2147,106,1,1
2147,107,1,1
2147,108,1,1
2147,109,1,1
2147,110,0,1
2149,91,1,1
2149,92,1,1
2149,94,1,1
2149,95,1,1
2149,96,1,1
2149,97,1,1
2149,98,1,1
2149,99,1,1
2149,100,1,1
2149,101,1,1
2149,102,1,1
2149,103,0,1
2149,113,1,1
2149,104,1,1
2149,105,1,1
2149,107,1,1
2149,108,1,1
2149,109,1,1
2149,110,1,1
2150,92,1,1
2150,111,0,1
2150,94,0,1
2150,95,0,1
2150,96,1,1
2150,97,1,1
2150,99,0,1
2150,100,1,1
2150,102,0,1
2150,115,0,1
2150,103,0,1
2150,104,0,1
2150,105,1,1
2150,114,0,1
2150,106,1,1
2150,107,1,1
2150,108,1,1
2150,109,0,1
2150,110,1,1
2151,112,0,1
2151,92,1,1
2151,94,1,1
2151,95,1,1
2151,96,1,1
2151,97,1,1
2151,98,1,1
2151,99,0,1
2151,100,1,1
2151,101,1,1
2151,102,0,1
2151,103,1,1
2151,113,1,1
2151,104,1,1
2151,105,1,1
2151,106,1,1
2151,107,1,1
2151,108,1,1
2151,109,1,1
2151,110,1,1
2152,92,0,1
2152,94,1,1
2152,95,1,1
2152,96,1,1
2152,97,1,1
2152,98,1,1
2152,99,1,1
2152,100,1,1
2152,101,1,1
2152,102,1,1
2152,103,1,1
2152,104,0,1
2152,105,1,1
2152,106,1,1
2152,107,1,1
2152,108,1,1
2152,109,1,1
2152,110,1,1
2153,91,0,1
2153,112,0,1
2153,92,0,1
2153,93,0,1
2153,111,0,1
2153,95,0,1
2153,96,1,1
2153,97,1,1
2153,98,0,1
2153,99,0,1
2153,100,1,1
2153,102,0,1
2153,115,0,1
2153,103,0,1
2153,104,0,1
2153,105,0,1
2153,114,0,1
2153,107,0,1
2153,108,0,1
2153,109,1,1
2153,110,0,1
2154,112,0,1
2154,92,1,1
2154,94,1,1
2154,95,1,1
2154,96,0,1
2154,97,1,1
2154,98,1,1
2154,99,1,1
2154,100,1,1
2154,101,1,1
2154,102,1,1
2154,115,0,1
2154,103,1,1
2154,104,0,1
2154,105,1,1
2154,106,1,1
2154,107,1,1
2154,108,1,1
2154,109,0,1
2154,110,1,1
2155,91,0,1
2155,92,1,1
2155,95,1,1
2155,96,1,1
2155,97,1,1
2155,99,0,1
2155,100,1,1
2155,102,1,1
2155,103,1,1
2155,104,0,1
2155,105,0,1
2155,114,0,1
2155,106,1,1
2155,107,1,1
2155,108,1,1
2155,109,0,1
2155,110,1,1
2156,91,0,1
2156,92,0,1
2156,93,0,1
2156,111,0,1
2156,94,0,1
2156,95,0,1
2156,96,0,1
2156,97,0,1
2156,98,0,1
2156,99,1,1
2156,100,0,1
2156,102,0,1
2156,115,0,1
2156,103,0,1
2156,113,0,1
2156,104,0,1
2156,105,0,1
2156,114,0,1
2156,106,0,1
2156,107,1,1
2156,108,1,1
2156,109,1,1
2156,110,0,1
2157,91,0,1
2157,92,1,1
2157,95,1,1
2157,96,1,1
2157,97,0,1
2157,98,1,1
2157,99,0,1
2157,100,1,1
2157,101,1,1
2157,102,0,1
2157,103,0,1
2157,104,1,1
2157,105,1,1
2157,106,1,1
2157,107,0,1
2157,108,1,1
2157,109,1,1
2157,110,1,1
2158,92,0,1
2158,94,1,1
2158,95,1,1
2158,96,0,1
2158,97,1,1
2158,99,0,1
2158,100,0,1
2158,101,1,1
2158,102,0,1
2158,103,1,1
2158,104,0,1
2158,105,0,1
2158,114,0,1
2158,107,0,1
2158,108,0,1
2158,109,1,1
2158,110,0,1
2159,92,1,1
2159,94,1,1
2159,95,1,1
2159,96,1,1
2159,97,1,1
2159,98,1,1
2159,99,1,1
2159,100,1,1
2159,101,1,1
2159,102,1,1
2159,103,1,1
2159,113,1,1
2159,104,0,1
2159,105,1,1
2159,106,1,1
2159,107,1,1
2159,108,1,1
2159,109,1,1
2159,110,1,1
2160,91,1,1
2160,92,1,1
2160,93,1,1
2160,94,1,1
2160,95,1,1
2160,96,1,1
2160,97,1,1
2160,98,1,1
2160,99,1,1
2160,100,1,1
2160,101,1,1
2160,102,1,1
2160,103,1,1
2160,113,1,1
2160,104,1,1
2160,105,1,1
2160,106,1,1
2160,107,1,1
2160,108,1,1
2160,109,1,1
2160,110,1,1
2161,91,1,1
2161,92,1,1
2161,95,1,1
2161,96,1,1
2161,97,1,1
2161,98,0,1
2161,99,0,1
2161,100,1,1
2161,101,1,1
2161,102,0,1
2161,103,1,1
2161,113,1,1
2161,104,1,1
2161,105,1,1
2161,114,0,1
2161,106,1,1
2161,107,1,1
2161,108,1,1
2161,109,1,1
2161,110,1,1
2162,91,0,1
2162,112,0,1
2162,92,0,1
2162,111,0,1
2162,95,1,1
2162,96,1,1
2162,97,0,1
2162,99,0,1
2162,100,1,1
2162,102,0,1
2162,103,0,1
2162,104,0,1
2162,105,0,1
2162,107,0,1
2162,108,0,1
2162,109,0,1
2162,110,0,1
2164,91,0,1
2164,112,0,1
2164,92,0,1
2164,93,0,1
2164,111,0,1
2164,94,0,1
2164,95,0,1
2164,96,1,1
2164,97,0,1
2164,98,0,1
2164,99,0,1
2164,100,0,1
2164,101,0,1
2164,102,0,1
2164,115,0,1
2164,103,0,1
2164,113,0,1
2164,104,0,1
2164,105,0,1
2164,114,0,1
2164,106,0,1
2164,107,1,1
2164,108,0,1
2164,109,1,1
2164,110,0,1
2163,92,1,1
2163,111,1,1
2163,94,1,1
2163,95,1,1
2163,96,1,1
2163,97,1,1
2163,98,1,1
2163,99,0,1
2163,100,1,1
2163,101,1,1
2163,102,1,1
2163,103,0,1
2163,104,1,1
2163,105,1,1
2163,106,1,1
2163,107,1,1
2163,108,1,1
2163,109,1,1
2163,110,1,1
2165,91,0,1
2165,112,0,1
2165,92,0,1
2165,93,0,1
2165,111,0,1
2165,95,1,1
2165,96,1,1
2165,97,0,1
2165,98,0,1
2165,99,0,1
2165,100,1,1
2165,101,0,1
2165,102,0,1
2165,115,0,1
2165,103,0,1
2165,113,0,1
2165,104,0,1
2165,105,1,1
2165,114,0,1
2165,106,0,1
2165,107,0,1
2165,108,0,1
2165,109,1,1
2165,110,0,1
2166,91,0,1
2166,112,0,1
2166,92,0,1
2166,94,0,1
2166,95,0,1
2166,96,1,1
2166,97,0,1
2166,98,1,1
2166,99,0,1
2166,100,1,1
2166,102,0,1
2166,115,0,1
2166,103,0,1
2166,104,0,1
2166,105,0,1
2166,106,0,1
2166,107,0,1
2166,108,0,1
2166,109,1,1
2166,110,0,1
2167,91,1,1
2167,92,1,1
2167,94,1,1
2167,95,1,1
2167,96,1,1
2167,97,1,1
2167,98,1,1
2167,99,1,1
2167,100,1,1
2167,101,1,1
2167,102,1,1
2167,103,1,1
2167,113,1,1
2167,104,1,1
2167,105,1,1
2167,114,1,1
2167,106,1,1
2167,107,1,1
2167,108,1,1
2167,109,1,1
2167,110,1,1
2168,91,1,1
2168,92,1,1
2168,94,1,1
2168,95,1,1
2168,96,1,1
2168,97,1,1
2168,98,1,1
2168,99,1,1
2168,100,1,1
2168,101,1,1
2168,102,1,1
2168,103,1,1
2168,113,1,1
2168,104,1,1
2168,105,1,1
2168,106,1,1
2168,107,1,1
2168,108,1,1
2168,109,1,1
2168,110,1,1
2169,91,0,1
2169,92,0,1
2169,94,0,1
2169,95,0,1
2169,96,1,1
2169,97,1,1
2169,99,0,1
2169,100,0,1
2169,102,0,1
2169,115,0,1
2169,103,0,1
2169,113,0,1
2169,104,0,1
2169,105,1,1
2169,114,0,1
2169,106,0,1
2169,107,1,1
2169,108,0,1
2169,109,0,1
2169,110,1,1
2171,91,1,1
2171,92,1,1
2171,93,1,1
2171,94,1,1
2171,95,1,1
2171,96,1,1
2171,97,1,1
2171,98,1,1
2171,99,1,1
2171,100,1,1
2171,101,1,1
2171,102,1,1
2171,103,0,1
2171,113,1,1
2171,104,1,1
2171,105,1,1
2171,114,1,1
2171,106,1,1
2171,107,1,1
2171,108,1,1
2171,109,1,1
2171,110,1,1
2170,92,1,1
2170,95,1,1
2170,96,1,1
2170,97,1,1
2170,98,1,1
2170,99,0,1
2170,100,1,1
2170,102,0,1
2170,103,0,1
2170,104,0,1
2170,105,1,1
2170,106,1,1
2170,107,1,1
2170,108,1,1
2170,109,1,1
2170,110,0,1
2172,91,0,1
2172,92,0,1
2172,111,0,1
2172,95,0,1
2172,96,0,1
2172,97,0,1
2172,98,0,1
2172,99,0,1
2172,100,0,1
2172,101,0,1
2172,102,0,1
2172,115,0,1
2172,103,0,1
2172,113,0,1
2172,104,0,1
2172,105,0,1
2172,114,0,1
2172,107,1,1
2172,108,0,1
2172,109,0,1
2172,110,0,1
2174,92,1,1
2174,94,1,1
2174,95,1,1
2174,96,1,1
2174,97,1,1
2174,98,1,1
2174,99,0,1
2174,100,1,1
2174,101,1,1
2174,102,0,1
2174,103,1,1
2174,104,1,1
2174,105,1,1
2174,106,1,1
2174,107,1,1
2174,108,1,1
2174,109,1,1
2174,110,1,1
2173,91,0,1
2173,92,0,1
2173,94,1,1
2173,95,1,1
2173,96,0,1
2173,97,1,1
2173,98,1,1
2173,99,0,1
2173,100,1,1
2173,102,1,1
2173,103,0,1
2173,104,0,1
2173,105,1,1
2173,107,1,1
2173,108,1,1
2173,109,0,1
2173,110,1,1
2175,91,0,1
2175,92,0,1
2175,93,0,1
2175,95,1,1
2175,96,0,1
2175,97,0,1
2175,99,0,1
2175,100,1,1
2175,101,1,1
2175,102,1,1
2175,103,0,1
2175,104,0,1
2175,105,1,1
2175,114,0,1
2175,106,0,1
2175,107,0,1
2175,108,1,1
2175,109,0,1
2175,110,0,1
2176,92,0,1
2176,94,0,1
2176,95,1,1
2176,96,0,1
2176,97,1,1
2176,98,0,1
2176,99,0,1
2176,100,1,1
2176,102,0,1
2176,103,0,1
2176,104,0,1
2176,105,1,1
2176,114,0,1
2176,107,0,1
2176,108,1,1
2176,109,0,1
2176,110,1,1
2177,91,0,1
2177,92,1,1
2177,93,0,1
2177,94,1,1
2177,95,0,1
2177,96,1,1
2177,97,1,1
2177,98,1,1
2177,99,0,1
2177,100,1,1
2177,101,1,1
2177,102,1,1
2177,103,1,1
2177,104,0,1
2177,105,0,1
2177,106,1,1
2177,107,1,1
2177,108,1,1
2177,109,1,1
2177,110,1,1
2178,91,0,1
2178,112,0,1
2178,92,1,1
2178,93,0,1
2178,111,1,1
2178,94,1,1
2178,95,1,1
2178,96,1,1
2178,97,0,1
2178,98,1,1
2178,99,0,1
2178,100,1,1
2178,101,0,1
2178,102,0,1
2178,103,1,1
2178,104,1,1
2178,105,1,1
2178,114,0,1
2178,106,1,1
2178,107,1,1
2178,108,0,1
2178,109,1,1
2178,110,1,1
2179,91,0,1
2179,92,1,1
2179,111,1,1
2179,95,1,1
2179,96,1,1
2179,97,1,1
2179,99,1,1
2179,100,1,1
2179,101,1,1
2179,102,0,1
2179,103,1,1
2179,104,0,1
2179,105,0,1
2179,107,1,1
2179,108,1,1
2179,109,1,1
2179,110,0,1
2180,92,1,1
2180,111,1,1
2180,95,1,1
2180,96,1,1
2180,97,1,1
2180,98,1,1
2180,99,0,1
2180,100,1,1
2180,101,1,1
2180,102,1,1
2180,103,0,1
2180,113,1,1
2180,104,0,1
2180,105,1,1
2180,106,1,1
2180,107,1,1
2180,108,1,1
2180,109,1,1
2180,110,1,1
2182,91,0,1
2182,92,1,1
2182,94,1,1
2182,95,1,1
2182,96,1,1
2182,97,1,1
2182,98,1,1
2182,99,1,1
2182,100,1,1
2182,101,1,1
2182,102,1,1
2182,103,1,1
2182,113,1,1
2182,104,1,1
2182,105,1,1
2182,106,1,1
2182,107,1,1
2182,108,1,1
2182,109,1,1
2182,110,1,1
2181,91,0,1
2181,92,0,1
2181,93,0,1
2181,111,1,1
2181,94,1,1
2181,95,1,1
2181,96,1,1
2181,97,1,1
2181,98,1,1
2181,99,1,1
2181,100,1,1
2181,101,1,1
2181,102,1,1
2181,103,1,1
2181,113,1,1
2181,104,1,1
2181,105,1,1
2181,114,1,1
2181,106,1,1
2181,107,1,1
2181,108,1,1
2181,109,1,1
2181,110,1,1
2183,91,0,1
2183,112,0,1
2183,92,0,1
2183,93,0,1
2183,94,1,1
2183,95,1,1
2183,96,1,1
2183,97,1,1
2183,99,0,1
2183,100,1,1
2183,102,1,1
2183,115,0,1
2183,103,1,1
2183,104,0,1
2183,105,1,1
2183,114,0,1
2183,106,1,1
2183,107,0,1
2183,108,1,1
2183,109,1,1
2183,110,0,1
2184,91,0,1
2184,92,1,1
2184,95,0,1
2184,96,1,1
2184,97,0,1
2184,98,1,1
2184,99,0,1
2184,100,1,1
2184,101,1,1
2184,102,0,1
2184,103,0,1
2184,104,0,1
2184,105,1,1
2184,106,1,1
2184,107,0,1
2184,108,0,1
2184,109,1,1
2184,110,0,1
2185,92,0,1
2185,94,1,1
2185,95,1,1
2185,96,1,1
2185,97,0,1
2185,98,1,1
2185,99,0,1
2185,100,1,1
2185,102,0,1
2185,103,0,1
2185,104,0,1
2185,105,0,1
2185,106,1,1
2185,107,1,1
2185,108,0,1
2185,109,1,1
2185,110,1,1
2186,91,1,1
2186,92,1,1
2186,111,1,1
2186,94,1,1
2186,95,1,1
2186,96,1,1
2186,97,1,1
2186,98,0,1
2186,99,1,1
2186,100,1,1
2186,101,1,1
2186,102,1,1
2186,103,1,1
2186,113,1,1
2186,104,0,1
2186,105,1,1
2186,106,1,1
2186,107,1,1
2186,108,0,1
2186,109,1,1
2186,110,1,1
2187,91,1,1
2187,112,0,1
2187,92,1,1
2187,111,1,1
2187,94,1,1
2187,95,1,1
2187,96,1,1
2187,97,1,1
2187,99,1,1
2187,100,1,1
2187,101,1,1
2187,102,0,1
2187,115,0,1
2187,103,1,1
2187,104,0,1
2187,105,1,1
2187,107,1,1
2187,108,1,1
2187,109,1,1
2187,110,1,1
2188,91,0,1
2188,112,0,1
2188,92,1,1
2188,111,0,1
2188,95,0,1
2188,96,1,1
2188,97,0,1
2188,98,0,1
2188,99,0,1
2188,100,1,1
2188,102,0,1
2188,115,0,1
2188,103,0,1
2188,104,0,1
2188,105,0,1
2188,114,0,1
2188,106,0,1
2188,107,0,1
2188,108,0,1
2188,109,0,1
2188,110,0,1
2189,91,0,1
2189,112,0,1
2189,92,1,1
2189,94,1,1
2189,95,1,1
2189,96,1,1
2189,97,1,1
2189,98,1,1
2189,99,0,1
2189,100,1,1
2189,101,1,1
2189,102,1,1
2189,103,1,1
2189,104,0,1
2189,105,0,1
2189,106,0,1
2189,107,1,1
2189,108,0,1
2189,109,1,1
2189,110,0,1
2190,91,0,1
2190,92,1,1
2190,93,0,1
2190,94,1,1
2190,95,1,1
2190,96,1,1
2190,97,1,1
2190,98,1,1
2190,99,0,1
2190,100,1,1
2190,102,1,1
2190,103,1,1
2190,104,0,1
2190,105,1,1
2190,106,1,1
2190,107,1,1
2190,108,1,1
2190,109,1,1
2190,110,1,1
2191,91,0,1
2191,92,0,1
2191,111,0,1
2191,94,0,1
2191,95,0,1
2191,96,1,1
2191,97,1,1
2191,99,0,1
2191,100,1,1
2191,102,0,1
2191,103,0,1
2191,104,0,1
2191,105,1,1
2191,107,1,1
2191,108,0,1
2191,109,1,1
2191,110,0,1
2192,91,1,1
2192,92,1,1
2192,111,1,1
2192,94,1,1
2192,95,1,1
2192,96,1,1
2192,97,1,1
2192,98,1,1
2192,99,1,1
2192,100,1,1
2192,101,1,1
2192,102,1,1
2192,103,0,1
2192,113,1,1
2192,104,1,1
2192,105,1,1
2192,106,1,1
2192,107,1,1
2192,108,1,1
2192,109,1,1
2192,110,1,1
2193,91,0,1
2193,112,0,1
2193,92,0,1
2193,111,0,1
2193,94,0,1
2193,95,0,1
2193,96,0,1
2193,97,0,1
2193,98,0,1
2193,99,0,1
2193,100,0,1
2193,101,0,1
2193,102,0,1
2193,103,0,1
2193,104,0,1
2193,105,1,1
2193,114,0,1
2193,106,1,1
2193,107,0,1
2193,108,0,1
2193,109,1,1
2193,110,1,1
2194,91,0,1
2194,92,0,1
2194,93,0,1
2194,111,0,1
2194,95,1,1
2194,96,1,1
2194,97,0,1
2194,98,0,1
2194,99,0,1
2194,100,1,1
2194,102,0,1
2194,115,0,1
2194,103,0,1
2194,104,0,1
2194,105,1,1
2194,106,0,1
2194,107,1,1
2194,108,1,1
2194,109,0,1
2194,110,0,1
2195,92,1,1
2195,94,1,1
2195,95,1,1
2195,96,1,1
2195,97,1,1
2195,98,1,1
2195,99,1,1
2195,100,1,1
2195,102,1,1
2195,115,0,1
2195,103,1,1
2195,113,1,1
2195,104,0,1
2195,105,1,1
2195,106,1,1
2195,107,1,1
2195,108,1,1
2195,109,1,1
2195,110,0,1
2196,92,1,1
2196,111,1,1
2196,95,1,1
2196,96,1,1
2196,97,1,1
2196,98,1,1
2196,99,0,1
2196,100,1,1
2196,102,0,1
2196,115,0,1
2196,103,1,1
2196,113,1,1
2196,104,1,1
2196,105,1,1
2196,114,1,1
2196,106,1,1
2196,107,0,1
2196,108,1,1
2196,109,1,1
2196,110,1,1
2197,91,0,1
2197,112,0,1
2197,92,1,1
2197,93,0,1
2197,95,0,1
2197,96,0,1
2197,97,0,1
2197,98,0,1
2197,99,0,1
2197,100,1,1
2197,101,1,1
2197,102,0,1
2197,115,0,1
2197,103,0,1
2197,104,0,1
2197,105,0,1
2197,114,0,1
2197,107,1,1
2197,108,1,1
2197,109,0,1
2197,110,1,1
2198,92,1,1
2198,94,1,1
2198,95,1,1
2198,96,1,1
2198,97,1,1
2198,98,1,1
2198,99,1,1
2198,100,1,1
2198,101,1,1
2198,102,1,1
2198,103,1,1
2198,104,0,1
2198,105,1,1
2198,107,1,1
2198,108,0,1
2198,109,0,1
2198,110,1,1
2199,91,1,1
2199,112,1,1
2199,92,1,1
2199,94,1,1
2199,95,1,1
2199,96,1,1
2199,97,1,1
2199,98,1,1
2199,99,1,1
2199,100,1,1
2199,101,1,1
2199,102,0,1
2199,103,0,1
2199,113,1,1
2199,104,1,1
2199,105,1,1
2199,106,1,1
2199,107,1,1
2199,108,1,1
2199,109,1,1
2199,110,1,1
2200,91,0,1
2200,92,1,1
2200,93,1,1
2200,111,1,1
2200,94,1,1
2200,95,1,1
2200,96,1,1
2200,97,1,1
2200,99,1,1
2200,100,1,1
2200,101,1,1
2200,102,1,1
2200,103,1,1
2200,104,1,1
2200,105,1,1
2200,107,0,1
2200,108,1,1
2200,109,1,1
2200,110,0,1
2202,91,1,1
2202,92,1,1
2202,94,1,1
2202,95,1,1
2202,96,0,1
2202,97,1,1
2202,98,1,1
2202,99,1,1
2202,100,1,1
2202,101,1,1
2202,102,1,1
2202,103,1,1
2202,113,1,1
2202,104,0,1
2202,105,1,1
2202,106,1,1
2202,107,1,1
2202,108,1,1
2202,109,1,1
2202,110,1,1
2734,91,0,1
2734,92,1,1
2734,111,1,1
2734,94,1,1
2734,95,1,1
2734,96,1,1
2734,97,1,1
2734,98,1,1
2734,99,0,1
2734,100,1,1
2734,101,1,1
2734,102,1,1
2734,103,1,1
2734,113,1,1
2734,104,1,1
2734,105,1,1
2734,106,1,1
2734,107,1,1
2734,108,1,1
2734,109,1,1
2734,110,1,1
2203,91,0,1
2203,92,0,1
2203,93,0,1
2203,94,1,1
2203,95,1,1
2203,96,1,1
2203,97,1,1
2203,99,1,1
2203,100,1,1
2203,101,1,1
2203,102,0,1
2203,115,0,1
2203,103,0,1
2203,104,0,1
2203,105,1,1
2203,114,0,1
2203,106,1,1
2203,107,1,1
2203,108,1,1
2203,109,1,1
2203,110,0,1
2204,91,0,1
2204,112,0,1
2204,92,1,1
2204,94,1,1
2204,95,0,1
2204,96,1,1
2204,97,1,1
2204,99,1,1
