user_id,item_id,score,Source_id
1094,125,0,1
1094,138,0,1
1094,127,0,1
1094,136,0,1
1094,128,1,1
1094,129,0,1
1094,130,0,1
1094,131,1,1
1094,132,0,1
1094,133,1,1
1094,134,1,1
1095,116,1,1
1095,117,0,1
1095,118,0,1
1095,119,0,1
1095,120,1,1
1095,121,0,1
1095,122,0,1
1095,137,0,1
1095,123,0,1
1095,124,0,1
1095,125,0,1
1095,138,0,1
1095,127,0,1
1095,136,0,1
1095,128,0,1
1095,129,0,1
1095,130,0,1
1095,131,1,1
1095,132,1,1
1095,133,0,1
1095,134,0,1
1095,135,0,1
1096,116,1,1
1096,117,0,1
1096,118,0,1
1096,119,0,1
1096,120,1,1
1096,121,1,1
1096,122,1,1
1096,123,1,1
1096,124,1,1
1096,125,0,1
1096,126,1,1
1096,127,1,1
1096,128,1,1
1096,129,1,1
1096,130,1,1
1096,131,1,1
1096,132,0,1
1096,133,1,1
1096,134,1,1
1096,135,1,1
1097,116,1,1
1097,117,1,1
1097,119,1,1
1097,120,1,1
1097,121,0,1
1097,122,0,1
1097,137,1,1
1097,123,1,1
1097,124,1,1
1097,125,0,1
1097,126,1,1
1097,127,1,1
1097,128,1,1
1097,129,1,1
1097,130,1,1
1097,139,1,1
1097,131,1,1
1097,132,0,1
1097,133,1,1
1097,134,1,1
1097,135,1,1
1097,141,1,1
1098,140,0,1
1098,116,0,1
1098,117,0,1
1098,118,0,1
1098,119,1,1
1098,120,0,1
1098,121,0,1
1098,122,0,1
1098,137,0,1
1098,123,1,1
1098,125,0,1
1098,127,0,1
1098,136,0,1
1098,128,0,1
1098,129,0,1
1098,130,0,1
1098,139,0,1
1098,131,0,1
1098,132,0,1
1098,133,0,1
1098,134,1,1
1099,116,1,1
1099,117,0,1
1099,119,1,1
1099,120,1,1
1099,121,0,1
1099,122,0,1
1099,123,1,1
1099,124,1,1
1099,125,0,1
1099,138,1,1
1099,126,1,1
1099,127,1,1
1099,128,1,1
1099,129,1,1
1099,130,1,1
1099,131,1,1
1099,132,0,1
1099,133,1,1
1099,134,1,1
1100,116,1,1
1100,117,1,1
1100,119,1,1
1100,120,1,1
1100,121,1,1
1100,122,1,1
1100,137,1,1
1100,123,1,1
1100,124,1,1
1100,125,1,1
1100,126,1,1
1100,127,1,1
1100,128,1,1
1100,129,1,1
1100,130,1,1
1100,139,1,1
1100,131,1,1
1100,132,0,1
1100,133,1,1
1100,134,1,1
1100,135,1,1
1101,140,0,1
1101,116,0,1
1101,117,0,1
1101,118,0,1
1101,119,0,1
1101,120,1,1
1101,121,0,1
1101,122,0,1
1101,123,0,1
1101,125,0,1
1101,127,1,1
1101,136,0,1
1101,128,1,1
1101,129,0,1
1101,130,1,1
1101,139,0,1
1101,131,1,1
1101,132,0,1
1101,133,1,1
1101,134,0,1
1101,135,0,1
1102,140,0,1
1102,116,0,1
1102,117,0,1
1102,118,0,1
1102,119,1,1
1102,120,1,1
1102,121,0,1
1102,122,0,1
1102,137,0,1
1102,123,0,1
1102,124,0,1
1102,125,0,1
1102,138,0,1
1102,126,0,1
1102,127,0,1
1102,136,0,1
1102,128,0,1
1102,129,0,1
1102,130,1,1
1102,139,0,1
1102,131,1,1
1102,132,0,1
1102,133,0,1
1102,134,0,1
1102,135,0,1
1102,141,0,1
1103,140,0,1
1103,116,0,1
1103,117,0,1
1103,118,0,1
1103,119,1,1
1103,120,0,1
1103,121,0,1
1103,122,0,1
1103,137,0,1
1103,123,0,1
1103,125,0,1
1103,138,0,1
1103,127,1,1
1103,136,0,1
1103,128,0,1
1103,129,0,1
1103,130,1,1
1103,139,0,1
1103,131,0,1
1103,132,0,1
1103,133,0,1
1103,134,0,1
1103,135,0,1
1103,141,0,1
1104,116,1,1
1104,117,1,1
1104,119,1,1
1104,120,1,1
1104,121,1,1
1104,122,1,1
1104,137,1,1
1104,123,1,1
1104,124,1,1
1104,125,1,1
1104,138,1,1
1104,126,1,1
1104,127,1,1
1104,128,1,1
1104,129,1,1
1104,130,1,1
1104,139,1,1
1104,131,1,1
1104,132,0,1
1104,133,1,1
1104,134,1,1
1104,141,1,1
1105,140,1,1
1105,116,1,1
1105,117,0,1
1105,119,1,1
1105,120,1,1
1105,121,1,1
1105,122,1,1
1105,137,1,1
1105,123,1,1
1105,124,1,1
1105,125,0,1
1105,138,0,1
1105,126,1,1
1105,127,1,1
1105,128,1,1
1105,129,1,1
1105,130,1,1
1105,131,1,1
1105,132,0,1
1105,133,1,1
1105,134,1,1
1105,135,1,1
1106,116,1,1
1106,117,1,1
1106,119,1,1
1106,120,1,1
1106,121,0,1
1106,122,1,1
1106,123,1,1
1106,124,1,1
1106,125,1,1
1106,127,1,1
1106,128,1,1
1106,129,1,1
1106,130,1,1
1106,131,1,1
1106,132,0,1
1106,133,1,1
1106,134,1,1
1106,135,1,1
1107,140,0,1
1107,116,0,1
1107,117,0,1
1107,118,0,1
1107,119,1,1
1107,120,0,1
1107,121,0,1
1107,122,0,1
1107,137,0,1
1107,123,0,1
1107,125,0,1
1107,138,0,1
1107,126,0,1
1107,127,1,1
1107,136,0,1
1107,128,0,1
1107,129,0,1
1107,130,1,1
1107,139,0,1
1107,131,0,1
1107,132,1,1
1107,133,0,1
1107,134,0,1
1107,135,0,1
1108,116,0,1
1108,117,0,1
1108,118,0,1
1108,119,0,1
1108,120,1,1
1108,121,0,1
1108,122,0,1
1108,137,0,1
1108,123,1,1
1108,124,1,1
1108,125,0,1
1108,126,1,1
1108,127,0,1
1108,136,0,1
1108,128,0,1
1108,129,0,1
1108,130,1,1
1108,139,0,1
1108,131,1,1
1108,132,0,1
1108,133,1,1
1108,134,0,1
1108,135,0,1
1108,141,0,1
1110,116,1,1
1110,117,0,1
1110,118,0,1
1110,119,1,1
1110,120,1,1
1110,121,0,1
1110,122,1,1
1110,137,1,1
1110,123,1,1
1110,124,1,1
1110,125,0,1
1110,126,1,1
1110,127,1,1
1110,128,1,1
1110,129,1,1
1110,130,1,1
1110,139,1,1
1110,131,1,1
1110,132,1,1
1110,133,1,1
1110,134,1,1
1111,140,1,1
1111,116,1,1
1111,117,1,1
1111,119,1,1
1111,120,1,1
1111,121,1,1
1111,122,1,1
1111,123,1,1
1111,124,1,1
1111,125,1,1
1111,138,1,1
1111,126,1,1
1111,127,1,1
1111,128,1,1
1111,129,1,1
1111,130,1,1
1111,139,1,1
1111,131,1,1
1111,132,0,1
1111,133,1,1
1111,134,1,1
1111,135,0,1
1111,141,1,1
1112,140,0,1
1112,116,0,1
1112,117,0,1
1112,118,0,1
1112,119,0,1
1112,120,0,1
1112,121,0,1
1112,122,0,1
1112,137,0,1
1112,123,0,1
1112,124,0,1
1112,125,0,1
1112,138,0,1
1112,126,0,1
1112,127,0,1
1112,136,0,1
1112,128,0,1
1112,129,0,1
1112,130,1,1
1112,139,0,1
1112,131,1,1
1112,132,1,1
1112,133,0,1
1112,134,0,1
1112,135,0,1
1112,141,0,1
1113,116,1,1
1113,117,0,1
1113,118,0,1
1113,119,1,1
1113,120,1,1
1113,121,0,1
1113,122,1,1
1113,137,0,1
1113,123,1,1
1113,124,1,1
1113,125,1,1
1113,126,1,1
1113,127,1,1
1113,136,0,1
1113,128,1,1
1113,129,1,1
1113,130,1,1
1113,131,1,1
1113,132,0,1
1113,133,0,1
1113,134,1,1
1113,141,0,1
1114,116,1,1
1114,117,1,1
1114,118,0,1
1114,119,1,1
1114,120,0,1
1114,121,1,1
1114,122,1,1
1114,123,1,1
1114,124,1,1
1114,125,0,1
1114,127,1,1
1114,136,0,1
1114,128,1,1
1114,129,1,1
1114,130,0,1
1114,131,1,1
1114,132,0,1
1114,133,0,1
1114,134,1,1
1115,116,0,1
1115,117,1,1
1115,118,0,1
1115,119,1,1
1115,120,1,1
1115,121,0,1
1115,122,1,1
1115,123,1,1
1115,124,1,1
1115,125,0,1
1115,138,1,1
1115,126,1,1
1115,127,1,1
1115,136,0,1
1115,128,1,1
1115,129,1,1
1115,130,1,1
1115,131,1,1
1115,132,0,1
1115,133,1,1
1115,134,1,1
1116,116,1,1
1116,117,1,1
1116,119,1,1
1116,120,1,1
1116,121,0,1
1116,122,1,1
1116,123,1,1
1116,124,1,1
1116,125,0,1
1116,126,1,1
1116,127,1,1
1116,128,0,1
1116,129,0,1
1116,130,0,1
1116,131,1,1
1116,132,1,1
1116,133,1,1
1116,134,1,1
1116,135,0,1
1118,140,0,1
1118,116,0,1
1118,117,0,1
1118,118,0,1
1118,119,0,1
1118,120,1,1
1118,121,0,1
1118,122,0,1
1118,137,0,1
1118,123,0,1
1118,124,1,1
1118,125,0,1
1118,138,0,1
1118,127,0,1
1118,136,0,1
1118,128,1,1
1118,129,0,1
1118,130,0,1
1118,139,0,1
1118,131,1,1
1118,132,0,1
1118,133,1,1
1118,134,0,1
1118,135,0,1
1118,141,0,1
1119,116,1,1
1119,117,1,1
1119,118,0,1
1119,119,1,1
1119,120,1,1
1119,121,0,1
1119,122,0,1
1119,123,1,1
1119,124,1,1
1119,125,0,1
1119,126,1,1
1119,127,1,1
1119,128,1,1
1119,129,0,1
1119,130,0,1
1119,131,1,1
1119,132,0,1
1119,133,1,1
1119,134,1,1
1120,116,1,1
1120,117,1,1
1120,119,1,1
1120,120,1,1
1120,121,0,1
1120,122,1,1
1120,123,0,1
1120,124,1,1
1120,125,1,1
1120,126,1,1
1120,127,1,1
1120,128,0,1
1120,129,1,1
1120,130,1,1
1120,131,1,1
1120,132,0,1
1120,133,1,1
1120,134,1,1
1120,141,1,1
1121,116,1,1
1121,117,1,1
1121,118,0,1
1121,119,1,1
1121,120,1,1
1121,121,0,1
1121,122,1,1
1121,137,0,1
1121,123,0,1
1121,124,1,1
1121,125,1,1
1121,138,0,1
1121,126,1,1
1121,127,1,1
1121,136,0,1
1121,128,1,1
1121,129,1,1
1121,130,1,1
1121,131,1,1
1121,132,0,1
1121,133,1,1
1121,134,0,1
1121,141,0,1
1122,140,1,1
1122,116,0,1
1122,117,1,1
1122,118,1,1
1122,119,1,1
1122,120,1,1
1122,121,0,1
1122,122,1,1
1122,137,1,1
1122,123,1,1
1122,124,1,1
1122,125,1,1
1122,138,1,1
1122,126,1,1
1122,127,1,1
1122,128,1,1
1122,129,1,1
1122,130,1,1
1122,139,1,1
1122,131,1,1
1122,132,0,1
1122,133,1,1
1122,134,1,1
1122,135,1,1
1123,116,1,1
1123,117,1,1
1123,118,0,1
1123,119,1,1
1123,120,1,1
1123,121,0,1
1123,122,1,1
1123,123,1,1
1123,124,1,1
1123,125,0,1
1123,126,1,1
1123,127,1,1
1123,136,0,1
1123,128,1,1
1123,129,1,1
1123,130,0,1
1123,131,1,1
1123,132,1,1
1123,133,1,1
1123,134,0,1
1124,116,1,1
1124,117,0,1
1124,118,0,1
1124,119,1,1
1124,120,1,1
1124,121,0,1
1124,122,1,1
1124,137,0,1
1124,123,0,1
1124,124,1,1
1124,125,0,1
1124,126,1,1
1124,127,1,1
1124,128,1,1
1124,129,0,1
1124,130,0,1
1124,131,1,1
1124,132,0,1
1124,133,1,1
1124,134,1,1
1124,141,0,1
1126,140,0,1
1126,116,0,1
1126,117,1,1
1126,118,0,1
1126,119,0,1
1126,120,1,1
1126,121,0,1
1126,122,0,1
1126,137,0,1
1126,123,1,1
1126,124,1,1
1126,125,0,1
1126,127,0,1
1126,136,0,1
1126,128,1,1
1126,129,0,1
1126,130,1,1
1126,131,1,1
1126,132,0,1
1126,133,0,1
1126,134,1,1
1125,127,1,1
1125,128,1,1
1125,129,1,1
1125,130,1,1
1125,131,1,1
1125,132,0,1
1125,133,1,1
1125,134,1,1
1125,116,0,1
1125,117,1,1
1125,118,0,1
1125,119,1,1
1125,120,1,1
1125,121,0,1
1125,122,1,1
1125,123,0,1
1125,124,1,1
1125,125,0,1
1125,138,1,1
1125,126,1,1
1127,140,1,1
1127,116,1,1
1127,117,1,1
1127,119,1,1
1127,120,1,1
1127,121,1,1
1127,122,1,1
1127,137,1,1
1127,123,1,1
1127,124,1,1
1127,125,1,1
1127,138,1,1
1127,126,1,1
1127,127,1,1
1127,128,1,1
1127,129,1,1
1127,130,1,1
1127,131,1,1
1127,132,0,1
1127,133,1,1
1127,134,1,1
1127,135,1,1
1127,141,1,1
1128,116,0,1
1128,117,1,1
1128,118,0,1
1128,119,1,1
1128,120,1,1
1128,121,1,1
1128,122,1,1
1128,123,1,1
1128,124,1,1
1128,125,0,1
1128,126,1,1
1128,127,1,1
1128,128,1,1
1128,129,1,1
1128,130,1,1
1128,131,1,1
1128,132,0,1
1128,133,1,1
1128,134,1,1
1128,135,1,1
1129,116,1,1
1129,117,0,1
1129,118,0,1
1129,119,0,1
1129,120,1,1
1129,121,0,1
1129,122,0,1
1129,123,0,1
1129,124,1,1
1129,125,0,1
1129,127,1,1
1129,136,0,1
1129,128,1,1
1129,129,0,1
1129,130,1,1
1129,131,1,1
1129,132,0,1
1129,133,1,1
1129,134,1,1
1129,135,0,1
1130,116,1,1
1130,117,1,1
1130,119,0,1
1130,120,1,1
1130,121,1,1
1130,122,1,1
1130,123,0,1
1130,125,0,1
1130,126,1,1
1130,127,1,1
1130,128,1,1
1130,129,1,1
1130,130,1,1
1130,139,1,1
1130,131,1,1
1130,132,0,1
1130,133,1,1
1130,134,0,1
1130,135,1,1
1131,116,1,1
1131,117,0,1
1131,119,1,1
1131,120,1,1
1131,121,0,1
1131,122,1,1
1131,123,0,1
1131,124,1,1
1131,125,1,1
1131,126,1,1
1131,127,1,1
1131,128,1,1
1131,129,1,1
1131,130,1,1
1131,131,1,1
1131,132,0,1
1131,133,1,1
1131,134,0,1
1131,141,1,1
1132,116,0,1
1132,117,1,1
1132,118,0,1
1132,119,0,1
1132,120,1,1
1132,121,0,1
1132,122,1,1
1132,137,1,1
1132,123,1,1
1132,124,1,1
1132,125,0,1
1132,126,1,1
1132,127,1,1
1132,128,1,1
1132,129,1,1
1132,130,1,1
1132,131,1,1
1132,132,0,1
1132,133,1,1
1132,134,0,1
1133,140,0,1
1133,116,1,1
1133,117,1,1
1133,119,1,1
1133,120,1,1
1133,121,0,1
1133,122,1,1
1133,123,1,1
1133,124,1,1
1133,125,0,1
1133,127,1,1
1133,128,1,1
1133,129,0,1
1133,130,1,1
1133,131,1,1
1133,132,0,1
1133,133,0,1
1133,134,1,1
1134,140,0,1
1134,116,0,1
1134,117,0,1
1134,118,0,1
1134,119,1,1
1134,120,1,1
1134,121,0,1
1134,122,0,1
1134,137,0,1
1134,123,0,1
1134,125,0,1
1134,127,0,1
1134,136,0,1
1134,128,0,1
1134,129,0,1
1134,130,0,1
1134,139,0,1
1134,131,1,1
1134,132,0,1
1134,133,0,1
1134,134,0,1
1134,135,0,1
1134,141,0,1
1136,140,0,1
1136,116,1,1
1136,117,0,1
1136,118,0,1
1136,119,0,1
1136,120,0,1
1136,121,0,1
1136,122,0,1
1136,123,0,1
1136,125,0,1
1136,127,0,1
1136,128,0,1
1136,129,0,1
1136,130,0,1
1136,131,0,1
1136,132,1,1
1136,133,1,1
1136,134,0,1
1136,135,0,1
1135,140,1,1
1135,116,0,1
1135,117,1,1
1135,119,1,1
1135,120,1,1
1135,121,1,1
1135,122,1,1
1135,123,0,1
1135,124,1,1
1135,125,1,1
1135,126,1,1
1135,127,1,1
1135,128,1,1
1135,129,1,1
1135,130,0,1
1135,131,1,1
1135,132,0,1
1135,133,0,1
1135,134,1,1
1137,116,1,1
1137,117,0,1
1137,118,0,1
1137,119,0,1
1137,120,1,1
1137,121,0,1
1137,122,1,1
1137,123,1,1
1137,124,1,1
1137,125,1,1
1137,127,1,1
1137,128,1,1
1137,129,0,1
1137,130,1,1
1137,131,1,1
1137,132,0,1
1137,133,1,1
1137,134,1,1
1138,140,1,1
1138,116,1,1
1138,117,1,1
1138,119,1,1
1138,120,1,1
1138,121,1,1
1138,122,1,1
1138,123,1,1
1138,124,1,1
1138,125,0,1
1138,138,1,1
1138,126,1,1
1138,127,1,1
1138,128,1,1
1138,129,1,1
1138,130,1,1
1138,139,1,1
1138,131,1,1
1138,132,0,1
1138,133,1,1
1138,134,1,1
1138,135,1,1
1140,116,1,1
1140,117,1,1
1140,118,0,1
1140,119,1,1
1140,120,1,1
1140,121,1,1
1140,122,1,1
1140,123,1,1
1140,124,1,1
1140,125,0,1
1140,126,1,1
1140,127,1,1
1140,128,1,1
1140,129,1,1
1140,130,1,1
1140,131,1,1
1140,132,0,1
1140,133,1,1
1140,134,1,1
1140,135,1,1
1140,141,1,1
1141,116,0,1
1141,117,1,1
1141,118,0,1
1141,119,1,1
1141,120,1,1
1141,121,0,1
1141,122,1,1
1141,137,1,1
1141,123,0,1
1141,124,1,1
1141,125,0,1
1141,138,1,1
1141,127,1,1
1141,136,0,1
1141,128,1,1
1141,129,0,1
1141,130,1,1
1141,131,1,1
1141,132,0,1
1141,133,1,1
1141,134,1,1
1141,135,1,1
1142,140,0,1
1142,116,1,1
1142,117,0,1
1142,118,0,1
1142,119,1,1
1142,120,1,1
1142,121,0,1
1142,122,0,1
1142,137,0,1
1142,123,1,1
1142,124,1,1
1142,125,0,1
1142,126,1,1
1142,127,0,1
1142,136,0,1
1142,128,1,1
1142,129,0,1
1142,130,0,1
1142,139,0,1
1142,131,1,1
1142,132,1,1
1142,133,1,1
1142,134,0,1
1142,135,0,1
1142,141,0,1
1143,140,0,1
1143,116,0,1
1143,117,0,1
1143,118,0,1
1143,119,0,1
1143,120,1,1
1143,121,0,1
1143,122,0,1
1143,137,0,1
1143,123,0,1
1143,124,0,1
1143,125,0,1
1143,138,0,1
1143,126,0,1
1143,127,0,1
1143,136,0,1
1143,128,0,1
1143,129,0,1
1143,130,0,1
1143,139,0,1
1143,131,1,1
1143,132,0,1
1143,133,0,1
1143,134,0,1
1143,135,0,1
1143,141,0,1
1144,116,1,1
1144,117,1,1
1144,118,0,1
1144,119,1,1
1144,120,1,1
1144,121,1,1
1144,122,1,1
1144,137,1,1
1144,123,1,1
1144,124,1,1
1144,125,0,1
1144,138,1,1
1144,126,1,1
1144,127,1,1
1144,128,1,1
1144,129,1,1
1144,130,1,1
1144,131,1,1
1144,132,0,1
1144,133,1,1
1144,134,1,1
1144,135,1,1
1145,140,1,1
1145,116,1,1
1145,117,0,1
1145,118,0,1
1145,119,0,1
1145,120,1,1
1145,121,0,1
1145,122,1,1
1145,123,0,1
1145,124,1,1
1145,125,1,1
1145,126,1,1
1145,127,1,1
1145,128,1,1
1145,129,1,1
1145,130,1,1
1145,131,1,1
1145,132,0,1
1145,133,1,1
1145,134,1,1
1145,135,1,1
1147,140,1,1
1147,116,1,1
1147,117,1,1
1147,119,1,1
1147,120,1,1
1147,121,1,1
1147,122,1,1
1147,137,1,1
1147,123,1,1
1147,124,1,1
1147,125,1,1
1147,138,1,1
1147,126,1,1
1147,127,1,1
1147,136,1,1
1147,128,1,1
1147,129,1,1
1147,130,1,1
1147,139,1,1
1147,131,1,1
1147,132,0,1
1147,133,1,1
1147,134,1,1
1147,135,1,1
1147,141,1,1
1146,140,1,1
1146,116,1,1
1146,117,1,1
1146,119,1,1
1146,120,1,1
1146,121,1,1
1146,122,1,1
1146,137,1,1
1146,123,1,1
1146,124,1,1
1146,125,1,1
1146,138,1,1
1146,126,1,1
1146,127,1,1
1146,128,1,1
1146,129,1,1
1146,130,1,1
1146,139,1,1
1146,131,1,1
1146,132,0,1
1146,133,1,1
1146,134,1,1
1146,135,1,1
1146,141,1,1
1148,116,0,1
1148,117,0,1
1148,118,0,1
1148,119,0,1
1148,120,0,1
1148,121,0,1
1148,122,1,1
1148,137,0,1
1148,123,1,1
1148,125,0,1
1148,127,1,1
1148,136,0,1
1148,128,1,1
1148,129,0,1
1148,130,1,1
1148,139,0,1
1148,131,1,1
1148,132,0,1
1148,133,0,1
1148,134,0,1
1149,140,0,1
1149,116,0,1
1149,117,0,1
1149,118,0,1
1149,119,1,1
1149,120,1,1
1149,121,0,1
1149,122,1,1
1149,123,0,1
1149,124,0,1
1149,125,0,1
1149,126,1,1
1149,127,1,1
1149,136,0,1
1149,128,1,1
1149,129,0,1
1149,130,1,1
1149,131,1,1
1149,132,0,1
1149,133,1,1
1149,134,1,1
1150,140,0,1
1150,116,1,1
1150,117,0,1
1150,118,0,1
1150,119,0,1
1150,120,1,1
1150,121,0,1
1150,122,1,1
1150,137,0,1
1150,123,0,1
1150,124,0,1
1150,125,0,1
1150,138,0,1
1150,126,0,1
1150,127,0,1
1150,136,0,1
1150,128,1,1
1150,129,0,1
1150,130,1,1
1150,139,0,1
1150,131,1,1
1150,132,0,1
1150,133,1,1
1150,134,0,1
1150,135,0,1
1150,141,0,1
1151,116,0,1
1151,117,0,1
1151,118,0,1
1151,119,0,1
1151,120,0,1
1151,121,0,1
1151,122,0,1
1151,137,0,1
1151,123,0,1
1151,124,0,1
1151,125,0,1
1151,126,0,1
1151,127,1,1
1151,136,0,1
1151,128,0,1
1151,129,0,1
1151,130,0,1
1151,139,0,1
1151,131,0,1
1151,132,0,1
1151,133,1,1
1151,134,0,1
1151,135,0,1
1152,116,1,1
1152,117,0,1
1152,118,0,1
1152,119,1,1
1152,120,1,1
1152,121,0,1
1152,122,1,1
1152,123,0,1
1152,124,1,1
1152,125,0,1
1152,126,1,1
1152,127,1,1
1152,136,0,1
1152,128,1,1
1152,129,1,1
1152,130,0,1
1152,131,1,1
1152,132,0,1
1152,133,1,1
1152,134,1,1
1152,135,1,1
1152,141,0,1
1153,140,1,1
1153,116,1,1
1153,117,1,1
1153,119,1,1
1153,120,1,1
1153,121,1,1
1153,122,1,1
1153,137,1,1
1153,123,1,1
1153,124,1,1
1153,125,0,1
1153,138,1,1
1153,126,1,1
1153,127,1,1
1153,128,1,1
1153,129,1,1
1153,130,1,1
1153,131,1,1
1153,132,0,1
1153,133,1,1
1153,134,1,1
1153,135,1,1
1153,141,1,1
1154,140,1,1
1154,116,1,1
1154,117,1,1
1154,118,0,1
1154,119,0,1
1154,120,1,1
1154,121,0,1
1154,122,1,1
1154,123,1,1
1154,124,1,1
1154,125,0,1
1154,126,1,1
1154,127,1,1
1154,128,0,1
1154,129,1,1
1154,130,1,1
1154,131,0,1
1154,132,0,1
1154,133,1,1
1154,134,0,1
1154,135,1,1
1156,116,1,1
1156,117,0,1
1156,118,0,1
1156,119,0,1
1156,120,1,1
1156,121,0,1
1156,122,0,1
1156,137,0,1
1156,123,0,1
1156,124,0,1
1156,125,0,1
1156,138,0,1
1156,126,0,1
1156,127,0,1
1156,136,0,1
1156,128,0,1
1156,129,0,1
1156,130,1,1
1156,139,0,1
1156,131,1,1
1156,132,0,1
1156,133,0,1
1156,134,0,1
1156,135,0,1
1156,141,0,1
1157,140,0,1
1157,116,0,1
1157,117,0,1
1157,118,0,1
1157,119,0,1
1157,120,1,1
1157,121,0,1
1157,122,0,1
1157,123,1,1
1157,125,0,1
1157,127,1,1
1157,128,1,1
1157,129,0,1
1157,130,0,1
1157,131,0,1
1157,132,0,1
1157,133,1,1
1157,134,1,1
1157,135,0,1
1158,116,0,1
1158,117,0,1
1158,118,0,1
1158,119,1,1
1158,120,1,1
1158,121,0,1
1158,122,0,1
1158,137,0,1
1158,123,0,1
1158,125,0,1
1158,138,0,1
1158,127,0,1
1158,136,0,1
1158,128,0,1
1158,129,0,1
1158,130,0,1
1158,139,0,1
1158,131,0,1
1158,132,0,1
1158,133,0,1
1158,134,0,1
1158,135,0,1
1159,116,0,1
1159,117,1,1
1159,118,0,1
1159,119,1,1
1159,120,0,1
1159,121,0,1
1159,122,0,1
1159,123,1,1
1159,124,1,1
1159,125,0,1
1159,126,1,1
1159,127,1,1
1159,128,1,1
1159,129,1,1
1159,130,0,1
1159,131,1,1
1159,132,0,1
1159,133,1,1
1159,134,1,1
1160,116,1,1
1160,117,1,1
1160,119,1,1
1160,120,1,1
1160,121,0,1
1160,122,1,1
1160,137,1,1
1160,123,1,1
1160,124,1,1
1160,125,1,1
1160,138,1,1
1160,126,1,1
1160,127,1,1
1160,128,1,1
1160,129,1,1
1160,130,1,1
1160,139,1,1
1160,131,1,1
1160,132,0,1
1160,133,1,1
1160,134,1,1
1161,116,0,1
1161,117,1,1
1161,119,1,1
1161,120,1,1
1161,121,1,1
1161,122,1,1
1161,137,1,1
1161,123,1,1
1161,124,1,1
1161,125,0,1
1161,127,0,1
1161,128,1,1
1161,129,1,1
1161,130,1,1
1161,139,1,1
1161,131,1,1
1161,132,0,1
1161,133,1,1
1161,134,1,1
1161,141,1,1
1162,116,1,1
1162,117,0,1
1162,118,0,1
1162,119,1,1
1162,120,1,1
1162,121,1,1
1162,122,1,1
1162,123,1,1
1162,124,1,1
1162,125,0,1
1162,126,1,1
1162,127,1,1
1162,128,1,1
1162,129,1,1
1162,130,1,1
1162,131,1,1
1162,132,0,1
1162,133,1,1
1162,134,1,1
1164,116,0,1
1164,117,1,1
1164,119,1,1
1164,120,1,1
1164,121,0,1
1164,122,1,1
1164,123,1,1
1164,124,1,1
1164,125,0,1
1164,127,1,1
1164,128,1,1
1164,129,0,1
1164,130,1,1
1164,131,1,1
1164,132,0,1
1164,133,1,1
1164,134,1,1
1163,116,1,1
1163,117,0,1
1163,118,0,1
1163,119,1,1
1163,120,1,1
1163,121,1,1
1163,122,1,1
1163,123,1,1
1163,124,1,1
1163,125,1,1
1163,126,1,1
1163,127,1,1
1163,136,0,1
1163,128,1,1
1163,129,1,1
1163,130,1,1
1163,131,1,1
1163,132,0,1
1163,133,1,1
1163,134,1,1
1165,116,1,1
1165,117,1,1
1165,119,1,1
1165,120,1,1
1165,121,0,1
1165,122,1,1
1165,123,0,1
1165,124,1,1
1165,125,0,1
1165,138,1,1
1165,126,1,1
1165,127,1,1
1165,128,1,1
1165,129,1,1
1165,130,1,1
1165,139,1,1
1165,131,1,1
1165,132,0,1
1165,133,1,1
1165,134,1,1
1166,116,0,1
1166,117,0,1
1166,118,0,1
1166,119,0,1
1166,120,1,1
1166,121,1,1
1166,122,1,1
1166,123,0,1
1166,124,1,1
1166,125,0,1
1166,138,0,1
1166,126,1,1
1166,127,1,1
1166,136,0,1
1166,128,1,1
1166,129,0,1
1166,130,1,1
1166,131,1,1
1166,132,0,1
1166,133,0,1
1166,134,1,1
1166,135,0,1
1167,116,1,1
1167,117,1,1
1167,118,0,1
1167,119,0,1
1167,120,1,1
1167,121,0,1
1167,122,1,1
1167,123,1,1
1167,124,1,1
1167,125,1,1
1167,126,1,1
1167,127,0,1
1167,128,1,1
1167,129,0,1
1167,130,1,1
1167,131,1,1
1167,132,0,1
1167,133,1,1
1167,134,1,1
1168,140,0,1
1168,116,0,1
1168,117,0,1
1168,118,0,1
1168,119,1,1
1168,120,1,1
1168,121,0,1
1168,122,1,1
1168,137,0,1
1168,123,0,1
1168,124,0,1
1168,125,0,1
1168,126,1,1
1168,127,1,1
1168,128,1,1
1168,129,0,1
1168,130,1,1
1168,139,0,1
1168,131,0,1
1168,132,0,1
1168,133,1,1
1168,134,0,1
1168,135,0,1
1168,141,0,1
1170,116,1,1
1170,117,0,1
1170,118,0,1
1170,119,0,1
1170,120,1,1
1170,121,0,1
1170,122,1,1
1170,137,1,1
1170,123,1,1
1170,124,1,1
1170,125,0,1
1170,126,1,1
1170,127,1,1
1170,128,1,1
1170,129,1,1
1170,130,1,1
1170,131,1,1
1170,132,0,1
1170,133,1,1
1170,134,0,1
1169,116,1,1
1169,117,1,1
1169,119,1,1
1169,120,0,1
1169,121,0,1
1169,122,1,1
1169,123,0,1
1169,124,1,1
1169,125,1,1
1169,126,1,1
1169,127,1,1
1169,128,1,1
1169,129,1,1
1169,130,1,1
1169,131,0,1
1169,132,0,1
1169,133,1,1
1169,134,1,1
1171,140,0,1
1171,116,1,1
1171,117,0,1
1171,118,0,1
1171,119,0,1
1171,120,0,1
