user_id,item_id,score,Source_id
2792,116,0,2
2792,117,0,2
2792,118,0,2
2792,119,1,2
2792,120,1,2
2792,121,0,2
2792,122,1,2
2792,137,0,2
2792,123,1,2
2792,125,0,2
2792,138,0,2
2792,126,1,2
2792,127,1,2
2792,136,0,2
2792,128,1,2
2792,129,1,2
2792,130,0,2
2792,131,1,2
2792,132,1,2
2792,133,0,2
2792,134,0,2
2792,135,0,2
2792,141,0,2
2793,116,1,2
2793,117,1,2
2793,119,1,2
2793,120,1,2
2793,121,0,2
2793,122,1,2
2793,123,1,2
2793,124,1,2
2793,125,0,2
2793,138,1,2
2793,126,1,2
2793,127,1,2
2793,128,1,2
2793,129,1,2
2793,130,1,2
2793,131,1,2
2793,132,0,2
2793,133,1,2
2793,134,1,2
2793,135,1,2
2794,140,0,2
2794,116,0,2
2794,117,0,2
2794,118,0,2
2794,119,1,2
2794,120,0,2
2794,121,0,2
2794,122,0,2
2794,137,0,2
2794,123,0,2
2794,124,0,2
2794,125,0,2
2794,138,0,2
2794,126,0,2
2794,127,0,2
2794,136,0,2
2794,128,0,2
2794,129,0,2
2794,130,0,2
2794,139,0,2
2794,131,1,2
2794,132,0,2
2794,133,1,2
2794,134,0,2
2794,135,0,2
2794,141,0,2
2795,116,1,2
2795,117,1,2
2795,118,0,2
2795,119,1,2
2795,120,1,2
2795,121,0,2
2795,122,1,2
2795,123,1,2
2795,125,1,2
2795,126,1,2
2795,127,1,2
2795,136,0,2
2795,128,1,2
2795,129,1,2
2795,130,1,2
2795,131,1,2
2795,132,0,2
2795,133,1,2
2795,134,1,2
2796,140,0,2
2796,116,1,2
2796,117,0,2
2796,118,0,2
2796,119,0,2
2796,120,0,2
2796,121,0,2
2796,122,0,2
2796,137,0,2
2796,123,0,2
2796,124,0,2
2796,125,0,2
2796,138,0,2
2796,126,0,2
2796,127,0,2
2796,136,0,2
2796,128,1,2
2796,129,0,2
2796,130,1,2
2796,139,0,2
2796,131,0,2
2796,132,0,2
2796,133,0,2
2796,134,0,2
2796,135,0,2
2796,141,0,2
2797,116,1,2
2797,117,1,2
2797,118,0,2
2797,119,1,2
2797,120,1,2
2797,121,0,2
2797,122,1,2
2797,123,1,2
2797,124,1,2
2797,125,1,2
2797,138,0,2
2797,126,1,2
2797,127,1,2
2797,136,0,2
2797,128,1,2
2797,129,0,2
2797,130,0,2
2797,131,1,2
2797,132,0,2
2797,133,1,2
2797,134,1,2
2797,135,1,2
3031,140,0,2
3031,116,1,2
3031,117,0,2
3031,118,0,2
3031,119,1,2
3031,120,1,2
3031,121,0,2
3031,122,1,2
3031,123,0,2
3031,124,1,2
3031,125,1,2
3031,138,0,2
3031,126,1,2
3031,127,1,2
3031,136,0,2
3031,128,1,2
3031,129,1,2
3031,130,1,2
3031,131,0,2
3031,132,0,2
3031,133,1,2
3031,134,1,2
3031,135,0,2
3031,141,0,2
2798,140,0,2
2798,116,1,2
2798,117,0,2
2798,118,0,2
2798,119,0,2
2798,120,1,2
2798,121,0,2
2798,122,0,2
2798,137,0,2
2798,123,0,2
2798,125,0,2
2798,138,0,2
2798,126,1,2
2798,127,1,2
2798,136,0,2
2798,128,1,2
2798,129,0,2
2798,130,1,2
2798,139,0,2
2798,131,0,2
2798,132,0,2
2798,133,0,2
2798,134,0,2
2798,135,0,2
2799,140,0,2
2799,116,0,2
2799,117,0,2
2799,118,0,2
2799,119,0,2
2799,120,1,2
2799,121,0,2
2799,122,1,2
2799,137,0,2
2799,123,0,2
2799,125,0,2
2799,138,0,2
2799,126,0,2
2799,127,1,2
2799,128,1,2
2799,129,0,2
2799,130,1,2
2799,139,0,2
2799,131,1,2
2799,132,0,2
2799,133,1,2
2799,134,0,2
2799,135,0,2
2800,140,0,2
2800,116,1,2
2800,117,0,2
2800,118,0,2
2800,119,0,2
2800,120,1,2
2800,121,0,2
2800,122,1,2
2800,123,0,2
2800,124,1,2
2800,125,0,2
2800,138,0,2
2800,126,0,2
2800,127,0,2
2800,136,0,2
2800,128,0,2
2800,129,1,2
2800,130,0,2
2800,139,0,2
2800,131,1,2
2800,132,0,2
2800,133,0,2
2800,134,0,2
2800,135,0,2
2800,141,0,2
2801,140,1,2
2801,116,1,2
2801,117,0,2
2801,119,1,2
2801,120,1,2
2801,121,1,2
2801,122,1,2
2801,123,0,2
2801,124,1,2
2801,125,1,2
2801,138,1,2
2801,126,1,2
2801,127,1,2
2801,128,1,2
2801,129,1,2
2801,130,1,2
2801,139,1,2
2801,131,1,2
2801,132,0,2
2801,133,1,2
2801,134,1,2
2801,141,1,2
2802,116,0,2
2802,117,0,2
2802,118,0,2
2802,119,1,2
2802,120,1,2
2802,121,0,2
2802,122,0,2
2802,123,1,2
2802,124,1,2
2802,125,0,2
2802,138,1,2
2802,126,1,2
2802,127,1,2
2802,128,1,2
2802,129,1,2
2802,130,1,2
2802,131,1,2
2802,132,0,2
2802,133,1,2
2802,134,1,2
2803,140,0,2
2803,116,1,2
2803,117,1,2
2803,118,0,2
2803,119,0,2
2803,120,0,2
2803,121,0,2
2803,122,1,2
2803,137,0,2
2803,123,1,2
2803,125,0,2
2803,138,0,2
2803,127,1,2
2803,136,0,2
2803,128,1,2
2803,129,1,2
2803,130,1,2
2803,139,0,2
2803,131,1,2
2803,132,0,2
2803,133,1,2
2803,134,0,2
2803,135,0,2
2804,116,1,2
2804,117,1,2
2804,118,0,2
2804,119,0,2
2804,120,0,2
2804,121,0,2
2804,122,1,2
2804,137,0,2
2804,123,1,2
2804,124,1,2
2804,125,1,2
2804,126,1,2
2804,127,1,2
2804,136,0,2
2804,128,1,2
2804,129,1,2
2804,130,1,2
2804,131,1,2
2804,132,0,2
2804,133,1,2
2804,134,1,2
2804,141,0,2
2805,140,0,2
2805,116,0,2
2805,117,0,2
2805,118,0,2
2805,119,0,2
2805,120,1,2
2805,121,0,2
2805,122,1,2
2805,123,0,2
2805,125,0,2
2805,127,1,2
2805,136,0,2
2805,128,1,2
2805,129,0,2
2805,130,0,2
2805,139,0,2
2805,131,0,2
2805,132,1,2
2805,133,0,2
2805,134,0,2
2805,135,0,2
2806,140,0,2
2806,116,1,2
2806,117,1,2
2806,118,0,2
2806,119,1,2
2806,120,1,2
2806,121,1,2
2806,122,1,2
2806,123,1,2
2806,124,0,2
2806,125,0,2
2806,138,0,2
2806,127,1,2
2806,136,0,2
2806,128,1,2
2806,129,1,2
2806,130,0,2
2806,131,1,2
2806,132,0,2
2806,133,1,2
2806,134,1,2
2806,135,0,2
2807,116,1,2
2807,117,0,2
2807,118,0,2
2807,119,1,2
2807,120,1,2
2807,121,0,2
2807,122,1,2
2807,123,1,2
2807,124,1,2
2807,125,0,2
2807,126,1,2
2807,127,0,2
2807,136,0,2
2807,128,1,2
2807,129,1,2
2807,130,0,2
2807,139,1,2
2807,131,1,2
2807,132,1,2
2807,133,1,2
2807,134,1,2
2807,135,1,2
2808,140,1,2
2808,116,1,2
2808,117,1,2
2808,119,1,2
2808,120,1,2
2808,121,1,2
2808,122,1,2
2808,137,1,2
2808,123,1,2
2808,125,1,2
2808,126,1,2
2808,127,1,2
2808,128,1,2
2808,129,1,2
2808,130,0,2
2808,131,1,2
2808,132,0,2
2808,133,1,2
2808,134,1,2
2809,116,1,2
2809,117,1,2
2809,118,0,2
2809,119,1,2
2809,120,1,2
2809,121,1,2
2809,122,1,2
2809,123,1,2
2809,124,1,2
2809,125,1,2
2809,126,1,2
2809,127,1,2
2809,128,1,2
2809,129,1,2
2809,130,1,2
2809,131,1,2
2809,132,0,2
2809,133,1,2
2809,134,1,2
2810,116,1,2
2810,117,1,2
2810,119,0,2
2810,120,1,2
2810,121,0,2
2810,122,1,2
2810,123,0,2
2810,124,1,2
2810,125,0,2
2810,126,1,2
2810,127,1,2
2810,136,0,2
2810,128,1,2
2810,129,1,2
2810,130,0,2
2810,131,1,2
2810,132,0,2
2810,133,1,2
2810,134,1,2
2811,116,0,2
2811,117,1,2
2811,119,1,2
2811,120,1,2
2811,121,0,2
2811,122,1,2
2811,123,1,2
2811,124,1,2
2811,125,1,2
2811,126,1,2
2811,127,1,2
2811,128,1,2
2811,129,1,2
2811,130,0,2
2811,131,1,2
2811,132,0,2
2811,133,1,2
2811,134,1,2
2811,135,1,2
2813,140,1,2
2813,116,1,2
2813,117,1,2
2813,118,0,2
2813,119,1,2
2813,120,1,2
2813,121,1,2
2813,122,0,2
2813,123,0,2
2813,124,1,2
2813,125,1,2
2813,138,1,2
2813,126,1,2
2813,127,1,2
2813,128,1,2
2813,129,1,2
2813,130,1,2
2813,139,1,2
2813,131,1,2
2813,132,0,2
2813,133,1,2
2813,134,1,2
2813,141,1,2
2814,116,0,2
2814,117,1,2
2814,118,0,2
2814,119,1,2
2814,120,1,2
2814,121,0,2
2814,122,1,2
2814,123,1,2
2814,124,1,2
2814,125,0,2
2814,126,1,2
2814,127,1,2
2814,128,1,2
2814,129,1,2
2814,130,0,2
2814,131,1,2
2814,132,0,2
2814,133,1,2
2814,134,1,2
2815,140,1,2
2815,116,0,2
2815,117,1,2
2815,119,1,2
2815,120,1,2
2815,121,0,2
2815,122,1,2
2815,123,1,2
2815,124,1,2
2815,125,0,2
2815,138,1,2
2815,126,1,2
2815,127,1,2
2815,128,1,2
2815,129,1,2
2815,130,1,2
2815,131,1,2
2815,132,0,2
2815,133,1,2
2815,134,1,2
2816,116,1,2
2816,117,0,2
2816,118,0,2
2816,119,0,2
2816,120,1,2
2816,121,0,2
2816,122,1,2
2816,123,1,2
2816,124,1,2
2816,125,0,2
2816,126,1,2
2816,127,1,2
2816,128,1,2
2816,129,1,2
2816,130,1,2
2816,131,1,2
2816,132,0,2
2816,133,1,2
2816,134,1,2
2817,140,1,2
2817,116,0,2
2817,117,0,2
2817,119,1,2
2817,120,1,2
2817,121,0,2
2817,122,0,2
2817,137,1,2
2817,123,1,2
2817,124,1,2
2817,125,1,2
2817,138,1,2
2817,126,1,2
2817,127,1,2
2817,128,1,2
2817,129,0,2
2817,130,1,2
2817,139,1,2
2817,131,1,2
2817,132,0,2
2817,133,1,2
2817,134,1,2
2817,135,1,2
2818,140,0,2
2818,116,1,2
2818,117,1,2
2818,118,0,2
2818,119,1,2
2818,120,1,2
2818,121,0,2
2818,122,1,2
2818,137,0,2
2818,123,1,2
2818,125,0,2
2818,126,1,2
2818,127,1,2
2818,136,0,2
2818,128,1,2
2818,129,1,2
2818,130,1,2
2818,139,1,2
2818,131,1,2
2818,132,0,2
2818,133,1,2
2818,134,1,2
2818,141,0,2
2819,116,1,2
2819,117,0,2
2819,118,0,2
2819,119,1,2
2819,120,1,2
2819,121,0,2
2819,122,1,2
2819,123,1,2
2819,124,1,2
2819,125,1,2
2819,138,0,2
2819,126,1,2
2819,127,1,2
2819,136,0,2
2819,128,1,2
2819,129,1,2
2819,130,1,2
2819,131,0,2
2819,132,0,2
2819,133,1,2
2819,134,1,2
2819,141,0,2
2820,116,1,2
2820,117,0,2
2820,118,0,2
2820,119,0,2
2820,120,0,2
2820,121,1,2
2820,122,1,2
2820,137,1,2
2820,123,1,2
2820,125,0,2
2820,126,1,2
2820,127,1,2
2820,136,0,2
2820,128,1,2
2820,129,0,2
2820,130,1,2
2820,131,1,2
2820,132,0,2
2820,133,1,2
2820,134,1,2
2821,116,0,2
2821,117,1,2
2821,118,0,2
2821,119,0,2
2821,120,1,2
2821,121,0,2
2821,122,1,2
2821,137,0,2
2821,123,1,2
2821,124,1,2
2821,125,0,2
2821,138,1,2
2821,126,1,2
2821,127,1,2
2821,136,0,2
2821,128,1,2
2821,129,1,2
2821,130,1,2
2821,131,1,2
2821,132,0,2
2821,133,1,2
2821,134,1,2
2822,140,0,2
2822,116,1,2
2822,117,0,2
2822,118,0,2
2822,119,1,2
2822,120,1,2
2822,121,0,2
2822,122,0,2
2822,123,0,2
2822,124,0,2
2822,125,1,2
2822,138,0,2
2822,126,0,2
2822,127,1,2
2822,136,0,2
2822,128,1,2
2822,129,0,2
2822,130,1,2
2822,139,0,2
2822,131,1,2
2822,132,0,2
2822,133,1,2
2822,134,0,2
2822,135,0,2
2822,141,0,2
2823,140,0,2
2823,116,0,2
2823,117,0,2
2823,118,0,2
2823,119,0,2
2823,120,0,2
2823,121,0,2
2823,122,0,2
2823,137,0,2
2823,123,0,2
2823,124,0,2
2823,125,0,2
2823,138,0,2
2823,126,0,2
2823,127,0,2
2823,136,0,2
2823,128,1,2
2823,129,0,2
2823,130,0,2
2823,139,0,2
2823,131,0,2
2823,132,0,2
2823,133,0,2
2823,134,0,2
2823,135,0,2
2823,141,0,2
2824,140,0,2
2824,116,1,2
2824,117,1,2
2824,118,0,2
2824,119,1,2
2824,120,1,2
2824,121,1,2
2824,122,1,2
2824,137,0,2
2824,123,1,2
2824,124,1,2
2824,125,0,2
2824,126,1,2
2824,127,1,2
2824,136,0,2
2824,128,1,2
2824,129,1,2
2824,130,1,2
2824,139,0,2
2824,131,1,2
2824,132,0,2
2824,133,1,2
2824,134,1,2
2824,135,0,2
2825,116,0,2
2825,117,0,2
2825,118,0,2
2825,119,1,2
2825,120,0,2
2825,121,0,2
2825,122,1,2
2825,123,1,2
2825,124,1,2
2825,125,0,2
2825,126,1,2
2825,127,1,2
2825,128,1,2
2825,129,1,2
2825,130,0,2
2825,139,1,2
2825,131,1,2
2825,132,0,2
2825,133,1,2
2825,134,1,2
2825,135,0,2
2826,116,0,2
2826,117,1,2
2826,118,0,2
2826,119,1,2
2826,120,1,2
2826,121,1,2
2826,122,1,2
2826,123,1,2
2826,124,1,2
2826,125,0,2
2826,126,1,2
2826,127,1,2
2826,128,1,2
2826,129,1,2
2826,130,1,2
2826,131,1,2
2826,132,0,2
2826,133,1,2
2826,134,1,2
2826,135,1,2
2827,140,0,2
2827,116,0,2
2827,117,0,2
2827,118,0,2
2827,119,0,2
2827,120,0,2
2827,121,0,2
2827,122,1,2
2827,137,0,2
2827,123,1,2
2827,125,0,2
2827,127,1,2
2827,136,0,2
2827,128,1,2
2827,129,0,2
2827,130,1,2
2827,131,1,2
2827,132,0,2
2827,133,0,2
2827,134,0,2
2827,135,0,2
2828,116,1,2
2828,117,0,2
2828,118,0,2
2828,119,0,2
2828,120,1,2
2828,121,0,2
2828,122,0,2
2828,137,0,2
2828,123,0,2
2828,125,0,2
2828,138,0,2
2828,127,1,2
2828,136,0,2
2828,128,1,2
2828,129,0,2
2828,130,1,2
2828,131,1,2
2828,132,0,2
2828,133,0,2
2828,134,0,2
2828,135,0,2
2829,116,0,2
2829,117,0,2
2829,119,0,2
2829,120,1,2
2829,121,0,2
2829,122,1,2
2829,123,1,2
2829,124,0,2
2829,125,0,2
2829,126,1,2
2829,127,0,2
2829,128,1,2
2829,129,1,2
2829,130,1,2
2829,131,1,2
2829,132,0,2
2829,133,1,2
2829,134,0,2
2829,141,1,2
2831,140,0,2
2831,116,0,2
2831,117,0,2
2831,118,0,2
2831,119,1,2
2831,120,0,2
2831,121,0,2
2831,122,0,2
2831,137,0,2
2831,123,0,2
2831,124,0,2
2831,125,0,2
2831,138,0,2
2831,126,0,2
2831,127,0,2
2831,136,0,2
2831,128,0,2
2831,129,0,2
2831,130,0,2
2831,139,0,2
2831,131,1,2
2831,132,0,2
2831,133,0,2
2831,134,0,2
2831,135,0,2
2831,141,0,2
2832,140,0,2
2832,116,0,2
2832,117,0,2
2832,118,0,2
2832,119,1,2
2832,120,0,2
2832,121,0,2
2832,122,1,2
2832,137,0,2
2832,123,0,2
2832,124,0,2
2832,125,0,2
2832,138,0,2
2832,126,0,2
2832,127,0,2
2832,136,0,2
2832,128,0,2
2832,129,1,2
2832,130,0,2
2832,139,0,2
2832,131,1,2
2832,132,0,2
2832,133,0,2
2832,134,0,2
2832,135,0,2
2832,141,0,2
2833,140,1,2
2833,116,1,2
2833,117,1,2
2833,118,0,2
2833,119,1,2
2833,120,1,2
2833,121,1,2
2833,122,1,2
2833,137,1,2
2833,123,1,2
2833,124,1,2
2833,125,0,2
2833,126,1,2
2833,127,1,2
2833,128,1,2
2833,129,0,2
2833,130,0,2
2833,131,1,2
2833,132,0,2
2833,133,1,2
2833,134,1,2
2833,135,1,2
2834,116,0,2
2834,117,1,2
2834,119,0,2
2834,120,1,2
2834,121,0,2
2834,122,1,2
2834,123,0,2
2834,124,1,2
2834,125,0,2
2834,138,0,2
2834,127,1,2
2834,136,0,2
2834,128,1,2
2834,129,1,2
2834,130,0,2
2834,131,0,2
2834,132,0,2
2834,133,0,2
2834,134,1,2
2835,140,0,2
2835,116,0,2
2835,117,0,2
2835,118,0,2
2835,119,0,2
2835,120,0,2
2835,121,0,2
2835,122,1,2
2835,137,0,2
2835,123,0,2
2835,125,0,2
2835,138,1,2
2835,126,0,2
2835,127,0,2
2835,136,0,2
2835,128,1,2
2835,129,0,2
2835,130,0,2
2835,139,0,2
2835,131,1,2
2835,132,1,2
2835,133,0,2
2835,134,0,2
2835,135,0,2
2835,141,0,2
2836,140,0,2
2836,116,1,2
2836,117,1,2
2836,118,0,2
2836,119,1,2
2836,120,1,2
2836,121,0,2
2836,122,0,2
2836,137,0,2
2836,123,1,2
2836,124,1,2
2836,125,0,2
2836,126,1,2
2836,127,1,2
2836,136,0,2
2836,128,1,2
2836,129,1,2
2836,130,1,2
2836,139,0,2
2836,131,1,2
2836,132,0,2
2836,133,1,2
2836,134,1,2
2836,135,0,2
2836,141,0,2
2837,140,0,2
2837,116,0,2
2837,117,1,2
2837,118,0,2
2837,119,0,2
2837,120,1,2
2837,121,0,2
2837,122,1,2
2837,123,0,2
2837,124,1,2
2837,125,0,2
2837,126,1,2
2837,127,1,2
2837,136,0,2
2837,128,0,2
2837,129,1,2
2837,130,1,2
2837,131,1,2
2837,132,0,2
2837,133,1,2
2837,134,0,2
2837,135,1,2
2839,140,0,2
2839,116,0,2
2839,117,0,2
2839,118,0,2
2839,119,0,2
2839,120,1,2
2839,121,0,2
2839,122,0,2
2839,137,0,2
2839,123,0,2
2839,125,0,2
2839,138,0,2
2839,126,0,2
2839,127,1,2
2839,136,0,2
2839,128,1,2
2839,129,0,2
2839,130,1,2
2839,139,0,2
2839,131,1,2
2839,132,0,2
2839,133,1,2
2839,134,0,2
2839,135,0,2
2839,141,0,2
2840,140,1,2
2840,116,1,2
2840,117,1,2
2840,119,1,2
2840,120,1,2
2840,121,1,2
2840,122,1,2
2840,137,1,2
2840,123,1,2
2840,124,1,2
2840,125,1,2
2840,138,1,2
2840,127,1,2
2840,128,1,2
2840,129,1,2
2840,130,1,2
2840,131,1,2
2840,132,0,2
2840,133,1,2
2840,134,1,2
2840,135,1,2
2840,141,1,2
2841,117,0,2
2841,118,0,2
2841,119,0,2
2841,120,0,2
2841,121,0,2
2841,122,0,2
2841,137,0,2
2841,123,0,2
2841,124,0,2
2841,125,0,2
2841,138,0,2
2841,126,0,2
2841,127,1,2
2841,136,0,2
2841,128,1,2
2841,129,0,2
2841,130,0,2
2841,139,0,2
2841,131,0,2
2841,132,1,2
2841,133,0,2
2841,134,0,2
2841,135,0,2
2841,141,0,2
2841,140,0,2
2841,116,1,2
2842,140,1,2
2842,116,1,2
2842,117,1,2
2842,119,1,2
2842,120,1,2
2842,121,1,2
2842,122,1,2
2842,137,1,2
2842,123,1,2
2842,124,1,2
2842,125,1,2
2842,138,1,2
2842,126,1,2
2842,127,1,2
2842,128,1,2
2842,129,1,2
2842,130,1,2
2842,139,1,2
2842,131,1,2
2842,132,0,2
2842,133,1,2
2842,134,1,2
2842,135,1,2
2843,140,1,2
2843,116,1,2
2843,117,1,2
2843,119,1,2
2843,120,1,2
2843,121,1,2
2843,122,1,2
2843,137,1,2
2843,123,1,2
2843,124,1,2
2843,125,1,2
2843,138,1,2
2843,126,1,2
2843,127,1,2
2843,128,1,2
2843,129,1,2
2843,130,1,2
2843,131,1,2
2843,132,0,2
2843,133,1,2
2843,134,1,2
2843,135,1,2
2844,116,0,2
2844,117,0,2
2844,118,0,2
2844,119,1,2
2844,120,1,2
2844,121,0,2
2844,122,1,2
2844,123,0,2
2844,125,0,2
2844,138,0,2
2844,127,1,2
2844,136,0,2
2844,128,1,2
2844,129,0,2
2844,130,1,2
2844,131,1,2
2844,132,0,2
2844,133,0,2
2844,134,0,2
2844,135,0,2
2845,116,1,2
2845,117,1,2
2845,119,1,2
2845,120,1,2
2845,121,0,2
2845,122,0,2
2845,123,1,2
2845,125,0,2
2845,126,1,2
2845,127,0,2
2845,136,0,2
2845,128,1,2
2845,129,1,2
2845,130,1,2
2845,131,1,2
2845,132,0,2
2845,133,1,2
2845,134,1,2
2846,116,1,2
2846,117,0,2
2846,118,0,2
2846,119,1,2
2846,120,1,2
2846,121,1,2
2846,122,1,2
2846,123,1,2
2846,124,1,2
2846,125,1,2
2846,138,1,2
2846,126,1,2
2846,127,1,2
2846,128,1,2
2846,129,1,2
2846,130,0,2
2846,139,1,2
2846,131,1,2
2846,132,0,2
2846,133,1,2
2846,134,1,2
2846,135,1,2
2847,140,0,2
2847,116,1,2
2847,117,0,2
2847,118,0,2
2847,119,1,2
2847,120,0,2
2847,121,0,2
2847,122,0,2
2847,137,0,2
2847,123,0,2
2847,125,0,2
2847,138,0,2
2847,127,0,2
2847,136,0,2
2847,128,1,2
2847,129,0,2
2847,130,0,2
2847,139,0,2
2847,131,1,2
2847,132,0,2
2847,133,0,2
2847,134,0,2
2847,135,0,2
2847,141,0,2
2848,140,0,2
2848,116,1,2
2848,117,0,2
2848,118,0,2
2848,119,0,2
2848,120,1,2
2848,121,0,2
2848,122,0,2
2848,137,0,2
2848,123,1,2
2848,124,0,2
2848,125,0,2
2848,138,0,2
2848,127,0,2
2848,136,0,2
2848,128,1,2
2848,129,0,2
2848,130,0,2
2848,139,0,2
2848,131,1,2
2848,132,0,2
2848,133,0,2
2848,134,0,2
2848,135,0,2
2848,141,0,2
2849,116,1,2
2849,117,1,2
2849,118,0,2
2849,119,0,2
2849,120,1,2
2849,121,0,2
2849,122,0,2
2849,123,0,2
2849,125,0,2
2849,126,1,2
2849,127,1,2
2849,136,0,2
2849,128,0,2
2849,129,1,2
2849,130,0,2
2849,139,1,2
2849,131,1,2
2849,132,0,2
2849,133,1,2
2849,134,1,2
2849,135,0,2
2849,141,0,2
2850,116,1,2
2850,117,1,2
2850,118,0,2
2850,119,0,2
2850,120,0,2
2850,121,0,2
2850,122,1,2
2850,123,1,2
2850,124,1,2
2850,125,1,2
2850,126,1,2
2850,127,1,2
2850,136,0,2
2850,128,1,2
2850,129,1,2
2850,130,1,2
2850,131,1,2
2850,132,0,2
2850,133,1,2
2850,134,1,2
2850,135,1,2
2851,116,0,2
2851,117,0,2
2851,118,0,2
2851,119,1,2
2851,120,1,2
2851,121,0,2
2851,122,1,2
2851,123,0,2
2851,124,1,2
2851,125,1,2
2851,126,1,2
2851,127,1,2
2851,128,1,2
2851,129,0,2
2851,130,1,2
2851,131,1,2
2851,132,0,2
2851,133,0,2
2851,134,1,2
2852,140,0,2
2852,116,1,2
2852,117,0,2
2852,119,1,2
2852,120,1,2
2852,121,0,2
2852,122,1,2
2852,137,0,2
2852,123,0,2
2852,124,1,2
2852,125,0,2
2852,138,0,2
2852,127,1,2
2852,136,0,2
2852,128,1,2
2852,129,0,2
2852,130,1,2
2852,131,1,2
2852,132,0,2
2852,133,1,2
2852,134,0,2
2852,135,0,2
2853,140,0,2
2853,116,1,2
2853,117,0,2
2853,118,0,2
2853,119,1,2
2853,120,1,2
2853,121,0,2
2853,122,0,2
2853,137,0,2
2853,123,0,2
2853,124,1,2
2853,125,0,2
2853,138,0,2
2853,126,1,2
2853,127,1,2
2853,136,0,2
2853,128,1,2
2853,129,0,2
2853,130,1,2
2853,131,1,2
2853,132,0,2
2853,133,1,2
2853,134,1,2
2853,135,0,2
2854,140,0,2
2854,116,0,2
2854,117,0,2
2854,118,0,2
2854,119,0,2
2854,120,0,2
2854,121,0,2
2854,122,0,2
2854,137,0,2
2854,123,0,2
2854,124,0,2
2854,125,0,2
2854,138,0,2
2854,126,0,2
2854,127,1,2
2854,136,0,2
2854,128,0,2
2854,129,0,2
2854,130,0,2
2854,139,0,2
2854,131,1,2
2854,132,0,2
2854,133,1,2
2854,134,0,2
2854,135,0,2
2854,141,0,2
2855,116,0,2
2855,117,1,2
2855,119,0,2
2855,120,1,2
2855,121,0,2
2855,122,1,2
2855,123,1,2
2855,124,1,2
2855,125,0,2
2855,138,1,2
2855,126,1,2
2855,127,1,2
2855,136,0,2
2855,128,1,2
2855,129,1,2
2855,130,1,2
2855,131,1,2
2855,132,0,2
2855,133,0,2
2855,134,0,2
3032,116,0,2
3032,117,1,2
3032,118,0,2
3032,119,1,2
3032,120,1,2
3032,121,0,2
3032,122,1,2
3032,123,1,2
3032,124,1,2
3032,125,0,2
3032,126,1,2
3032,127,1,2
3032,128,1,2
3032,129,0,2
3032,130,1,2
3032,131,1,2
3032,132,1,2
3032,133,1,2
3032,134,1,2
2856,116,1,2
2856,117,0,2
2856,119,0,2
2856,120,1,2
2856,121,0,2
2856,122,1,2
2856,123,1,2
2856,125,0,2
2856,138,1,2
2856,126,1,2
2856,127,1,2
2856,128,1,2
2856,129,1,2
2856,130,1,2
2856,139,1,2
2856,131,1,2
2856,132,0,2
2856,133,1,2
2856,134,1,2
2857,140,0,2
2857,116,1,2
2857,117,0,2
2857,118,0,2
2857,119,0,2
2857,120,1,2
2857,121,0,2
2857,122,1,2
2857,137,0,2
2857,123,1,2
2857,124,1,2
2857,125,0,2
2857,138,0,2
2857,126,1,2
2857,127,1,2
2857,136,0,2
2857,128,1,2
2857,129,1,2
2857,130,0,2
2857,131,0,2
2857,132,0,2
2857,133,1,2
2857,134,0,2
2857,135,0,2
2857,141,0,2
2858,140,0,2
2858,116,1,2
2858,117,0,2
2858,118,0,2
2858,119,0,2
2858,120,0,2
2858,121,0,2
2858,122,0,2
2858,137,0,2
2858,123,0,2
2858,124,0,2
2858,125,0,2
2858,138,0,2
2858,126,0,2
2858,127,0,2
2858,136,0,2
2858,128,0,2
2858,129,0,2
2858,130,1,2
2858,139,0,2
2858,131,0,2
2858,132,0,2
2858,133,1,2
2858,134,0,2
2858,135,0,2
2858,141,0,2
2859,116,0,2
2859,117,1,2
2859,118,0,2
2859,119,0,2
2859,120,1,2
2859,121,0,2
2859,122,1,2
2859,123,0,2
2859,125,0,2
2859,126,1,2
2859,127,1,2
2859,136,0,2
2859,128,1,2
2859,129,1,2
2859,130,1,2
2859,131,1,2
2859,132,0,2
2859,133,1,2
2859,134,0,2
2859,141,1,2
2861,140,0,2
2861,116,1,2
2861,117,1,2
2861,118,0,2
2861,119,1,2
2861,120,0,2
2861,121,0,2
2861,122,0,2
2861,137,0,2
2861,123,1,2
2861,125,0,2
2861,138,0,2
2861,126,0,2
2861,127,0,2
2861,136,0,2
2861,128,0,2
2861,129,0,2
2861,130,0,2
2861,139,0,2
2861,131,0,2
2861,132,0,2
2861,133,0,2
2861,134,1,2
2861,135,0,2
2861,141,0,2
2860,140,0,2
2860,116,1,2
2860,117,0,2
2860,118,0,2
2860,119,0,2
2860,120,1,2
2860,121,1,2
2860,122,1,2
2860,123,1,2
2860,124,1,2
2860,125,0,2
2860,126,1,2
2860,127,1,2
2860,136,0,2
2860,128,1,2
2860,129,0,2
2860,130,1,2
2860,131,1,2
2860,132,0,2
2860,133,1,2
2860,134,1,2
2862,140,0,2
2862,116,0,2
2862,117,0,2
2862,118,0,2
2862,119,1,2
2862,120,1,2
2862,121,0,2
2862,122,1,2
2862,137,0,2
2862,123,0,2
2862,125,0,2
2862,127,1,2
2862,136,0,2
2862,128,1,2
2862,129,1,2
2862,130,1,2
2862,131,1,2
2862,132,1,2
2862,133,1,2
2862,134,1,2
2862,135,0,2
2863,116,1,2
2863,117,1,2
2863,119,1,2
