user_id,item_id,score,Source_id
2431,110,0,1
2433,91,1,1
2433,92,0,1
2433,94,1,1
2433,95,1,1
2433,96,1,1
2433,97,1,1
2433,98,1,1
2433,99,0,1
2433,100,1,1
2433,101,1,1
2433,102,1,1
2433,103,0,1
2433,113,1,1
2433,104,0,1
2433,105,1,1
2433,107,0,1
2433,108,1,1
2433,109,1,1
2433,110,1,1
2434,91,0,1
2434,92,1,1
2434,94,0,1
2434,95,0,1
2434,96,1,1
2434,97,1,1
2434,98,0,1
2434,99,0,1
2434,100,1,1
2434,102,0,1
2434,115,0,1
2434,103,0,1
2434,104,0,1
2434,105,1,1
2434,114,0,1
2434,107,1,1
2434,108,0,1
2434,109,0,1
2434,110,0,1
2436,95,0,1
2436,96,0,1
2436,97,0,1
2436,99,0,1
2436,100,1,1
2436,102,0,1
2436,115,0,1
2436,103,0,1
2436,104,0,1
2436,105,1,1
2436,114,0,1
2436,106,0,1
2436,107,0,1
2436,108,0,1
2436,109,0,1
2436,110,0,1
2436,91,0,1
2436,112,0,1
2436,92,0,1
2436,93,0,1
2436,111,0,1
2435,92,0,1
2435,94,0,1
2435,95,0,1
2435,96,1,1
2435,97,1,1
2435,98,0,1
2435,99,0,1
2435,100,1,1
2435,102,0,1
2435,103,0,1
2435,113,1,1
2435,104,0,1
2435,105,1,1
2435,106,1,1
2435,107,1,1
2435,108,1,1
2435,109,1,1
2435,110,0,1
2437,99,0,1
2437,100,1,1
2437,101,1,1
2437,102,0,1
2437,103,1,1
2437,113,1,1
2437,104,1,1
2437,105,0,1
2437,106,1,1
2437,107,1,1
2437,108,1,1
2437,109,1,1
2437,110,0,1
2437,91,1,1
2437,92,1,1
2437,95,1,1
2437,96,1,1
2437,97,0,1
2438,91,0,1
2438,112,0,1
2438,92,0,1
2438,95,1,1
2438,96,1,1
2438,97,0,1
2438,98,0,1
2438,99,0,1
2438,100,1,1
2438,101,1,1
2438,102,1,1
2438,103,0,1
2438,104,0,1
2438,105,1,1
2438,114,0,1
2438,107,1,1
2438,108,1,1
2438,109,1,1
2438,110,0,1
2439,112,0,1
2439,92,1,1
2439,111,0,1
2439,94,1,1
2439,95,0,1
2439,96,0,1
2439,97,0,1
2439,99,0,1
2439,100,1,1
2439,102,0,1
2439,103,0,1
2439,113,1,1
2439,104,1,1
2439,105,1,1
2439,106,0,1
2439,107,1,1
2439,108,0,1
2439,109,1,1
2439,110,1,1
2440,91,0,1
2440,112,0,1
2440,92,0,1
2440,111,0,1
2440,94,0,1
2440,95,1,1
2440,96,1,1
2440,97,0,1
2440,98,0,1
2440,99,0,1
2440,100,0,1
2440,102,0,1
2440,115,0,1
2440,103,0,1
2440,104,0,1
2440,105,0,1
2440,114,0,1
2440,106,0,1
2440,107,0,1
2440,108,0,1
2440,109,1,1
2440,110,0,1
2441,91,0,1
2441,112,0,1
2441,92,1,1
2441,111,1,1
2441,94,1,1
2441,95,1,1
2441,96,0,1
2441,97,1,1
2441,98,1,1
2441,99,0,1
2441,100,1,1
2441,101,1,1
2441,102,1,1
2441,103,1,1
2441,104,1,1
2441,105,0,1
2441,106,0,1
2441,107,1,1
2441,108,1,1
2441,109,1,1
2441,110,0,1
2442,91,0,1
2442,92,0,1
2442,93,0,1
2442,94,0,1
2442,95,0,1
2442,96,1,1
2442,97,0,1
2442,98,0,1
2442,99,0,1
2442,100,1,1
2442,102,1,1
2442,115,0,1
2442,103,1,1
2442,104,0,1
2442,105,1,1
2442,114,0,1
2442,107,0,1
2442,108,1,1
2442,109,1,1
2442,110,0,1
2443,91,0,1
2443,112,0,1
2443,92,0,1
2443,93,0,1
2443,111,0,1
2443,94,0,1
2443,95,1,1
2443,96,1,1
2443,97,0,1
2443,98,0,1
2443,99,0,1
2443,100,1,1
2443,101,0,1
2443,102,0,1
2443,115,0,1
2443,103,0,1
2443,104,0,1
2443,105,0,1
2443,114,0,1
2443,107,1,1
2443,108,1,1
2443,109,0,1
2443,110,1,1
2444,91,1,1
2444,92,1,1
2444,93,1,1
2444,94,1,1
2444,95,1,1
2444,96,1,1
2444,97,1,1
2444,98,1,1
2444,99,1,1
2444,100,1,1
2444,101,1,1
2444,102,0,1
2444,103,1,1
2444,113,1,1
2444,104,1,1
2444,105,1,1
2444,106,1,1
2444,107,1,1
2444,108,1,1
2444,109,1,1
2444,110,0,1
2445,92,1,1
2445,111,0,1
2445,95,0,1
2445,96,1,1
2445,97,1,1
2445,99,0,1
2445,100,1,1
2445,102,0,1
2445,103,0,1
2445,113,1,1
2445,104,0,1
2445,105,1,1
2445,114,0,1
2445,106,0,1
2445,107,0,1
2445,108,0,1
2445,109,0,1
2445,110,1,1
2446,91,0,1
2446,92,1,1
2446,93,0,1
2446,94,1,1
2446,95,0,1
2446,96,1,1
2446,97,0,1
2446,99,0,1
2446,100,1,1
2446,101,1,1
2446,102,1,1
2446,103,0,1
2446,104,0,1
2446,105,1,1
2446,114,0,1
2446,107,0,1
2446,108,1,1
2446,109,1,1
2446,110,0,1
2447,92,1,1
2447,94,1,1
2447,95,1,1
2447,96,1,1
2447,97,1,1
2447,98,1,1
2447,99,0,1
2447,100,1,1
2447,101,1,1
2447,102,1,1
2447,103,1,1
2447,113,1,1
2447,104,0,1
2447,105,1,1
2447,106,1,1
2447,107,1,1
2447,108,0,1
2447,109,1,1
2447,110,1,1
2449,92,1,1
2449,94,1,1
2449,95,1,1
2449,96,1,1
2449,97,1,1
2449,98,0,1
2449,99,1,1
2449,100,1,1
2449,101,1,1
2449,102,1,1
2449,103,1,1
2449,113,1,1
2449,104,1,1
2449,105,1,1
2449,106,1,1
2449,107,1,1
2449,108,1,1
2449,109,1,1
2449,110,1,1
2448,91,0,1
2448,92,0,1
2448,93,0,1
2448,111,0,1
2448,94,0,1
2448,95,0,1
2448,96,1,1
2448,97,0,1
2448,98,0,1
2448,99,0,1
2448,100,0,1
2448,101,0,1
2448,102,0,1
2448,115,0,1
2448,103,0,1
2448,113,0,1
2448,104,0,1
2448,105,0,1
2448,114,0,1
2448,106,0,1
2448,107,0,1
2448,108,0,1
2448,109,1,1
2448,110,1,1
2450,91,0,1
2450,112,0,1
2450,92,0,1
2450,95,0,1
2450,96,1,1
2450,97,1,1
2450,98,1,1
2450,99,1,1
2450,100,1,1
2450,102,1,1
2450,115,0,1
2450,103,1,1
2450,113,1,1
2450,104,0,1
2450,105,0,1
2450,114,0,1
2450,107,1,1
2450,108,1,1
2450,109,1,1
2450,110,0,1
2451,112,0,1
2451,92,1,1
2451,94,1,1
2451,95,0,1
2451,96,1,1
2451,97,1,1
2451,99,1,1
2451,100,1,1
2451,101,1,1
2451,102,0,1
2451,115,0,1
2451,103,0,1
2451,104,0,1
2451,105,1,1
2451,114,0,1
2451,106,1,1
2451,107,1,1
2451,108,1,1
2451,109,1,1
2451,110,0,1
2452,91,0,1
2452,92,1,1
2452,94,0,1
2452,95,1,1
2452,96,1,1
2452,97,0,1
2452,98,0,1
2452,99,0,1
2452,100,1,1
2452,102,0,1
2452,115,0,1
2452,103,0,1
2452,104,0,1
2452,105,1,1
2452,106,0,1
2452,107,1,1
2452,108,1,1
2452,109,0,1
2452,110,1,1
2453,91,0,1
2453,112,0,1
2453,92,0,1
2453,95,0,1
2453,96,0,1
2453,97,0,1
2453,98,0,1
2453,99,0,1
2453,100,1,1
2453,101,1,1
2453,102,0,1
2453,115,0,1
2453,103,0,1
2453,113,0,1
2453,104,0,1
2453,105,0,1
2453,114,0,1
2453,107,0,1
2453,108,0,1
2453,109,0,1
2453,110,0,1
2454,92,0,1
2454,111,0,1
2454,95,1,1
2454,96,1,1
2454,97,0,1
2454,98,1,1
2454,99,0,1
2454,100,1,1
2454,102,0,1
2454,103,0,1
2454,104,0,1
2454,105,0,1
2454,114,0,1
2454,106,1,1
2454,107,0,1
2454,108,0,1
2454,109,1,1
2454,110,0,1
2455,92,1,1
2455,94,1,1
2455,95,1,1
2455,96,1,1
2455,97,1,1
2455,99,0,1
2455,100,1,1
2455,101,1,1
2455,102,1,1
2455,103,0,1
2455,104,0,1
2455,105,1,1
2455,106,1,1
2455,107,0,1
2455,108,1,1
2455,109,0,1
2455,110,0,1
2456,91,0,1
2456,92,0,1
2456,95,0,1
2456,96,0,1
2456,97,0,1
2456,98,0,1
2456,99,0,1
2456,100,1,1
2456,101,0,1
2456,102,0,1
2456,103,0,1
2456,113,0,1
2456,104,0,1
2456,105,1,1
2456,106,1,1
2456,107,0,1
2456,108,1,1
2456,109,0,1
2456,110,0,1
2457,91,0,1
2457,92,1,1
2457,94,1,1
2457,95,1,1
2457,96,1,1
2457,97,1,1
2457,98,1,1
2457,99,1,1
2457,100,1,1
2457,101,1,1
2457,102,1,1
2457,103,1,1
2457,113,1,1
2457,104,1,1
2457,105,1,1
2457,106,1,1
2457,107,0,1
2457,108,1,1
2457,109,1,1
2457,110,1,1
2458,91,1,1
2458,92,1,1
2458,94,1,1
2458,95,1,1
2458,96,1,1
2458,97,1,1
2458,98,1,1
2458,99,1,1
2458,100,1,1
2458,101,1,1
2458,102,1,1
2458,103,1,1
2458,113,1,1
2458,104,0,1
2458,105,1,1
2458,106,1,1
2458,107,1,1
2458,108,1,1
2458,109,1,1
2458,110,1,1
2460,91,1,1
2460,112,0,1
2460,92,0,1
2460,94,1,1
2460,95,0,1
2460,96,1,1
2460,97,0,1
2460,99,0,1
2460,100,1,1
2460,101,1,1
2460,102,1,1
2460,103,0,1
2460,113,1,1
2460,104,0,1
2460,105,1,1
2460,107,0,1
2460,108,1,1
2460,109,1,1
2460,110,0,1
2461,91,0,1
2461,112,0,1
2461,92,1,1
2461,93,0,1
2461,111,0,1
2461,95,0,1
2461,96,1,1
2461,97,0,1
2461,98,0,1
2461,99,0,1
2461,100,1,1
2461,101,0,1
2461,102,0,1
2461,103,0,1
2461,113,0,1
2461,104,0,1
2461,105,1,1
2461,114,0,1
2461,106,0,1
2461,107,0,1
2461,108,0,1
2461,109,1,1
2461,110,0,1
2462,91,1,1
2462,92,1,1
2462,111,0,1
2462,94,0,1
2462,95,0,1
2462,96,1,1
2462,97,1,1
2462,98,0,1
2462,99,0,1
2462,100,0,1
2462,101,1,1
2462,102,0,1
2462,103,0,1
2462,113,1,1
2462,104,0,1
2462,105,0,1
2462,106,1,1
2462,107,0,1
2462,108,0,1
2462,109,0,1
2462,110,1,1
2463,91,0,1
2463,92,1,1
2463,94,1,1
2463,95,1,1
2463,96,1,1
2463,97,1,1
2463,98,1,1
2463,99,1,1
2463,100,1,1
2463,101,1,1
2463,102,1,1
2463,115,0,1
2463,103,0,1
2463,113,1,1
2463,104,1,1
2463,105,1,1
2463,106,1,1
2463,107,1,1
2463,108,1,1
2463,109,1,1
2463,110,1,1
2464,91,0,1
2464,92,1,1
2464,93,0,1
2464,94,0,1
2464,95,1,1
2464,96,1,1
2464,97,1,1
2464,99,0,1
2464,100,1,1
2464,102,0,1
2464,103,0,1
2464,104,0,1
2464,105,1,1
2464,107,1,1
2464,108,1,1
2464,109,1,1
2464,110,0,1
2465,92,1,1
2465,93,0,1
2465,94,0,1
2465,95,1,1
2465,96,1,1
2465,97,1,1
2465,98,0,1
2465,99,0,1
2465,100,1,1
2465,102,1,1
2465,103,0,1
2465,104,0,1
2465,105,1,1
2465,114,0,1
2465,106,1,1
2465,107,0,1
2465,108,1,1
2465,109,1,1
2465,110,1,1
2466,91,0,1
2466,92,0,1
2466,93,0,1
2466,111,0,1
2466,94,0,1
2466,95,1,1
2466,96,1,1
2466,97,0,1
2466,99,0,1
2466,100,1,1
2466,102,0,1
2466,103,0,1
2466,113,0,1
2466,104,0,1
2466,105,1,1
2466,114,0,1
2466,106,0,1
2466,107,0,1
2466,108,0,1
2466,109,0,1
2466,110,0,1
2467,91,0,1
2467,92,1,1
2467,94,1,1
2467,95,1,1
2467,96,0,1
2467,97,1,1
2467,99,0,1
2467,100,1,1
2467,102,1,1
2467,115,0,1
2467,103,1,1
2467,104,1,1
2467,105,1,1
2467,106,1,1
2467,107,1,1
2467,108,1,1
2467,109,1,1
2467,110,1,1
2468,92,0,1
2468,93,0,1
2468,95,0,1
2468,96,0,1
2468,97,1,1
2468,99,0,1
2468,100,0,1
2468,102,0,1
2468,103,1,1
2468,104,0,1
2468,105,0,1
2468,106,0,1
2468,107,0,1
2468,108,0,1
2468,109,1,1
2468,110,0,1
2469,91,0,1
2469,112,0,1
2469,92,0,1
2469,94,0,1
2469,95,1,1
2469,96,1,1
2469,97,1,1
2469,98,0,1
2469,99,0,1
2469,100,1,1
2469,101,0,1
2469,102,0,1
2469,115,0,1
2469,103,0,1
2469,113,1,1
2469,104,0,1
2469,105,0,1
2469,114,0,1
2469,106,0,1
2469,107,1,1
2469,108,0,1
2469,109,1,1
2469,110,1,1
2470,91,0,1
2470,92,1,1
2470,93,0,1
2470,111,1,1
2470,94,1,1
2470,95,1,1
2470,96,1,1
2470,97,1,1
2470,98,0,1
2470,99,0,1
2470,100,1,1
2470,102,0,1
2470,115,0,1
2470,103,0,1
2470,104,1,1
2470,105,1,1
2470,106,0,1
2470,107,1,1
2470,108,0,1
2470,109,1,1
2470,110,1,1
2471,91,0,1
2471,92,1,1
2471,93,0,1
2471,111,0,1
2471,94,0,1
2471,95,1,1
2471,96,0,1
2471,97,0,1
2471,98,0,1
2471,99,0,1
2471,100,0,1
2471,102,0,1
2471,115,0,1
2471,103,0,1
2471,104,0,1
2471,105,1,1
2471,114,0,1
2471,106,0,1
2471,107,0,1
2471,108,1,1
2471,109,0,1
2471,110,0,1
2472,91,0,1
2472,92,1,1
2472,94,1,1
2472,95,1,1
2472,96,1,1
2472,97,1,1
2472,99,0,1
2472,100,1,1
2472,101,1,1
2472,102,1,1
2472,103,1,1
2472,104,1,1
2472,105,1,1
2472,107,1,1
2472,108,1,1
2472,109,1,1
2472,110,1,1
2473,91,0,1
2473,92,0,1
2473,111,0,1
2473,94,1,1
2473,95,0,1
2473,96,0,1
2473,97,1,1
2473,99,1,1
2473,100,0,1
2473,102,0,1
2473,115,0,1
2473,103,1,1
2473,113,0,1
2473,104,0,1
2473,105,0,1
2473,114,0,1
2473,106,1,1
2473,107,1,1
2473,108,0,1
2473,109,1,1
2473,110,1,1
2474,91,0,1
2474,112,0,1
2474,92,1,1
2474,111,0,1
2474,94,0,1
2474,95,0,1
2474,96,1,1
2474,97,0,1
2474,98,0,1
2474,99,0,1
2474,100,1,1
2474,102,0,1
2474,115,0,1
2474,103,0,1
2474,104,0,1
2474,105,1,1
2474,114,0,1
2474,106,0,1
2474,107,0,1
2474,108,1,1
2474,109,0,1
2474,110,0,1
2475,91,0,1
2475,112,0,1
2475,92,1,1
2475,111,0,1
2475,94,0,1
2475,95,0,1
2475,96,0,1
2475,97,1,1
2475,98,1,1
2475,99,1,1
2475,100,1,1
2475,101,1,1
2475,102,1,1
2475,115,0,1
2475,103,0,1
2475,104,0,1
2475,105,1,1
2475,114,0,1
2475,106,1,1
2475,107,1,1
2475,108,0,1
2475,109,1,1
2475,110,1,1
2476,92,1,1
2476,94,1,1
2476,95,1,1
2476,96,1,1
2476,97,1,1
2476,98,1,1
2476,99,0,1
2476,100,1,1
2476,102,1,1
2476,103,1,1
2476,104,0,1
2476,105,1,1
2476,106,1,1
2476,107,1,1
2476,108,1,1
2476,109,1,1
2476,110,0,1
2477,92,1,1
2477,93,1,1
2477,95,0,1
2477,96,1,1
2477,97,1,1
2477,99,0,1
2477,100,1,1
2477,101,1,1
2477,102,1,1
2477,103,1,1
2477,104,0,1
2477,105,0,1
2477,106,1,1
2477,107,0,1
2477,108,1,1
2477,109,1,1
2477,110,0,1
2478,91,1,1
2478,92,1,1
2478,94,1,1
2478,95,1,1
2478,96,1,1
2478,97,1,1
2478,98,1,1
2478,99,0,1
2478,100,1,1
2478,101,1,1
2478,102,1,1
2478,103,1,1
2478,113,1,1
2478,104,1,1
2478,105,1,1
2478,114,0,1
2478,106,1,1
2478,107,1,1
2478,108,1,1
2478,109,1,1
2478,110,1,1
2479,91,0,1
2479,92,1,1
2479,94,1,1
2479,95,1,1
2479,96,1,1
2479,97,1,1
2479,98,1,1
2479,99,1,1
2479,100,1,1
2479,101,1,1
2479,102,1,1
2479,103,1,1
2479,104,1,1
2479,105,1,1
2479,106,1,1
2479,107,1,1
2479,108,0,1
2479,109,1,1
2479,110,1,1
2480,91,0,1
2480,92,1,1
2480,93,0,1
2480,111,0,1
2480,95,1,1
2480,96,1,1
2480,97,0,1
2480,99,1,1
2480,100,1,1
2480,101,0,1
2480,102,0,1
2480,115,0,1
2480,103,0,1
2480,113,0,1
2480,104,1,1
2480,105,1,1
2480,114,0,1
2480,106,0,1
2480,107,0,1
2480,108,0,1
2480,109,0,1
2480,110,0,1
2481,91,0,1
2481,112,0,1
2481,92,0,1
2481,94,1,1
2481,95,0,1
2481,96,1,1
2481,97,0,1
2481,98,0,1
2481,99,0,1
2481,100,1,1
2481,101,1,1
2481,102,0,1
2481,115,0,1
2481,103,0,1
2481,104,0,1
2481,105,0,1
2481,114,0,1
2481,107,0,1
2481,108,1,1
2481,109,0,1
2481,110,1,1
2482,91,0,1
2482,92,0,1
2482,93,0,1
2482,111,0,1
2482,95,1,1
2482,96,1,1
2482,97,0,1
2482,99,1,1
2482,100,1,1
2482,102,1,1
2482,103,0,1
2482,104,0,1
2482,105,1,1
2482,114,0,1
2482,107,0,1
2482,108,1,1
2482,109,0,1
2482,110,0,1
2483,91,0,1
2483,92,0,1
2483,95,1,1
2483,96,1,1
2483,97,0,1
2483,99,0,1
2483,100,1,1
2483,102,0,1
2483,115,0,1
2483,103,0,1
2483,104,0,1
2483,105,0,1
2483,114,0,1
2483,106,0,1
2483,107,0,1
2483,108,0,1
2483,109,1,1
2483,110,1,1
2484,91,1,1
2484,92,1,1
2484,111,1,1
2484,95,1,1
2484,96,1,1
2484,97,1,1
2484,98,0,1
2484,99,1,1
2484,100,1,1
2484,101,1,1
2484,102,1,1
2484,103,1,1
2484,104,1,1
2484,105,1,1
2484,106,1,1
2484,107,1,1
2484,108,1,1
2484,109,1,1
2484,110,1,1
2485,91,0,1
2485,92,0,1
2485,93,0,1
2485,111,0,1
2485,95,1,1
2485,96,1,1
2485,97,0,1
2485,99,0,1
2485,100,1,1
2485,102,1,1
2485,115,0,1
2485,103,0,1
2485,104,0,1
2485,105,1,1
2485,114,0,1
2485,106,0,1
2485,107,0,1
2485,108,1,1
2485,109,0,1
2485,110,0,1
2486,112,0,1
2486,92,0,1
2486,94,0,1
2486,95,1,1
2486,96,0,1
2486,97,1,1
2486,98,0,1
2486,99,0,1
2486,100,1,1
2486,102,1,1
2486,103,0,1
2486,113,1,1
2486,104,1,1
2486,105,1,1
2486,114,0,1
2486,106,1,1
2486,107,0,1
2486,108,1,1
2486,109,1,1
2486,110,1,1
2487,112,0,1
2487,92,1,1
2487,111,1,1
2487,94,1,1
2487,95,1,1
2487,96,1,1
2487,97,1,1
2487,98,1,1
2487,99,0,1
2487,100,1,1
2487,101,1,1
2487,102,0,1
2487,115,0,1
2487,103,1,1
2487,113,1,1
2487,104,1,1
2487,105,1,1
2487,106,1,1
2487,107,0,1
2487,108,1,1
2487,109,1,1
2487,110,0,1
2488,91,1,1
2488,112,0,1
2488,92,1,1
2488,94,1,1
2488,95,1,1
2488,96,1,1
2488,97,1,1
2488,98,1,1
2488,99,1,1
2488,100,1,1
2488,102,1,1
2488,103,1,1
2488,113,1,1
2488,104,0,1
2488,105,1,1
2488,107,0,1
2488,108,1,1
2488,109,1,1
2488,110,1,1
2489,91,0,1
2489,112,0,1
2489,92,0,1
2489,93,0,1
2489,111,0,1
2489,94,0,1
2489,95,0,1
2489,96,1,1
2489,97,0,1
2489,98,0,1
2489,99,0,1
2489,100,0,1
2489,102,0,1
2489,115,0,1
2489,103,0,1
2489,104,0,1
2489,105,1,1
2489,114,0,1
2489,106,0,1
2489,107,0,1
2489,108,0,1
2489,109,0,1
2489,110,0,1
2490,91,1,1
2490,92,1,1
2490,94,1,1
2490,95,0,1
2490,96,1,1
2490,97,1,1
2490,98,0,1
2490,99,0,1
2490,100,1,1
2490,101,1,1
2490,102,0,1
2490,103,1,1
2490,113,1,1
2490,104,1,1
2490,105,1,1
2490,114,0,1
2490,106,1,1
2490,107,1,1
2490,108,1,1
2490,109,1,1
2490,110,0,1
2491,91,0,1
2491,92,1,1
2491,94,1,1
2491,95,1,1
2491,96,1,1
2491,97,0,1
2491,98,1,1
2491,99,0,1
2491,100,1,1
2491,101,1,1
2491,102,1,1
2491,115,0,1
2491,103,1,1
2491,113,1,1
2491,104,1,1
2491,105,1,1
2491,106,1,1
2491,107,1,1
2491,108,0,1
2491,109,1,1
2491,110,1,1
2492,91,0,1
2492,92,0,1
2492,94,0,1
2492,95,0,1
2492,96,1,1
2492,97,0,1
2492,99,1,1
2492,100,1,1
2492,102,0,1
2492,115,0,1
2492,103,0,1
2492,104,0,1
2492,105,1,1
2492,114,0,1
2492,106,0,1
2492,107,0,1
2492,108,1,1
2492,109,0,1
2492,110,0,1
2493,91,1,1
2493,92,1,1
2493,111,1,1
2493,94,1,1
2493,95,1,1
2493,96,1,1
2493,97,1,1
2493,98,1,1
2493,99,1,1
2493,100,1,1
2493,101,1,1
2493,102,0,1
2493,103,1,1
2493,113,1,1
2493,104,1,1
2493,105,1,1
2493,106,1,1
2493,107,1,1
2493,108,1,1
2493,109,1,1
2493,110,1,1
2495,91,0,1
2495,112,0,1
2495,92,0,1
2495,93,0,1
2495,111,0,1
2495,94,0,1
2495,95,0,1
2495,96,1,1
2495,97,0,1
2495,98,0,1
2495,99,0,1
2495,100,1,1
2495,101,0,1
2495,102,0,1
2495,115,0,1
2495,103,0,1
2495,113,0,1
2495,104,0,1
2495,105,0,1
2495,114,0,1
2495,106,0,1
2495,107,1,1
2495,108,1,1
2495,109,0,1
2495,110,1,1
2494,91,0,1
2494,112,0,1
2494,92,0,1
2494,93,0,1
2494,111,0,1
2494,94,0,1
2494,95,0,1
2494,96,1,1
2494,97,0,1
2494,98,0,1
2494,99,0,1
2494,100,1,1
2494,101,0,1
2494,102,0,1
2494,115,0,1
2494,103,0,1
2494,113,0,1
2494,104,0,1
2494,105,1,1
2494,114,0,1
2494,106,0,1
2494,107,0,1
2494,108,0,1
2494,109,1,1
2494,110,1,1
2496,92,1,1
2496,93,1,1
2496,111,1,1
2496,95,1,1
2496,96,1,1
2496,97,1,1
2496,98,1,1
2496,99,0,1
2496,100,1,1
2496,101,1,1
2496,102,1,1
2496,103,1,1
2496,113,1,1
2496,104,0,1
2496,105,1,1
2496,106,1,1
2496,107,0,1
2496,108,0,1
2496,109,1,1
2496,110,1,1
2497,92,1,1
2497,111,1,1
2497,94,1,1
2497,95,0,1
2497,96,1,1
2497,97,1,1
2497,99,0,1
2497,100,1,1
2497,101,1,1
2497,102,0,1
2497,115,0,1
2497,103,1,1
2497,104,0,1
2497,105,1,1
2497,107,0,1
2497,108,1,1
2497,109,1,1
2497,110,0,1
2498,91,0,1
2498,112,0,1
2498,92,0,1
2498,93,0,1
2498,111,0,1
2498,94,0,1
2498,95,0,1
2498,96,1,1
2498,97,0,1
2498,98,0,1
2498,99,0,1
2498,100,0,1
2498,101,0,1
2498,102,0,1
2498,115,0,1
2498,103,0,1
2498,113,0,1
2498,104,0,1
2498,105,0,1
2498,114,0,1
2498,106,0,1
2498,107,0,1
2498,108,0,1
2498,109,0,1
2498,110,0,1
2499,92,0,1
2499,111,1,1
2499,94,0,1
2499,95,0,1
2499,96,1,1
2499,97,0,1
2499,99,0,1
2499,100,0,1
2499,101,1,1
2499,102,0,1
2499,115,0,1
2499,103,0,1
2499,104,0,1
2499,105,1,1
2499,106,1,1
2499,107,1,1
2499,108,0,1
2499,109,1,1
2499,110,0,1
2500,92,1,1
2500,95,1,1
2500,96,1,1
2500,97,1,1
2500,98,1,1
2500,99,0,1
2500,100,1,1
2500,102,1,1
2500,103,1,1
2500,113,1,1
2500,104,1,1
2500,105,1,1
2500,107,1,1
2500,108,1,1
2500,109,1,1
2500,110,1,1
2501,91,1,1
2501,92,0,1
2501,94,1,1
2501,95,1,1
2501,96,1,1
2501,97,1,1
2501,98,1,1
2501,99,1,1
2501,100,1,1
2501,101,1,1
2501,102,0,1
2501,103,1,1
2501,113,1,1
2501,104,1,1
2501,105,1,1
2501,106,1,1
2501,107,1,1
2501,108,1,1
2501,109,1,1
2501,110,1,1
2502,92,0,1
2502,94,1,1
2502,95,0,1
2502,96,1,1
2502,97,1,1
2502,99,0,1
2502,100,0,1
2502,101,1,1
2502,102,0,1
2502,103,0,1
2502,104,0,1
2502,105,1,1
2502,114,0,1
2502,106,0,1
2502,107,0,1
2502,108,1,1
2502,109,1,1
2502,110,0,1
2503,92,0,1
2503,111,0,1
2503,95,0,1
2503,96,0,1
2503,97,1,1
2503,99,0,1
2503,100,1,1
2503,102,0,1
2503,115,0,1
2503,103,0,1
2503,104,0,1
2503,105,1,1
2503,114,0,1
2503,107,0,1
2503,108,0,1
2503,109,1,1
2503,110,1,1
2504,91,0,1
2504,112,0,1
2504,92,0,1
2504,93,0,1
2504,111,0,1
2504,94,0,1
2504,95,0,1
2504,96,0,1
2504,97,0,1
2504,98,0,1
2504,99,0,1
2504,100,0,1
2504,101,0,1
2504,102,0,1
2504,115,0,1
2504,103,0,1
2504,113,0,1
2504,104,0,1
2504,105,0,1
2504,114,0,1
2504,106,0,1
2504,107,0,1
2504,108,1,1
2504,109,0,1
2504,110,0,1
2506,91,0,1
2506,92,1,1
2506,111,1,1
2506,94,0,1
2506,95,0,1
2506,96,1,1
2506,97,1,1
2506,98,1,1
2506,99,1,1
2506,100,1,1
2506,101,1,1
2506,102,1,1
2506,113,1,1
2506,104,0,1
2506,105,1,1
2506,106,1,1
2506,107,1,1
2506,108,1,1
2506,109,1,1
2506,110,0,1
2507,92,1,1
2507,111,1,1
2507,94,1,1
2507,95,1,1
2507,96,1,1
2507,97,1,1
2507,98,1,1
2507,99,0,1
2507,100,1,1
2507,101,1,1
2507,102,1,1
2507,103,1,1
2507,104,0,1
2507,105,1,1
2507,106,1,1
2507,107,0,1
2507,108,1,1
2507,109,1,1
2507,110,1,1
2508,91,0,1
2508,92,1,1
2508,93,0,1
2508,95,1,1
2508,96,1,1
2508,97,0,1
2508,99,1,1
2508,100,1,1
2508,102,1,1
2508,115,0,1
2508,103,0,1
2508,113,1,1
2508,104,0,1
2508,105,1,1
2508,114,0,1
2508,106,1,1
2508,107,1,1
2508,108,0,1
2508,109,1,1
2508,110,0,1
2509,91,0,1
2509,112,0,1
2509,92,0,1
2509,93,0,1
2509,111,0,1
2509,94,0,1
2509,95,0,1
2509,96,0,1
2509,97,0,1
2509,99,0,1
2509,100,0,1
2509,102,0,1
2509,115,0,1
2509,103,0,1
2509,104,0,1
2509,105,0,1
2509,114,0,1
2509,106,0,1
2509,107,0,1
2509,108,0,1
2509,109,0,1
2509,110,0,1
2510,91,0,1
2510,112,0,1
2510,92,1,1
2510,94,1,1
2510,95,1,1
2510,96,1,1
2510,97,1,1
2510,99,0,1
2510,100,1,1
2510,102,1,1
2510,115,0,1
2510,103,1,1
2510,104,0,1
2510,105,1,1
2510,114,0,1
2510,106,0,1
2510,107,0,1
2510,108,0,1
2510,109,0,1
2510,110,1,1
2511,91,1,1
2511,92,1,1
2511,93,0,1
2511,94,0,1
2511,95,1,1
2511,96,1,1
2511,97,1,1
2511,98,1,1
2511,99,0,1
2511,100,1,1
2511,102,0,1
2511,103,1,1
2511,104,0,1
2511,105,0,1
2511,106,1,1
2511,107,1,1
2511,108,0,1
2511,109,1,1
2511,110,0,1
2512,91,1,1
2512,92,1,1
2512,94,1,1
2512,95,1,1
2512,96,1,1
2512,97,1,1
2512,98,1,1
2512,99,1,1
2512,100,1,1
