user_id,item_id,score
2363,116,1
2363,104,0
2363,105,1
2363,117,1
2363,106,1
2363,107,1
2363,108,1
2363,109,1
2363,110,1
2363,111,1
2363,112,1
2363,113,1
2363,114,1
2363,115,1
2364,96,1
2364,97,1
2364,98,0
2364,99,1
2364,100,0
2364,101,1
2364,102,0
2364,103,1
2364,116,1
2364,104,1
2364,105,1
2364,117,1
2364,106,1
2364,107,1
2364,108,1
2364,109,1
2364,110,1
2364,111,1
2364,112,0
2364,113,0
2364,114,1
2364,115,1
2365,96,0
2365,97,1
2365,98,0
2365,99,1
2365,100,0
2365,101,0
2365,102,0
2365,103,1
2365,116,1
2365,104,0
2365,105,0
2365,106,1
2365,107,1
2365,108,0
2365,109,1
2365,110,1
2365,111,1
2365,112,1
2365,113,1
2365,114,1
2365,115,0
2366,96,1
2366,97,1
2366,98,0
2366,99,1
2366,100,0
2366,101,1
2366,102,1
2366,103,1
2366,116,1
2366,104,1
2366,105,1
2366,106,1
2366,107,1
2366,108,0
2366,109,1
2366,110,1
2366,111,0
2366,112,0
2366,113,1
2366,114,1
2366,115,1
2368,96,1
2368,97,0
2368,118,0
2368,98,0
2368,99,1
2368,100,0
2368,101,0
2368,102,0
2368,103,0
2368,116,0
2368,104,0
2368,105,0
2368,106,0
2368,107,0
2368,108,0
2368,109,0
2368,110,0
2368,111,0
2368,112,1
2368,113,1
2368,114,0
2368,119,0
2368,115,0
2367,96,0
2367,97,1
2367,98,0
2367,99,1
2367,100,0
2367,101,0
2367,102,0
2367,103,1
2367,116,1
2367,104,0
2367,105,1
2367,106,1
2367,107,1
2367,108,0
2367,109,1
2367,110,1
2367,111,0
2367,112,0
2367,113,1
2367,114,1
2367,115,0
2369,96,1
2369,97,1
2369,98,0
2369,99,1
2369,100,0
2369,101,1
2369,102,1
2369,103,1
2369,116,1
2369,104,1
2369,105,1
2369,106,1
2369,107,1
2369,108,0
2369,109,1
2369,110,1
2369,111,1
2369,112,1
2369,113,1
2369,114,1
2369,115,1
2370,96,1
2370,97,1
2370,98,1
2370,99,1
2370,100,0
2370,101,1
2370,102,1
2370,103,1
2370,104,1
2370,105,1
2370,117,1
2370,106,1
2370,107,1
2370,108,0
2370,109,1
2370,110,1
2370,111,0
2370,112,1
2370,113,1
2370,114,1
2370,115,1
2372,96,1
2372,97,1
2372,98,1
2372,99,1
2372,100,0
2372,101,1
2372,102,0
2372,103,1
2372,116,1
2372,104,1
2372,105,1
2372,106,1
2372,107,1
2372,108,0
2372,109,1
2372,110,0
2372,111,1
2372,112,0
2372,113,1
2372,120,0
2372,114,1
2372,115,1
2371,96,0
2371,97,1
2371,98,0
2371,99,1
2371,100,0
2371,101,0
2371,102,0
2371,103,1
2371,116,1
2371,104,1
2371,105,0
2371,106,1
2371,107,1
2371,108,0
2371,109,1
2371,110,1
2371,111,0
2371,112,1
2371,113,1
2371,114,1
2371,115,1
2373,96,1
2373,97,1
2373,118,1
2373,98,1
2373,99,1
2373,100,0
2373,101,1
2373,102,1
2373,103,1
2373,116,1
2373,104,1
2373,105,1
2373,117,1
2373,106,1
2373,107,1
2373,108,1
2373,109,1
2373,110,1
2373,111,0
2373,112,1
2373,113,1
2373,114,1
2373,115,1
2375,96,0
2375,97,1
2375,98,0
2375,99,1
2375,100,0
2375,101,1
2375,102,1
2375,103,1
2375,104,0
2375,105,0
2375,106,1
2375,107,1
2375,108,0
2375,109,1
2375,110,1
2375,111,1
2375,112,1
2375,113,1
2375,114,1
2375,115,1
2376,96,0
2376,97,1
2376,118,0
2376,98,1
2376,99,1
2376,100,0
2376,101,0
2376,102,0
2376,103,0
2376,116,1
2376,104,0
2376,105,0
2376,106,1
2376,107,1
2376,108,0
2376,109,1
2376,110,1
2376,111,0
2376,112,0
2376,113,1
2376,120,0
2376,114,1
2376,115,0
2377,96,1
2377,97,1
2377,98,0
2377,99,1
2377,100,0
2377,101,0
2377,102,0
2377,103,1
2377,116,1
2377,104,1
2377,105,1
2377,106,1
2377,107,0
2377,108,0
2377,109,0
2377,110,1
2377,111,1
2377,112,1
2377,113,1
2377,120,1
2377,114,1
2377,115,1
2378,96,0
2378,97,1
2378,98,0
2378,99,1
2378,100,0
2378,101,0
2378,102,0
2378,103,1
2378,116,1
2378,104,1
2378,105,1
2378,106,1
2378,107,0
2378,108,1
2378,109,0
2378,110,1
2378,111,0
2378,112,1
2378,113,0
2378,114,1
2378,115,0
2379,96,1
2379,97,1
2379,98,0
2379,99,1
2379,100,0
2379,101,1
2379,102,0
2379,103,1
2379,116,1
2379,104,1
2379,105,0
2379,117,1
2379,106,1
2379,107,1
2379,108,1
2379,109,1
2379,110,1
2379,111,1
2379,112,1
2379,113,1
2379,114,1
2379,119,1
2379,115,1
2380,96,0
2380,97,1
2380,98,0
2380,99,1
2380,100,0
2380,101,0
2380,102,0
2380,103,1
2380,116,1
2380,104,1
2380,105,0
2380,106,1
2380,107,1
2380,108,0
2380,109,1
2380,110,1
2380,111,1
2380,112,0
2380,113,0
2380,114,1
2380,115,0
2381,96,0
2381,97,0
2381,98,0
2381,99,1
2381,100,0
2381,101,1
2381,102,1
2381,103,1
2381,104,0
2381,105,1
2381,106,1
2381,107,0
2381,108,0
2381,109,0
2381,110,1
2381,111,1
2381,112,0
2381,113,1
2381,114,1
2381,115,0
2383,96,0
2383,97,1
2383,98,0
2383,99,1
2383,100,0
2383,101,0
2383,102,0
2383,103,1
2383,116,1
2383,104,0
2383,105,0
2383,106,1
2383,107,1
2383,108,0
2383,109,0
2383,110,0
2383,111,1
2383,112,0
2383,113,0
2383,114,1
2383,115,1
2382,96,1
2382,97,1
2382,98,1
2382,99,1
2382,100,0
2382,101,1
2382,102,1
2382,103,1
2382,116,1
2382,104,1
2382,105,0
2382,106,1
2382,107,1
2382,108,1
2382,109,1
2382,110,1
2382,111,1
2382,112,1
2382,113,1
2382,114,1
2382,119,1
2382,115,1
2384,96,0
2384,97,1
2384,98,0
2384,99,1
2384,100,0
2384,101,1
2384,102,0
2384,103,1
2384,104,0
2384,105,1
2384,106,1
2384,107,0
2384,108,0
2384,109,1
2384,110,0
2384,111,0
2384,112,1
2384,113,1
2384,114,1
2384,115,0
2385,96,1
2385,97,1
2385,98,0
2385,99,1
2385,100,0
2385,101,1
2385,102,0
2385,103,1
2385,104,1
2385,105,1
2385,117,1
2385,106,1
2385,107,1
2385,108,1
2385,109,1
2385,110,1
2385,111,0
2385,112,0
2385,113,1
2385,120,1
2385,114,1
2385,115,1
2387,96,0
2387,97,1
2387,98,0
2387,99,1
2387,100,0
2387,101,0
2387,102,1
2387,103,1
2387,116,1
2387,104,1
2387,105,1
2387,106,1
2387,107,0
2387,108,1
2387,109,1
2387,110,1
2387,111,1
2387,112,0
2387,113,1
2387,114,1
2387,115,0
2386,96,0
2386,97,1
2386,98,0
2386,99,1
2386,100,0
2386,101,1
2386,102,0
2386,103,1
2386,116,0
2386,104,0
2386,105,0
2386,106,0
2386,107,0
2386,108,1
2386,109,1
2386,110,0
2386,111,0
2386,112,1
2386,113,0
2386,120,0
2386,114,1
2386,115,0
2388,96,0
2388,97,1
2388,98,1
2388,99,1
2388,100,0
2388,101,1
2388,102,0
2388,103,1
2388,116,1
2388,104,1
2388,105,0
2388,106,1
2388,107,1
2388,108,0
2388,109,1
2388,110,1
2388,111,0
2388,112,0
2388,113,0
2388,114,1
2388,115,1
2389,96,1
2389,97,1
2389,98,1
2389,99,1
2389,100,0
2389,101,1
2389,102,0
2389,103,1
2389,116,1
2389,104,1
2389,105,0
2389,106,1
2389,107,1
2389,108,1
2389,109,1
2389,110,1
2389,111,1
2389,112,1
2389,113,1
2389,120,1
2389,114,1
2389,115,1
2390,96,0
2390,97,1
2390,98,0
2390,99,1
2390,100,0
2390,101,0
2390,102,0
2390,103,1
2390,104,0
2390,105,1
2390,106,1
2390,107,1
2390,108,0
2390,109,0
2390,110,1
2390,111,1
2390,112,0
2390,113,0
2390,114,1
2390,115,1
2392,100,0
2392,101,1
2392,102,1
2392,103,1
2392,116,0
2392,104,0
2392,105,1
2392,106,1
2392,107,1
2392,108,0
2392,109,1
2392,110,1
2392,111,0
2392,112,0
2392,113,0
2392,120,0
2392,114,1
2392,115,1
2392,96,1
2392,97,1
2392,98,0
2392,99,1
2391,96,0
2391,97,1
2391,98,0
2391,99,1
2391,100,0
2391,101,1
2391,102,0
2391,103,1
2391,104,0
2391,105,1
2391,106,1
2391,107,1
2391,108,1
2391,109,1
2391,110,1
2391,111,0
2391,112,1
2391,113,0
2391,114,1
2391,115,0
2393,96,1
2393,97,1
2393,118,1
2393,98,0
2393,99,1
2393,100,0
2393,101,1
2393,102,0
2393,103,1
2393,116,1
2393,104,1
2393,105,0
2393,106,1
2393,107,1
2393,108,0
2393,109,1
2393,110,1
2393,111,1
2393,112,0
2393,113,1
2393,114,1
2393,115,1
2394,96,0
2394,97,1
2394,98,1
2394,99,1
2394,100,0
2394,101,1
2394,102,1
2394,103,1
2394,104,1
2394,105,1
2394,106,1
2394,107,1
2394,108,1
2394,109,1
2394,110,1
2394,111,1
2394,112,1
2394,113,1
2394,114,1
2394,115,1
2395,96,1
2395,97,1
2395,98,1
2395,99,1
2395,100,0
2395,101,0
2395,102,0
2395,103,1
2395,116,1
2395,104,1
2395,105,1
2395,117,1
2395,106,1
2395,107,1
2395,108,0
2395,109,1
2395,110,1
2395,111,1
2395,112,1
2395,113,1
2395,114,1
2395,115,1
2396,96,1
2396,97,1
2396,98,1
2396,99,1
2396,100,0
2396,101,1
2396,102,1
2396,103,1
2396,116,1
2396,104,1
2396,105,0
2396,106,1
2396,107,1
2396,108,1
2396,109,1
2396,110,0
2396,111,1
2396,112,0
2396,113,1
2396,114,1
2396,115,1
2397,96,1
2397,97,1
2397,98,0
2397,99,1
2397,100,0
2397,101,1
2397,102,0
2397,103,1
2397,116,1
2397,104,1
2397,105,1
2397,106,1
2397,107,1
2397,108,0
2397,109,1
2397,110,1
2397,111,1
2397,112,1
2397,113,1
2397,114,1
2397,115,0
2398,96,1
2398,97,1
2398,118,1
2398,98,1
2398,99,1
2398,100,0
2398,101,1
2398,102,1
2398,103,1
2398,116,1
2398,104,1
2398,105,0
2398,117,1
2398,106,1
2398,107,1
2398,108,1
2398,109,1
2398,110,1
2398,111,1
2398,112,1
2398,113,1
2398,114,1
2398,115,1
2399,96,0
2399,97,0
2399,98,0
2399,99,1
2399,100,1
2399,101,0
2399,102,0
2399,103,1
2399,104,1
2399,105,0
2399,106,0
2399,107,1
2399,108,0
2399,109,0
2399,110,0
2399,111,1
2399,112,0
2399,113,0
2399,120,0
2399,114,1
2399,115,1
2400,96,0
2400,97,1
2400,98,1
2400,99,1
2400,100,0
2400,101,0
2400,102,1
2400,103,1
2400,116,1
2400,104,1
2400,105,0
2400,106,1
2400,107,1
2400,108,1
2400,109,1
2400,110,1
2400,111,1
2400,112,1
2400,113,1
2400,114,1
2400,115,1
2401,96,1
2401,97,1
2401,98,1
2401,99,1
2401,100,0
2401,101,1
2401,102,0
2401,103,1
2401,116,1
2401,104,1
2401,105,1
2401,106,1
2401,107,1
2401,108,0
2401,109,1
2401,110,0
2401,111,0
2401,112,1
2401,113,1
2401,114,1
2401,115,0
2402,96,0
2402,97,1
2402,98,1
2402,99,1
2402,100,0
2402,101,1
2402,102,1
2402,103,0
2402,116,1
2402,104,1
2402,105,1
2402,117,1
2402,106,1
2402,107,1
2402,108,1
2402,109,1
2402,110,1
2402,111,1
2402,112,1
2402,113,1
2402,114,1
2402,119,1
2402,115,1
2403,96,1
2403,97,1
2403,98,1
2403,99,1
2403,100,0
2403,101,1
2403,102,1
2403,103,1
2403,116,1
2403,104,1
2403,105,1
2403,117,1
2403,106,1
2403,107,1
2403,108,0
2403,109,1
2403,110,1
2403,111,1
2403,112,1
2403,113,1
2403,114,1
2403,119,1
2403,115,1
2404,96,1
2404,97,1
2404,98,1
2404,99,1
2404,100,0
2404,101,1
2404,102,1
2404,103,1
2404,116,1
2404,104,1
2404,105,0
2404,106,1
2404,107,1
2404,108,1
2404,109,1
2404,110,1
2404,111,1
2404,112,1
2404,113,1
2404,114,1
2404,115,0
2406,96,1
2406,97,1
2406,98,1
2406,99,1
2406,100,0
2406,101,0
2406,102,0
2406,103,1
2406,104,1
2406,105,0
2406,106,1
2406,107,1
2406,108,0
2406,109,1
2406,110,1
2406,111,1
2406,112,1
2406,113,1
2406,114,1
2406,115,1
2405,96,1
2405,97,1
2405,98,1
2405,99,1
2405,100,0
2405,101,1
2405,102,1
2405,103,1
2405,116,1
2405,104,1
2405,105,1
2405,117,1
2405,106,1
2405,107,1
2405,108,1
2405,109,1
2405,110,1
2405,111,1
2405,112,1
2405,113,1
2405,114,1
2405,119,1
2405,115,1
2407,96,0
2407,97,0
2407,118,0
2407,98,0
2407,99,0
2407,100,1
2407,101,1
2407,102,0
2407,103,1
2407,104,0
2407,105,0
2407,106,1
2407,107,1
2407,108,1
2407,109,0
2407,110,1
2407,111,0
2407,112,0
2407,113,0
2407,120,0
2407,114,1
2407,115,0
2408,96,0
2408,97,1
2408,98,1
2408,99,1
2408,100,0
2408,101,0
2408,102,0
2408,103,1
2408,104,0
2408,105,1
2408,106,1
2408,107,0
2408,108,1
2408,109,1
2408,110,1
2408,111,0
2408,112,0
2408,113,0
2408,114,1
2408,115,0
2409,96,1
2409,97,1
2409,98,0
2409,99,1
2409,100,0
2409,101,0
2409,102,0
2409,103,1
2409,104,0
2409,105,0
2409,106,1
2409,107,1
2409,108,0
2409,109,1
2409,110,0
2409,111,1
2409,112,0
2409,113,0
2409,114,1
2409,115,0
2411,96,1
2411,97,1
2411,98,0
2411,99,1
2411,100,0
2411,101,1
2411,102,1
2411,103,1
2411,116,1
2411,104,1
2411,105,0
2411,106,1
2411,107,1
2411,108,0
2411,109,1
2411,110,1
2411,111,0
2411,112,0
2411,113,1
2411,114,1
2411,115,1
2410,96,0
2410,97,1
2410,98,1
2410,99,1
2410,100,0
2410,101,1
2410,102,0
2410,103,1
2410,104,0
2410,105,1
2410,106,1
2410,107,0
2410,108,0
2410,109,1
2410,110,1
2410,111,0
2410,112,0
2410,113,1
2410,114,0
2410,115,1
2412,96,1
2412,97,1
2412,98,0
2412,99,1
2412,100,0
2412,101,0
2412,102,0
2412,103,1
2412,104,1
2412,105,1
2412,106,1
2412,107,1
2412,108,1
2412,109,0
2412,110,1
2412,111,1
2412,112,1
2412,113,1
2412,114,1
2412,115,1
2413,96,1
2413,97,1
2413,98,1
2413,99,1
2413,100,0
2413,101,1
2413,102,0
2413,103,1
2413,104,1
2413,105,0
2413,117,1
2413,106,1
2413,107,1
2413,108,1
2413,109,1
2413,110,1
2413,111,1
2413,112,1
2413,113,1
2413,114,1
2413,115,1
2415,96,1
2415,97,1
2415,98,0
2415,99,1
2415,100,0
2415,101,1
2415,102,1
2415,103,1
2415,104,1
2415,105,1
2415,106,1
2415,107,1
2415,108,1
2415,109,1
2415,110,1
2415,111,1
2415,112,1
2415,113,1
2415,114,1
2415,115,1
2414,96,1
2414,97,1
2414,98,0
2414,99,1
2414,100,0
2414,101,0
2414,102,0
2414,103,1
2414,104,0
2414,105,0
2414,106,1
2414,107,1
2414,108,0
2414,109,1
2414,110,1
2414,111,0
2414,112,1
2414,113,1
2414,114,1
2414,115,1
2416,96,1
2416,97,1
2416,98,1
2416,99,1
2416,100,0
2416,101,1
2416,102,1
2416,103,1
2416,116,1
2416,104,1
2416,105,0
2416,117,1
2416,106,1
2416,107,1
2416,108,0
2416,109,1
2416,110,1
2416,111,1
2416,112,1
2416,113,1
2416,114,1
2416,119,1
2416,115,1
2417,96,1
2417,97,1
2417,118,1
2417,98,1
2417,99,1
2417,100,0
2417,101,1
2417,102,0
2417,103,1
2417,116,1
2417,104,1
2417,105,1
2417,106,1
2417,107,1
2417,108,1
2417,109,1
2417,110,1
2417,111,1
2417,112,0
2417,113,1
2417,114,1
2417,115,1
2419,96,1
2419,97,1
2419,98,0
2419,99,1
2419,100,0
2419,101,1
2419,102,1
2419,103,1
2419,116,1
2419,104,1
2419,105,0
2419,106,1
2419,107,1
2419,108,0
2419,109,1
2419,110,1
2419,111,0
2419,112,1
2419,113,1
2419,114,1
2419,115,1
2422,96,0
2422,97,1
2422,98,0
2422,99,1
2422,100,0
2422,101,0
2422,102,0
2422,103,1
2422,116,1
2422,104,1
2422,105,1
2422,106,1
2422,107,1
2422,108,0
2422,109,1
2422,110,1
2422,111,1
2422,112,1
2422,113,1
2422,114,1
2422,115,0
2420,96,1
2420,97,1
2420,118,1
2420,98,1
2420,99,1
2420,100,0
2420,101,1
2420,102,1
2420,103,1
2420,116,1
2420,104,1
2420,105,1
2420,106,1
2420,107,1
2420,108,0
2420,109,1
2420,110,1
2420,111,1
2420,112,1
2420,113,1
2420,114,1
2420,119,1
2420,115,0
2421,96,1
2421,97,1
2421,98,1
2421,99,1
2421,100,0
2421,101,1
2421,102,1
2421,103,1
2421,116,1
2421,104,1
2421,105,1
2421,106,1
2421,107,1
2421,108,0
2421,109,1
2421,110,1
2421,111,0
2421,112,0
2421,113,1
2421,114,1
2421,115,1
2423,96,1
2423,97,1
2423,98,1
2423,99,1
2423,100,0
2423,101,1
2423,102,0
2423,103,1
2423,116,1
2423,104,0
2423,105,1
2423,117,0
2423,106,1
2423,107,1
2423,108,0
2423,109,1
2423,110,0
2423,111,0
2423,112,1
2423,113,1
2423,114,1
2423,115,1
2425,96,0
2425,97,1
2425,118,1
2425,98,1
2425,99,1
2425,100,0
2425,101,0
2425,102,1
2425,103,1
2425,116,1
2425,104,1
2425,105,1
2425,106,1
2425,107,1
2425,108,0
2425,109,1
2425,110,1
2425,111,1
2425,112,1
2425,113,1
2425,114,1
2425,119,1
2425,115,0
2424,96,0
2424,97,1
2424,98,1
2424,99,1
2424,100,0
2424,101,1
2424,102,0
2424,103,1
2424,104,1
2424,105,0
2424,106,1
2424,107,1
2424,108,0
2424,109,0
2424,110,0
2424,111,0
2424,112,1
2424,113,0
2424,114,1
2424,115,1
2427,96,1
2427,97,1
2427,98,0
2427,99,1
2427,100,0
2427,101,1
2427,102,0
2427,103,1
2427,116,1
2427,104,0
2427,105,0
2427,106,1
2427,107,1
2427,108,0
2427,109,1
2427,110,0
2427,111,0
2427,112,0
2427,113,1
2427,114,1
2427,115,1
2426,96,1
2426,97,1
2426,118,1
2426,98,1
2426,99,1
2426,100,0
2426,101,1
2426,102,1
2426,103,1
2426,116,1
2426,104,1
2426,105,0
2426,117,1
2426,106,1
2426,107,1
2426,108,1
2426,109,1
2426,110,1
2426,111,1
2426,112,0
2426,113,1
2426,114,1
2426,115,1
2428,96,0
2428,97,1
2428,98,0
2428,99,1
2428,100,0
2428,101,0
2428,102,0
2428,103,0
2428,104,0
2428,105,0
2428,106,0
2428,107,0
2428,108,0
2428,109,0
2428,110,0
2428,111,0
2428,112,1
2428,113,1
2428,120,0
2428,114,0
2428,115,0
2430,96,0
2430,97,1
2430,98,0
2430,99,1
2430,100,0
2430,101,1
2430,102,0
2430,103,1
2430,104,0
2430,105,0
2430,106,1
2430,107,1
2430,108,0
2430,109,1
2430,110,1
2430,111,1
2430,112,1
2430,113,0
2430,114,1
2430,115,0
3992,96,1
3992,97,1
3992,98,0
3992,99,1
3992,100,0
3992,101,0
3992,102,1
3992,103,1
3992,116,1
3992,104,0
3992,105,1
3992,106,1
3992,107,1
3992,108,0
3992,109,1
3992,110,1
3992,111,0
3992,112,1
3992,113,0
3992,114,1
3992,115,1
2429,96,1
2429,97,0
2429,98,0
2429,99,1
2429,100,0
2429,101,0
2429,102,0
2429,103,1
2429,116,1
2429,104,1
2429,105,1
2429,106,1
2429,107,1
2429,108,0
2429,109,1
2429,110,1
2429,111,1
2429,112,0
2429,113,1
2429,114,1
2429,115,1
2431,96,1
2431,97,1
2431,98,1
2431,99,1
2431,100,0
2431,101,0
2431,102,0
2431,103,1
2431,116,1
2431,104,1
2431,105,1
2431,106,1
2431,107,1
2431,108,0
2431,109,1
2431,110,1
2431,111,1
2431,112,1
2431,113,0
2431,114,1
2431,115,1
2432,96,0
2432,97,1
2432,98,0
2432,99,1
2432,100,0
2432,101,0
2432,102,0
2432,103,1
2432,116,1
2432,104,0
2432,105,0
2432,106,1
2432,107,1
2432,108,0
2432,109,0
2432,110,1
2432,111,1
2432,112,0
2432,113,1
2432,114,1
2432,115,0
2433,96,0
2433,97,1
2433,98,0
2433,99,1
2433,100,0
2433,101,1
2433,102,1
2433,103,0
2433,116,1
2433,104,1
2433,105,0
2433,106,1
2433,107,0
2433,108,1
2433,109,1
2433,110,1
2433,111,1
2433,112,0
2433,113,1
2433,114,1
2433,115,1
2434,96,1
2434,97,0
2434,98,0
2434,99,1
2434,100,0
2434,101,1
2434,102,0
2434,103,0
2434,104,0
2434,105,1
2434,106,1
2434,107,1
2434,108,0
2434,109,0
2434,110,0
2434,111,1
2434,112,1
2434,113,1
2434,114,1
2434,115,1
2435,96,0
2435,97,1
2435,118,0
2435,98,0
2435,99,1
2435,100,0
2435,101,0
2435,102,0
2435,103,0
2435,104,0
2435,105,1
2435,117,0
2435,106,1
2435,107,1
2435,108,1
2435,109,0
2435,110,1
2435,111,0
2435,112,0
2435,113,0
2435,120,0
2435,114,1
2435,119,0
2435,115,0
2436,96,1
2436,97,1
2436,98,0
2436,99,1
2436,100,0
2436,101,1
2436,102,0
2436,103,1
2436,116,1
2436,104,1
2436,105,1
2436,106,1
2436,107,1
2436,108,0
2436,109,1
2436,110,1
2436,111,0
2436,112,1
2436,113,1
2436,114,1
2436,115,1
2438,96,0
2438,97,1
2438,118,0
2438,98,1
2438,99,0
2438,100,0
2438,101,1
2438,102,0
2438,103,1
2438,104,0
2438,105,1
2438,117,0
2438,106,0
2438,107,0
2438,108,0
2438,109,0
2438,110,0
2438,111,0
2438,112,0
2438,113,1
2438,120,0
2438,114,0
2438,119,0
2438,115,0
2437,96,1
2437,97,0
2437,118,0
2437,98,0
2437,99,0
2437,100,0
2437,101,1
2437,102,1
2437,103,0
2437,104,0
2437,105,0
2437,117,0
2437,106,0
2437,107,0
2437,108,0
2437,109,0
2437,110,1
2437,111,1
2437,112,0
2437,113,0
2437,120,0
2437,114,0
2437,119,0
2437,115,0
2440,96,0
2440,97,0
2440,98,1
2440,99,1
2440,100,0
2440,101,0
2440,102,0
2440,103,0
2440,104,0
2440,105,0
2440,106,1
2440,107,0
2440,108,0
2440,109,1
2440,110,1
2440,111,0
2440,112,0
2440,113,0
2440,114,0
2440,115,0
2441,96,1
2441,97,1
2441,98,1
2441,99,1
2441,100,1
2441,101,0
2441,102,0
2441,103,1
2441,116,1
2441,104,0
2441,105,0
2441,117,0
2441,106,1
2441,107,1
2441,108,0
2441,109,0
2441,110,1
2441,111,0
2441,112,0
2441,113,0
2441,114,1
2441,115,1
2442,96,0
2442,97,1
2442,98,0
2442,99,1
2442,100,0
2442,101,0
2442,102,0
2442,103,0
2442,104,1
2442,105,0
2442,106,1
2442,107,1
2442,108,0
2442,109,0
2442,110,1
2442,111,0
2442,112,0
2442,113,0
2442,114,1
2442,115,1
2443,96,1
2443,97,1
2443,98,0
2443,99,1
2443,100,0
2443,101,1
2443,102,1
2443,103,1
2443,104,1
2443,105,1
2443,117,1
2443,106,1
2443,107,1
2443,108,1
2443,109,1
2443,110,1
2443,111,1
2443,112,1
2443,113,1
2443,114,1
2443,119,1
2443,115,1
2444,96,1
2444,97,1
2444,98,1
2444,99,1
2444,100,0
2444,101,1
2444,102,0
2444,103,1
2444,116,1
2444,104,1
2444,105,0
2444,117,1
2444,106,1
2444,107,1
2444,108,1
2444,109,1
2444,110,1
2444,111,1
2444,112,0
2444,113,1
2444,114,1
2444,119,1
2444,115,0
2445,96,1
2445,97,1
2445,118,1
2445,98,1
2445,99,1
2445,100,0
2445,101,1
2445,102,1
2445,103,1
2445,104,1
2445,105,0
2445,106,1
2445,107,1
2445,108,1
2445,109,1
2445,110,1
2445,111,1
2445,112,1
2445,113,1
2445,114,1
2445,119,1
2445,115,1
2446,96,1
2446,97,1
2446,118,1
2446,98,1
2446,99,1
2446,100,0
2446,101,1
2446,102,0
2446,103,1
2446,116,1
2446,104,0
2446,105,1
2446,106,1
2446,107,1
2446,108,1
2446,109,1
2446,110,1
2446,111,0
2446,112,1
2446,113,1
2446,114,1
2446,115,1
2447,96,0
2447,97,1
2447,98,0
2447,99,1
2447,100,0
2447,101,1
2447,102,0
2447,103,1
2447,116,1
2447,104,1
2447,105,1
2447,106,1
2447,107,0
2447,108,0
2447,109,1
2447,110,1
2447,111,1
2447,112,1
2447,113,1
2447,120,0
2447,114,1
2447,115,1
2448,96,1
2448,97,1
2448,98,0
2448,99,1
2448,100,0
2448,101,0
2448,102,0
2448,103,1
2448,116,1
2448,104,1
2448,105,0
2448,106,1
2448,107,1
2448,108,1
2448,109,1
2448,110,1
2448,111,1
2448,112,1
2448,113,1
2448,114,1
2448,115,1
2449,96,1
2449,97,1
2449,118,1
2449,98,1
2449,99,1
2449,100,0
2449,101,1
2449,102,1
2449,103,1
2449,116,1
2449,104,1
2449,105,0
2449,117,1
2449,106,1
2449,107,1
2449,108,0
2449,109,1
2449,110,1
2449,111,1
2449,112,1
2449,113,1
2449,120,1
2449,114,1
2449,115,1
2451,96,1
2451,97,1
2451,118,1
2451,98,1
2451,99,1
2451,100,0
2451,101,1
2451,102,1
2451,103,1
2451,116,1
2451,104,1
2451,105,1
2451,117,1
2451,106,1
2451,107,1
2451,108,1
2451,109,1
2451,110,1
2451,111,1
2451,112,1
2451,113,1
2451,114,1
2451,119,1
2451,115,1
2450,96,0
2450,97,1
2450,98,1
2450,99,1
2450,100,0
2450,101,0
2450,102,1
2450,103,1
2450,104,0
2450,105,1
2450,106,0
2450,107,0
2450,108,0
2450,109,0
2450,110,1
2450,111,1
2450,112,0
2450,113,1
2450,114,1
2450,115,0
2452,96,0
2452,97,1
2452,98,0
2452,99,1
2452,100,0
2452,101,0
2452,102,0
2452,103,1
2452,116,1
2452,104,0
2452,105,0
2452,106,1
2452,107,1
2452,108,0
2452,109,1
2452,110,1
2452,111,0
2452,112,0
2452,113,0
2452,114,1
2452,115,1
2453,96,1
2453,97,1
2453,98,1
2453,99,1
2453,100,0
2453,101,1
2453,102,0
2453,103,1
2453,116,1
2453,104,1
2453,105,0
2453,106,1
2453,107,1
2453,108,1
2453,109,1
2453,110,1
2453,111,1
2453,112,1
2453,113,1
2453,114,0
2453,119,1
2453,115,1
2454,96,1
2454,97,1
2454,98,1
2454,99,1
2454,100,0
2454,101,1
2454,102,0
2454,103,1
2454,116,1
2454,104,1
2454,105,0
2454,106,1
2454,107,1
2454,108,1
2454,109,1
2454,110,1
2454,111,1
2454,112,1
2454,113,1
2454,114,1
2454,115,0
2456,96,0
2456,97,1
2456,98,1
2456,99,1
2456,100,0
2456,101,1
2456,102,0
2456,103,1
2456,116,1
2456,104,1
2456,105,1
2456,106,1
2456,107,1
2456,108,1
2456,109,1
2456,110,1
2456,111,1
2456,112,0
2456,113,0
2456,114,1
2456,115,1
2455,96,1
2455,97,1
2455,98,0
2455,99,1
2455,100,0
2455,101,0
2455,102,0
2455,103,1
2455,116,1
2455,104,1
2455,105,1
2455,106,1
2455,107,1
2455,108,0
2455,109,1
2455,110,1
2455,111,1
2455,112,1
2455,113,1
2455,114,1
2455,115,1
2457,96,0
2457,97,1
2457,98,0
2457,99,1
2457,100,0
2457,101,1
2457,102,1
2457,103,0
2457,116,1
2457,104,1
2457,105,0
2457,106,1
2457,107,0
2457,108,0
2457,109,0
2457,110,1
2457,111,0
2457,112,0
2457,113,1
2457,114,1
2457,115,1
2458,96,1
2458,97,0
2458,98,1
2458,99,1
2458,100,0
2458,101,1
2458,102,1
2458,103,1
2458,116,1
2458,104,1
2458,105,1
