user_id,item_id,score
3714,89,0
3714,90,0
3714,91,0
3714,92,0
3714,112,0
3714,93,1
3714,94,1
3714,95,0
3714,96,0
3714,97,0
3714,98,0
3714,99,0
3714,100,0
3714,101,1
3714,111,0
3714,102,1
3714,103,0
3714,104,0
3714,106,0
3714,107,0
3714,108,0
2330,98,1
2330,99,1
2330,100,1
2330,101,0
2330,102,1
2330,103,1
2330,104,1
2330,105,1
2330,106,0
2330,107,0
2330,108,1
2330,79,0
2330,80,0
2330,81,1
2330,83,1
2330,84,1
2330,109,0
2330,85,1
2330,86,1
2330,87,0
2330,88,0
2330,89,1
2330,90,1
2330,91,0
2330,92,1
2330,93,1
2330,114,0
2330,94,1
2330,96,1
2330,97,1
3180,79,1
3180,80,0
3180,81,0
3180,82,0
3180,83,1
3180,84,0
3180,109,0
3180,85,1
3180,86,0
3180,87,1
3180,113,1
3180,88,0
3180,89,1
3180,90,0
3180,91,0
3180,92,0
3180,112,0
3180,93,1
3180,94,1
3180,95,1
3180,96,0
3180,97,0
3180,98,0
3180,99,1
3180,100,1
3180,101,0
3180,111,0
3180,102,0
3180,103,1
3180,106,0
3180,107,0
3180,108,1
3715,79,1
3715,80,0
3715,81,0
3715,82,0
3715,83,0
3715,84,0
3715,109,0
3715,85,1
3715,86,1
3715,87,1
3715,88,0
3715,89,1
3715,90,0
3715,91,1
3715,92,1
3715,112,0
3715,93,1
3715,94,1
3715,95,1
3715,96,0
3715,97,0
3715,98,0
3715,99,1
3715,100,1
3715,101,0
3715,102,1
3715,103,0
3715,104,1
3715,106,0
3715,107,0
3715,108,1
2331,79,1
2331,80,0
2331,81,0
2331,82,0
2331,83,1
2331,84,0
2331,109,0
2331,85,0
2331,86,0
2331,87,0
2331,88,0
2331,89,1
2331,90,0
2331,91,0
2331,92,1
2331,93,1
2331,94,0
2331,95,1
2331,96,0
2331,97,0
2331,98,1
2331,99,1
2331,101,0
2331,111,0
2331,102,1
2331,103,0
2331,104,1
2331,106,0
2331,107,0
2331,108,0
2333,79,1
2333,80,0
2333,110,1
2333,81,1
2333,83,1
2333,84,0
2333,85,1
2333,86,1
2333,87,1
2333,113,1
2333,88,0
2333,89,1
2333,90,1
2333,91,1
2333,92,1
2333,93,1
2333,94,1
2333,95,1
2333,96,1
2333,97,0
2333,98,1
2333,99,1
2333,100,1
2333,101,0
2333,111,1
2333,102,1
2333,103,1
2333,104,1
2333,105,1
2333,106,0
2333,107,0
2333,108,1
3183,79,1
3183,80,1
3183,110,1
3183,81,1
3183,82,1
3183,83,0
3183,84,0
3183,85,1
3183,86,1
3183,87,1
3183,88,0
3183,89,1
3183,90,1
3183,92,1
3183,93,1
3183,114,1
3183,94,1
3183,95,1
3183,96,1
3183,97,0
3183,98,1
3183,99,1
3183,101,0
3183,111,1
3183,102,0
3183,103,1
3183,106,0
3183,107,0
3183,108,1
3185,79,1
3185,80,0
3185,81,1
3185,82,0
3185,83,0
3185,84,0
3185,109,0
3185,85,1
3185,86,1
3185,87,1
3185,88,1
3185,89,1
3185,90,0
3185,91,1
3185,92,1
3185,93,1
3185,114,0
3185,94,1
3185,95,1
3185,96,0
3185,97,0
3185,98,0
3185,99,1
3185,100,1
3185,101,0
3185,102,1
3185,103,1
3185,104,1
3185,106,0
3185,107,0
3185,108,0
1106,79,1
1106,80,0
1106,110,1
1106,81,1
1106,82,1
1106,83,1
1106,84,1
1106,85,1
1106,86,1
1106,87,1
1106,113,1
1106,88,1
1106,89,1
1106,90,0
1106,91,1
1106,92,1
1106,93,1
1106,114,1
1106,94,1
1106,95,1
1106,96,0
1106,97,0
1106,98,1
1106,99,1
1106,100,1
1106,101,0
1106,111,1
1106,102,1
1106,103,0
1106,104,1
1106,105,1
1106,106,0
1106,107,1
1106,108,1
1105,79,1
1105,80,0
1105,110,1
1105,81,1
1105,83,1
1105,84,0
1105,85,1
1105,86,0
1105,115,1
1105,87,1
1105,88,0
1105,89,1
1105,90,1
1105,91,1
1105,92,1
1105,93,1
1105,114,1
1105,94,1
1105,95,1
1105,96,1
1105,97,0
1105,98,1
1105,99,1
1105,100,1
1105,101,0
1105,111,1
1105,102,1
1105,103,1
1105,104,1
1105,105,1
1105,106,0
1105,107,1
1105,108,1
2334,79,0
2334,80,0
2334,81,1
2334,82,0
2334,83,0
2334,84,0
2334,85,1
2334,86,0
2334,87,1
2334,88,0
2334,89,1
2334,90,0
2334,91,1
2334,92,1
2334,93,1
2334,94,1
2334,96,0
2334,97,0
2334,98,1
2334,99,1
2334,101,0
2334,102,1
2334,103,1
2334,105,1
2334,106,0
2334,107,1
2334,108,1
2336,79,1
2336,80,0
2336,81,1
2336,83,1
2336,84,0
2336,85,1
2336,86,1
2336,87,1
2336,113,1
2336,88,1
2336,89,1
2336,90,0
2336,91,1
2336,92,1
2336,93,1
2336,114,1
2336,94,1
2336,95,1
2336,96,0
2336,97,0
2336,98,1
2336,99,1
2336,100,1
2336,101,1
2336,111,1
2336,102,1
2336,103,1
2336,104,1
2336,105,1
2336,106,0
2336,107,1
2336,108,1
3187,79,1
3187,80,0
3187,81,0
3187,83,0
3187,84,0
3187,109,0
3187,85,1
3187,86,0
3187,87,1
3187,88,0
3187,89,1
3187,90,0
3187,91,0
3187,92,0
3187,112,0
3187,93,0
3187,114,0
3187,94,0
3187,95,0
3187,96,0
3187,97,0
3187,98,0
3187,99,1
3187,100,0
3187,101,0
3187,102,1
3187,103,0
3187,104,1
3187,106,0
3187,107,0
3187,108,0
3188,79,1
3188,80,0
3188,110,1
3188,81,1
3188,83,1
3188,84,0
3188,109,1
3188,85,1
3188,86,1
3188,87,1
3188,113,1
3188,88,1
3188,89,1
3188,90,0
3188,91,1
3188,92,1
3188,93,1
3188,94,1
3188,95,1
3188,96,1
3188,97,0
3188,98,1
3188,99,1
3188,100,1
3188,101,1
3188,111,1
3188,102,1
3188,103,1
3188,104,1
3188,105,1
3188,106,1
3188,107,1
3188,108,1
2340,79,1
2340,80,0
2340,110,1
2340,81,1
2340,83,1
2340,84,1
2340,85,1
2340,86,1
2340,87,1
2340,113,1
2340,88,1
2340,89,1
2340,90,0
2340,91,1
2340,92,1
2340,93,1
2340,114,1
2340,94,1
2340,95,1
2340,96,1
2340,97,1
2340,98,1
2340,99,1
2340,100,1
2340,101,1
2340,102,1
2340,103,1
2340,104,1
2340,105,1
2340,106,0
2340,107,1
2340,108,1
2341,79,1
2341,80,0
2341,110,1
2341,81,1
2341,82,1
2341,83,0
2341,84,1
2341,109,0
2341,85,1
2341,86,1
2341,87,1
2341,88,0
2341,89,1
2341,90,1
2341,91,1
2341,92,1
2341,93,0
2341,94,1
2341,95,1
2341,96,1
2341,97,0
2341,98,1
2341,99,1
2341,100,1
2341,101,0
2341,102,1
2341,103,1
2341,104,1
2341,105,1
2341,106,0
2341,107,1
2341,108,1
1108,79,1
1108,80,0
1108,110,1
1108,81,1
1108,83,1
1108,84,0
1108,109,0
1108,85,1
1108,86,1
1108,87,1
1108,113,0
1108,88,0
1108,89,1
1108,90,0
1108,92,1
1108,93,1
1108,94,1
1108,96,1
1108,97,0
1108,98,1
1108,99,1
1108,100,1
1108,101,0
1108,102,0
1108,103,0
1108,104,1
1108,106,0
1108,107,0
1108,108,1
2343,79,1
2343,80,0
2343,110,1
2343,81,1
2343,83,1
2343,84,0
2343,85,0
2343,86,0
2343,87,1
2343,88,0
2343,89,1
2343,90,0
2343,92,1
2343,93,1
2343,114,0
2343,94,0
2343,95,1
2343,96,0
2343,97,0
2343,98,0
2343,99,1
2343,100,1
2343,101,0
2343,111,1
2343,102,1
2343,103,1
2343,104,1
2343,106,0
2343,107,0
2343,108,1
2344,79,1
2344,80,0
2344,81,0
2344,82,0
2344,83,1
2344,84,1
2344,109,0
2344,85,1
2344,86,0
2344,87,0
2344,88,0
2344,89,1
2344,90,0
2344,92,1
2344,112,0
2344,93,1
2344,114,0
2344,94,0
2344,95,1
2344,96,0
2344,97,0
2344,98,1
2344,99,1
2344,100,0
2344,101,1
2344,102,1
2344,103,1
2344,104,1
2344,105,0
2344,106,0
2344,107,0
2344,108,0
3191,79,1
3191,80,0
3191,110,1
3191,81,1
3191,82,1
3191,83,1
3191,84,1
3191,109,0
3191,85,1
3191,86,1
3191,87,1
3191,88,0
3191,89,1
3191,90,1
3191,91,1
3191,92,1
3191,112,0
3191,93,1
3191,94,1
3191,95,1
3191,96,1
3191,97,0
3191,98,1
3191,99,1
3191,101,0
3191,102,1
3191,103,0
3191,104,1
3191,106,0
3191,107,0
3191,108,1
2346,79,1
2346,80,0
2346,110,1
2346,81,1
2346,83,1
2346,84,1
2346,85,1
2346,86,1
2346,87,1
2346,113,1
2346,88,1
2346,89,1
2346,90,1
2346,91,1
2346,92,1
2346,93,1
2346,114,1
2346,94,1
2346,95,1
2346,96,1
2346,97,0
2346,98,1
2346,99,1
2346,100,1
2346,101,1
2346,111,1
2346,102,1
2346,103,1
2346,105,1
2346,106,0
2346,107,1
2346,108,1
1113,79,1
1113,80,0
1113,81,1
1113,82,1
1113,83,1
1113,84,0
1113,109,1
1113,85,1
1113,86,1
1113,87,1
1113,88,1
1113,89,1
1113,90,1
1113,91,1
1113,92,1
1113,93,1
1113,114,1
1113,94,1
1113,95,1
1113,96,1
1113,97,0
1113,98,1
1113,99,1
1113,100,1
1113,101,0
1113,102,1
1113,103,1
1113,104,1
1113,105,1
1113,106,0
1113,107,1
1113,108,1
3193,79,1
3193,80,0
3193,81,1
3193,83,0
3193,84,0
3193,109,0
3193,85,1
3193,86,1
3193,87,1
3193,88,1
3193,89,1
3193,90,0
3193,91,0
3193,92,1
3193,93,1
3193,114,1
3193,94,0
3193,95,1
3193,96,1
3193,97,0
3193,98,0
3193,99,1
3193,100,0
3193,101,0
3193,102,1
3193,103,0
3193,104,1
3193,106,0
3193,107,0
3193,108,1
4000,79,1
4000,80,0
4000,110,1
4000,81,1
4000,83,0
4000,84,1
4000,85,1
4000,86,0
4000,87,0
4000,88,0
4000,89,1
4000,90,0
4000,91,1
4000,92,0
4000,112,0
4000,93,1
4000,114,0
4000,94,1
4000,95,1
4000,96,0
4000,97,0
4000,98,1
4000,99,1
4000,100,1
4000,101,0
4000,102,1
4000,103,1
4000,105,1
4000,106,0
4000,107,1
4000,108,1
3195,79,1
3195,80,1
3195,110,1
3195,81,1
3195,82,1
3195,83,1
3195,84,1
3195,85,1
3195,86,1
3195,87,1
3195,88,0
3195,89,1
3195,90,0
3195,91,1
3195,92,1
3195,93,1
3195,94,0
3195,95,1
3195,96,1
3195,97,0
3195,98,0
3195,99,1
3195,100,1
3195,101,0
3195,102,1
3195,103,1
3195,105,1
3195,106,0
3195,107,0
3195,108,1
3716,79,1
3716,80,1
3716,81,0
3716,82,1
3716,83,1
3716,84,0
3716,85,1
3716,86,1
3716,87,1
3716,88,1
3716,89,1
3716,90,1
3716,91,0
3716,92,1
3716,93,1
3716,114,0
3716,94,1
3716,95,1
3716,96,1
3716,97,0
3716,98,1
3716,99,1
3716,100,1
3716,101,0
3716,102,1
3716,103,0
3716,104,1
3716,105,1
3716,106,0
3716,107,1
3716,108,1
2354,79,1
2354,80,0
2354,81,1
2354,82,1
2354,83,0
2354,84,1
2354,85,1
2354,86,1
2354,87,1
2354,113,1
2354,88,0
2354,89,1
2354,90,1
2354,92,1
2354,93,1
2354,94,1
2354,96,1
2354,97,1
2354,98,1
2354,99,1
2354,101,1
2354,102,1
2354,103,1
2354,104,1
2354,105,0
2354,106,0
2354,107,1
2354,108,1
2352,79,1
2352,80,0
2352,81,1
2352,83,1
2352,84,0
2352,109,0
2352,85,1
2352,86,0
2352,87,1
2352,113,0
2352,88,0
2352,89,1
2352,90,0
2352,92,0
2352,93,0
2352,94,0
2352,95,1
2352,96,0
2352,97,0
2352,98,1
2352,99,1
2352,100,1
2352,101,0
2352,102,1
2352,103,1
2352,104,1
2352,106,0
2352,108,1
2353,79,1
2353,80,1
2353,110,1
2353,81,1
2353,83,1
2353,84,1
2353,85,1
2353,86,1
2353,115,1
2353,87,1
2353,113,1
2353,88,1
2353,89,1
2353,90,1
2353,91,1
2353,92,1
2353,93,1
2353,94,1
2353,95,1
2353,96,1
2353,97,0
2353,98,1
2353,99,1
2353,100,1
2353,101,0
2353,102,1
2353,103,1
2353,104,1
2353,105,1
2353,106,0
2353,107,1
2353,108,1
1116,79,1
1116,80,0
1116,81,0
1116,83,1
1116,84,1
1116,109,0
1116,85,1
1116,86,0
1116,87,1
1116,88,0
1116,89,1
1116,90,0
1116,91,1
1116,92,1
1116,93,0
1116,94,1
1116,95,1
1116,96,0
1116,97,0
1116,98,1
1116,99,1
1116,100,1
1116,101,0
1116,102,0
1116,103,0
1116,104,1
1116,105,1
1116,106,0
1116,107,1
1116,108,0
1120,79,1
1120,80,1
1120,110,1
1120,81,1
1120,82,1
1120,83,1
1120,84,0
1120,109,0
1120,85,1
1120,86,1
1120,87,1
1120,88,0
1120,89,1
1120,90,1
1120,91,0
1120,92,1
1120,93,1
1120,94,0
1120,96,1
1120,97,1
1120,98,1
1120,99,1
1120,100,1
1120,101,0
1120,102,1
1120,103,0
1120,104,1
1120,105,1
1120,106,0
1120,107,0
1120,108,1
3717,79,1
3717,80,0
3717,81,0
3717,82,0
3717,83,0
3717,84,0
3717,109,0
3717,85,0
3717,86,0
3717,87,1
3717,113,0
3717,88,0
3717,89,1
3717,90,0
3717,91,0
3717,92,0
3717,112,0
3717,93,1
3717,114,0
3717,94,0
3717,95,1
3717,96,0
3717,97,0
3717,98,0
3717,99,1
3717,100,1
3717,101,0
3717,111,0
3717,102,0
3717,103,0
3717,104,1
3717,106,0
3717,107,1
3717,108,1
2356,79,1
2356,80,0
2356,110,1
2356,81,1
2356,83,1
2356,84,0
2356,109,0
2356,85,1
2356,86,0
2356,87,0
2356,88,0
2356,89,1
2356,90,0
2356,92,1
2356,93,0
2356,94,0
2356,95,1
2356,96,0
2356,97,0
2356,98,1
2356,99,0
2356,101,0
2356,111,1
2356,102,1
2356,103,0
2356,104,1
2356,106,0
2356,107,0
2356,108,1
1118,79,1
1118,80,1
1118,110,1
1118,81,1
1118,82,1
1118,83,1
1118,84,1
1118,109,1
1118,85,1
1118,86,0
1118,87,1
1118,113,1
1118,88,1
1118,89,1
1118,90,1
1118,91,1
1118,92,1
1118,93,1
1118,94,1
1118,95,1
1118,96,0
1118,97,1
1118,98,1
1118,99,1
1118,100,1
1118,101,1
1118,111,1
1118,102,1
1118,103,1
1118,104,1
1118,105,1
1118,106,0
1118,107,1
1118,108,1
2357,79,1
2357,80,0
2357,110,1
2357,81,1
2357,83,1
2357,84,0
2357,85,1
2357,86,0
2357,87,0
2357,88,0
2357,89,1
2357,90,0
2357,91,0
2357,92,0
2357,112,0
2357,93,1
2357,94,1
2357,95,1
2357,96,0
2357,97,0
2357,98,1
2357,99,1
2357,100,1
2357,101,0
2357,102,1
2357,103,1
2357,106,0
2357,107,1
2357,108,1
1121,79,1
1121,80,0
1121,110,1
1121,81,0
1121,83,0
1121,84,1
1121,85,1
1121,86,1
1121,87,1
1121,88,0
1121,89,1
1121,90,0
1121,92,1
1121,93,1
1121,94,1
1121,95,1
1121,96,1
1121,97,0
1121,98,1
1121,99,1
1121,100,1
1121,101,0
1121,102,1
1121,103,1
1121,104,1
1121,106,0
1121,107,1
1121,108,1
3449,79,1
3449,80,0
3449,110,1
3449,81,1
3449,82,1
3449,83,0
3449,84,1
3449,85,1
3449,86,1
3449,115,1
3449,87,1
3449,88,0
3449,89,1
3449,90,1
3449,92,1
3449,93,1
3449,94,1
3449,95,1
3449,96,0
3449,97,0
3449,98,0
3449,99,1
3449,100,1
3449,101,0
3449,102,1
3449,103,1
3449,104,1
3449,105,1
3449,106,0
3449,107,0
3449,108,1
1122,79,1
1122,80,0
1122,81,1
1122,83,1
1122,84,1
1122,109,0
1122,85,1
1122,86,0
1122,87,1
1122,88,0
1122,89,1
1122,90,1
1122,91,1
1122,92,0
1122,93,1
1122,114,0
1122,94,1
1122,95,1
1122,96,0
1122,97,0
1122,98,0
1122,99,1
1122,100,0
1122,101,0
1122,102,1
1122,103,1
1122,104,1
1122,106,0
1122,108,1
2358,79,1
2358,80,0
2358,110,1
2358,81,1
2358,82,1
2358,83,0
2358,84,1
2358,85,1
2358,86,1
2358,87,1
2358,88,0
2358,89,1
2358,90,1
2358,92,0
2358,93,1
2358,114,1
2358,94,1
2358,95,1
2358,96,1
2358,97,0
2358,98,0
2358,99,1
2358,100,1
2358,101,0
2358,102,1
2358,103,1
2358,104,1
2358,105,1
2358,106,0
2358,107,1
2358,108,1
1123,79,1
1123,80,0
1123,110,1
1123,81,0
1123,82,0
1123,83,1
1123,84,0
1123,109,0
1123,85,1
1123,86,0
1123,87,0
1123,88,0
1123,89,1
1123,90,0
1123,92,1
1123,93,1
1123,114,0
1123,94,1
1123,95,1
1123,96,0
1123,97,0
1123,98,1
1123,99,0
1123,100,1
1123,101,0
1123,111,0
1123,102,1
1123,103,0
1123,104,1
1123,105,1
1123,106,0
1123,107,1
1123,108,0
2361,79,0
2361,80,0
2361,110,1
2361,81,0
2361,83,0
2361,84,0
2361,85,1
2361,86,0
2361,87,1
2361,88,0
2361,89,1
2361,90,0
2361,91,1
2361,92,0
2361,93,1
2361,114,0
2361,94,0
2361,95,1
2361,96,1
2361,97,0
2361,98,1
2361,99,1
2361,101,0
2361,102,1
2361,103,1
2361,104,1
2361,105,1
2361,106,0
2361,107,1
2361,108,1
2363,79,1
2363,80,0
2363,81,1
2363,83,0
2363,84,0
2363,85,1
2363,86,0
2363,87,1
2363,88,1
2363,89,1
2363,90,1
2363,91,1
2363,92,1
2363,93,1
2363,114,0
2363,94,0
2363,96,0
2363,97,0
2363,98,0
2363,99,1
2363,100,1
2363,101,0
2363,111,1
2363,102,1
2363,103,1
2363,104,1
2363,105,1
2363,106,0
2363,107,1
2363,108,1
3199,79,1
3199,80,0
3199,81,1
3199,82,1
3199,83,0
3199,84,0
3199,109,0
3199,85,1
3199,86,0
3199,87,1
3199,113,1
3199,88,0
3199,89,1
3199,90,0
3199,91,1
3199,92,1
3199,112,0
3199,93,1
3199,114,1
3199,94,0
3199,95,1
3199,96,0
3199,97,0
3199,98,0
3199,99,1
3199,100,1
3199,101,0
3199,102,1
3199,103,1
3199,104,1
3199,105,1
3199,106,0
3199,107,1
3199,108,1
1125,79,1
1125,80,0
1125,110,1
1125,81,0
1125,83,0
1125,84,0
1125,85,1
1125,86,1
1125,87,1
1125,88,1
1125,89,1
1125,90,1
1125,91,1
1125,92,1
1125,93,1
1125,94,0
1125,96,1
1125,97,0
1125,98,1
1125,99,1
1125,101,0
1125,111,1
1125,102,1
1125,103,1
1125,104,1
1125,105,1
1125,106,0
1125,107,1
1125,108,1
2362,79,1
2362,80,0
2362,110,1
2362,81,1
2362,82,0
2362,83,0
2362,84,1
2362,109,1
2362,85,1
2362,86,1
2362,87,1
2362,88,0
2362,89,1
2362,90,1
2362,91,1
2362,92,1
2362,93,1
2362,114,1
2362,94,1
2362,95,1
2362,96,1
2362,97,0
2362,98,0
2362,99,1
2362,100,1
2362,101,0
2362,102,1
2362,103,1
2362,104,1
2362,106,0
2362,107,0
2362,108,1
2364,79,1
2364,80,1
2364,110,1
2364,81,1
2364,83,1
2364,84,1
2364,109,1
2364,85,1
2364,86,1
2364,87,1
2364,113,1
2364,88,0
2364,89,1
2364,90,1
2364,91,1
2364,92,1
2364,93,1
2364,94,1
2364,95,1
2364,96,1
2364,97,0
2364,98,1
2364,99,1
2364,100,1
2364,101,1
2364,111,1
2364,102,1
2364,103,1
2364,104,1
2364,105,1
2364,106,0
2364,107,1
2364,108,1
1126,79,0
1126,80,0
1126,81,1
1126,83,1
1126,84,0
1126,109,0
1126,85,0
1126,86,1
1126,87,0
1126,88,0
1126,89,1
1126,90,0
1126,91,1
1126,92,0
1126,93,1
1126,94,0
1126,95,1
1126,96,0
1126,97,0
1126,98,0
1126,99,1
1126,100,0
1126,101,0
1126,102,1
1126,103,0
1126,104,1
1126,105,0
1126,106,0
1126,107,0
1126,108,1
3200,92,1
3200,93,1
3200,114,1
3200,94,1
3200,95,1
3200,96,0
3200,97,0
3200,98,0
3200,99,1
3200,100,1
3200,101,0
3200,102,1
3200,103,1
3200,104,1
3200,105,1
3200,106,0
3200,107,1
3200,108,1
3200,79,1
3200,80,0
3200,110,1
3200,81,1
3200,82,1
3200,83,0
3200,84,0
3200,109,0
3200,85,1
3200,86,0
3200,87,1
3200,88,0
3200,89,1
3200,90,1
3200,91,1
3451,79,1
3451,80,0
3451,110,1
3451,81,1
3451,82,1
3451,83,1
3451,84,1
3451,109,0
3451,85,1
3451,86,0
3451,87,1
3451,113,1
3451,88,0
3451,89,1
3451,90,0
3451,91,1
3451,92,1
3451,93,1
3451,114,1
3451,94,1
3451,95,1
3451,96,1
3451,97,0
3451,98,1
3451,99,1
3451,100,1
3451,101,1
3451,111,1
3451,102,1
3451,103,1
3451,104,1
3451,106,0
3451,107,1
3451,108,1
2369,79,1
2369,80,0
2369,110,1
2369,81,0
2369,82,1
2369,83,0
2369,84,0
2369,85,1
2369,86,0
2369,87,1
2369,88,0
2369,89,1
2369,90,1
2369,91,1
2369,92,1
2369,93,1
2369,94,1
2369,95,1
2369,96,1
2369,97,0
2369,98,1
2369,99,1
2369,100,1
2369,101,0
2369,102,1
2369,103,1
2369,104,1
2369,105,1
2369,106,0
2369,107,0
2369,108,1
2370,79,1
2370,80,0
2370,110,1
2370,81,1
2370,83,1
2370,84,0
2370,109,0
2370,85,1
2370,86,0
2370,87,1
2370,88,0
2370,89,1
2370,90,0
2370,91,1
2370,92,1
2370,112,0
2370,93,1
2370,114,0
2370,94,1
2370,95,0
2370,96,1
2370,97,0
2370,98,1
2370,99,1
2370,100,0
2370,101,0
2370,102,1
2370,103,1
2370,104,1
2370,106,0
2370,107,1
2370,108,0
1127,79,1
1127,80,0
1127,81,1
1127,83,0
1127,84,1
1127,85,0
1127,86,0
1127,87,1
1127,113,1
1127,88,0
1127,89,1
1127,90,1
1127,91,1
1127,92,1
1127,93,1
1127,114,1
1127,94,1
1127,95,0
1127,96,1
1127,97,0
1127,98,0
1127,99,1
1127,100,1
1127,101,1
1127,102,1
1127,103,1
1127,104,1
1127,105,1
1127,106,0
1127,107,1
1127,108,1
2371,79,1
2371,80,0
2371,110,1
2371,81,1
2371,82,0
2371,83,0
2371,84,1
2371,109,0
2371,85,1
2371,86,1
2371,115,1
2371,87,1
2371,88,0
2371,89,1
2371,90,1
2371,92,1
2371,93,1
2371,94,1
2371,96,1
2371,97,0
2371,98,0
2371,99,1
2371,101,1
2371,102,1
2371,103,1
2371,104,1
2371,106,0
2371,107,1
2371,108,1
1129,79,1
1129,80,0
1129,110,1
1129,81,1
1129,82,0
1129,83,1
1129,84,0
1129,85,1
1129,86,1
1129,87,1
1129,88,0
1129,89,1
1129,90,0
1129,91,1
1129,92,1
1129,93,1
1129,114,0
1129,94,1
1129,95,1
1129,96,0
1129,97,0
1129,98,0
1129,99,1
1129,100,1
1129,101,0
1129,102,1
1129,103,0
1129,104,1
1129,105,1
1129,106,0
1129,107,0
1129,108,0
1133,79,1
1133,80,0
1133,81,1
1133,83,1
1133,84,0
1133,109,0
1133,85,1
1133,86,1
1133,87,1
1133,88,1
1133,89,1
1133,90,0
1133,91,1
1133,92,1
1133,93,1
1133,114,0
1133,94,0
1133,95,1
1133,96,0
1133,97,0
1133,98,1
1133,99,1
1133,100,1
1133,101,0
1133,102,1
1133,103,0
1133,104,1
1133,105,1
1133,106,0
1133,107,1
1133,108,0
1132,79,1
1132,80,0
1132,81,1
1132,82,1
1132,83,1
1132,84,1
1132,109,0
1132,85,1
1132,86,0
1132,87,1
1132,88,0
1132,89,1
1132,90,0
1132,91,1
1132,92,1
1132,93,1
1132,94,1
1132,95,1
1132,96,1
1132,97,0
1132,98,1
1132,99,1
1132,100,1
1132,101,1
1132,102,1
1132,103,1
1132,104,1
1132,105,1
1132,106,0
1132,107,1
1132,108,1
1134,79,1
1134,80,1
1134,81,1
1134,82,0
1134,83,0
1134,84,0
1134,85,1
1134,86,0
1134,87,1
1134,88,0
1134,89,1
1134,90,0
1134,92,1
1134,112,0
1134,93,1
1134,94,0
1134,95,1
1134,96,1
1134,97,1
1134,98,0
1134,99,1
1134,101,0
1134,102,1
1134,103,0
1134,106,0
1134,107,0
1134,108,0
3205,79,1
3205,80,0
3205,110,1
3205,81,1
3205,82,1
3205,83,0
3205,84,0
3205,85,1
3205,86,1
3205,87,1
3205,113,1
3205,88,0
3205,89,1
3205,90,1
3205,92,1
3205,93,1
3205,94,1
3205,95,1
3205,96,0
3205,97,0
3205,98,1
3205,99,1
3205,100,1
3205,101,1
3205,111,1
3205,102,1
3205,103,1
3205,104,1
3205,105,1
3205,106,0
3205,107,1
3205,108,1
2378,79,1
2378,80,0
2378,110,1
2378,81,1
2378,82,1
2378,83,0
2378,84,0
2378,85,1
2378,86,1
2378,87,1
2378,88,0
2378,89,1
2378,90,0
2378,91,1
2378,92,1
2378,93,1
2378,114,0
2378,94,0
2378,95,1
2378,96,0
2378,97,0
2378,98,1
2378,99,1
2378,100,1
2378,101,0
2378,102,1
2378,103,1
2378,104,1
2378,106,0
2378,107,0
2378,108,1
1139,79,1
1139,80,0
1139,110,1
1139,81,1
1139,82,1
1139,83,1
1139,84,1
1139,85,1
1139,86,1
1139,87,1
1139,88,0
1139,89,1
1139,90,0
1139,92,1
1139,93,1
1139,94,1
1139,95,1
1139,96,0
1139,97,0
1139,98,1
1139,99,1
1139,100,1
1139,101,0
1139,102,1
1139,103,1
1139,104,1
1139,105,1
1139,106,0
1139,107,1
1139,108,1
1140,79,1
1140,80,0
1140,110,1
1140,81,1
1140,83,0
1140,84,0
1140,85,1
1140,86,0
1140,87,1
1140,88,0
1140,89,0
1140,90,1
1140,91,1
1140,92,1
1140,112,0
1140,93,1
1140,94,1
1140,95,1
1140,96,1
1140,97,0
1140,98,0
1140,99,1
1140,100,1
1140,101,0
1140,102,1
1140,103,1
1140,104,1
1140,105,1
1140,106,1
1140,107,1
1140,108,1
2379,79,0
2379,80,1
2379,81,1
2379,82,1
2379,83,0
2379,84,0
2379,109,0
2379,85,1
2379,86,1
2379,87,1
2379,88,0
2379,89,1
2379,90,0
2379,91,0
2379,92,0
2379,93,1
2379,114,1
2379,94,1
2379,95,1
2379,96,1
2379,97,0
2379,98,0
2379,99,1
2379,100,1
2379,101,0
2379,111,1
2379,102,1
2379,103,1
2379,104,1
2379,106,0
2379,107,0
2379,108,1
2381,79,1
2381,80,0
2381,81,1
2381,82,1
2381,83,1
2381,84,0
2381,109,0
2381,85,1
2381,86,1
2381,87,1
2381,88,0
2381,89,1
2381,90,1
2381,91,1
2381,92,0
2381,93,1
2381,94,1
2381,95,1
2381,96,1
2381,97,0
2381,98,1
2381,99,1
2381,100,1
2381,101,1
2381,111,1
2381,102,1
2381,103,0
2381,104,1
2381,105,1
2381,106,0
2381,107,1
2381,108,0
1142,79,1
1142,80,0
1142,81,1
1142,83,1
1142,84,0
1142,85,1
1142,86,1
1142,87,1
1142,88,1
1142,89,1
1142,90,0
1142,91,1
1142,92,1
1142,93,1
1142,94,1
1142,95,1
1142,96,1
1142,97,0
1142,98,1
1142,99,1
1142,100,1
1142,101,0
1142,102,1
1142,103,1
1142,104,1
1142,106,0
1142,107,0
1142,108,1
1143,79,0
1143,80,0
1143,81,0
1143,82,0
1143,83,0
1143,84,0
1143,109,0
1143,85,1
1143,86,0
1143,87,0
1143,88,0
1143,89,1
1143,90,0
1143,92,0
1143,93,1
1143,114,0
1143,94,0
1143,95,1
1143,96,0
1143,97,0
1143,98,1
1143,99,1
1143,100,1
1143,101,0
1143,102,0
1143,103,1
1143,104,1
1143,105,1
