user_id,item_id,score,Source_id
1407,111,1,0
1407,95,1,0
1407,96,1,0
1407,97,1,0
1407,98,1,0
1407,99,1,0
1407,100,1,0
1407,102,1,0
1407,103,1,0
1407,113,1,0
1407,104,0,0
1407,105,0,0
1407,106,1,0
1407,107,1,0
1407,108,0,0
1407,109,1,0
1407,110,1,0
1408,91,0,0
1408,92,1,0
1408,94,1,0
1408,95,1,0
1408,96,0,0
1408,97,1,0
1408,98,0,0
1408,99,0,0
1408,100,1,0
1408,102,0,0
1408,103,0,0
1408,104,0,0
1408,105,1,0
1408,106,1,0
1408,107,1,0
1408,108,1,0
1408,109,0,0
1408,110,1,0
1409,92,1,0
1409,111,1,0
1409,94,1,0
1409,95,1,0
1409,96,1,0
1409,97,1,0
1409,98,1,0
1409,99,1,0
1409,100,1,0
1409,101,1,0
1409,102,1,0
1409,103,1,0
1409,113,1,0
1409,104,1,0
1409,105,1,0
1409,106,1,0
1409,107,1,0
1409,108,1,0
1409,109,1,0
1409,110,1,0
1410,91,1,0
1410,92,0,0
1410,94,0,0
1410,95,1,0
1410,96,1,0
1410,97,1,0
1410,98,1,0
1410,99,1,0
1410,100,1,0
1410,102,1,0
1410,103,1,0
1410,113,1,0
1410,104,1,0
1410,105,1,0
1410,106,1,0
1410,107,1,0
1410,108,1,0
1410,109,1,0
1410,110,1,0
1411,91,1,0
1411,92,1,0
1411,94,1,0
1411,95,1,0
1411,96,1,0
1411,97,1,0
1411,98,1,0
1411,99,0,0
1411,100,1,0
1411,102,1,0
1411,103,1,0
1411,113,1,0
1411,104,0,0
1411,105,1,0
1411,114,0,0
1411,106,0,0
1411,107,0,0
1411,108,1,0
1411,109,1,0
1411,110,1,0
1412,91,1,0
1412,92,1,0
1412,93,1,0
1412,111,1,0
1412,94,1,0
1412,95,1,0
1412,96,1,0
1412,97,1,0
1412,99,0,0
1412,100,1,0
1412,101,1,0
1412,102,1,0
1412,103,1,0
1412,104,1,0
1412,105,1,0
1412,106,1,0
1412,107,0,0
1412,108,1,0
1412,109,1,0
1412,110,1,0
1413,91,1,0
1413,92,1,0
1413,93,1,0
1413,111,1,0
1413,94,1,0
1413,95,1,0
1413,96,1,0
1413,97,1,0
1413,98,1,0
1413,99,1,0
1413,100,1,0
1413,101,1,0
1413,102,1,0
1413,103,1,0
1413,113,1,0
1413,104,1,0
1413,105,1,0
1413,106,1,0
1413,107,1,0
1413,108,1,0
1413,109,1,0
1413,110,1,0
1414,91,1,0
1414,92,1,0
1414,93,1,0
1414,111,1,0
1414,94,1,0
1414,95,1,0
1414,96,1,0
1414,97,1,0
1414,98,1,0
1414,99,1,0
1414,100,1,0
1414,101,1,0
1414,102,1,0
1414,103,1,0
1414,113,1,0
1414,104,1,0
1414,105,1,0
1414,106,1,0
1414,107,1,0
1414,108,1,0
1414,109,1,0
1414,110,1,0
1415,91,0,0
1415,92,0,0
1415,93,0,0
1415,111,0,0
1415,94,0,0
1415,95,1,0
1415,96,1,0
1415,97,0,0
1415,98,0,0
1415,99,1,0
1415,100,1,0
1415,101,0,0
1415,102,0,0
1415,115,0,0
1415,103,0,0
1415,104,0,0
1415,105,0,0
1415,114,0,0
1415,106,1,0
1415,107,0,0
1415,108,0,0
1415,109,0,0
1415,110,1,0
1416,91,1,0
1416,92,1,0
1416,93,1,0
1416,111,1,0
1416,94,1,0
1416,95,1,0
1416,96,1,0
1416,97,1,0
1416,99,1,0
1416,100,1,0
1416,101,1,0
1416,102,1,0
1416,115,0,0
1416,103,1,0
1416,113,1,0
1416,104,0,0
1416,105,1,0
1416,106,1,0
1416,107,1,0
1416,108,1,0
1416,109,1,0
1416,110,1,0
1417,92,1,0
1417,111,1,0
1417,95,1,0
1417,96,1,0
1417,97,1,0
1417,98,1,0
1417,99,1,0
1417,100,1,0
1417,101,1,0
1417,102,1,0
1417,115,0,0
1417,103,1,0
1417,104,0,0
1417,105,1,0
1417,114,0,0
1417,107,1,0
1417,108,1,0
1417,109,1,0
1417,110,1,0
1418,91,1,0
1418,92,1,0
1418,94,1,0
1418,95,1,0
1418,96,1,0
1418,97,1,0
1418,98,1,0
1418,99,0,0
1418,100,1,0
1418,101,1,0
1418,102,1,0
1418,103,0,0
1418,104,0,0
1418,105,0,0
1418,106,1,0
1418,107,1,0
1418,108,1,0
1418,109,1,0
1418,110,1,0
1419,112,0,0
1419,92,1,0
1419,111,1,0
1419,94,1,0
1419,95,1,0
1419,96,1,0
1419,97,1,0
1419,98,1,0
1419,99,1,0
1419,100,1,0
1419,101,1,0
1419,102,1,0
1419,115,0,0
1419,103,1,0
1419,113,1,0
1419,104,1,0
1419,105,1,0
1419,106,1,0
1419,107,1,0
1419,108,1,0
1419,109,1,0
1419,110,1,0
1420,91,0,0
1420,92,1,0
1420,93,1,0
1420,94,0,0
1420,95,1,0
1420,96,1,0
1420,97,1,0
1420,98,1,0
1420,99,1,0
1420,100,0,0
1420,102,1,0
1420,115,0,0
1420,103,1,0
1420,104,0,0
1420,105,1,0
1420,106,1,0
1420,107,1,0
1420,108,1,0
1420,109,1,0
1420,110,0,0
1421,91,0,0
1421,92,0,0
1421,94,1,0
1421,95,1,0
1421,96,1,0
1421,97,0,0
1421,98,1,0
1421,99,0,0
1421,100,1,0
1421,101,1,0
1421,102,1,0
1421,103,1,0
1421,104,0,0
1421,105,1,0
1421,106,1,0
1421,107,1,0
1421,108,1,0
1421,109,1,0
1421,110,0,0
1422,91,1,0
1422,112,0,0
1422,92,0,0
1422,94,1,0
1422,95,1,0
1422,96,1,0
1422,97,1,0
1422,98,1,0
1422,99,1,0
1422,100,1,0
1422,101,1,0
1422,102,1,0
1422,103,0,0
1422,113,1,0
1422,104,0,0
1422,105,1,0
1422,106,1,0
1422,107,0,0
1422,108,1,0
1422,109,1,0
1422,110,0,0
1423,92,0,0
1423,95,0,0
1423,96,1,0
1423,97,1,0
1423,99,1,0
1423,100,0,0
1423,101,1,0
1423,102,1,0
1423,103,0,0
1423,104,0,0
1423,105,1,0
1423,106,0,0
1423,107,0,0
1423,108,1,0
1423,109,0,0
1423,110,0,0
1424,112,0,0
1424,92,0,0
1424,95,1,0
1424,96,1,0
1424,97,0,0
1424,99,0,0
1424,100,1,0
1424,102,0,0
1424,103,0,0
1424,104,0,0
1424,105,0,0
1424,114,0,0
1424,106,0,0
1424,107,0,0
1424,108,1,0
1424,109,0,0
1424,110,0,0
1425,91,0,0
1425,92,1,0
1425,111,1,0
1425,94,1,0
1425,95,1,0
1425,96,1,0
1425,97,1,0
1425,98,1,0
1425,99,1,0
1425,100,1,0
1425,102,1,0
1425,103,1,0
1425,113,1,0
1425,104,1,0
1425,105,1,0
1425,114,0,0
1425,107,0,0
1425,108,0,0
1425,109,1,0
1425,110,0,0
1426,91,1,0
1426,112,1,0
1426,92,1,0
1426,111,1,0
1426,94,1,0
1426,95,1,0
1426,96,1,0
1426,97,1,0
1426,98,1,0
1426,99,0,0
1426,100,1,0
1426,101,1,0
1426,102,1,0
1426,103,1,0
1426,113,1,0
1426,104,1,0
1426,105,1,0
1426,106,1,0
1426,107,1,0
1426,108,1,0
1426,109,1,0
1426,110,1,0
1427,91,1,0
1427,92,1,0
1427,93,1,0
1427,94,1,0
1427,95,1,0
1427,96,1,0
1427,97,1,0
1427,98,1,0
1427,99,0,0
1427,100,0,0
1427,101,1,0
1427,102,1,0
1427,115,0,0
1427,103,1,0
1427,104,1,0
1427,105,1,0
1427,106,1,0
1427,107,1,0
1427,108,0,0
1427,109,1,0
1427,110,1,0
1428,91,1,0
1428,92,0,0
1428,93,1,0
1428,111,1,0
1428,94,1,0
1428,95,1,0
1428,96,1,0
1428,97,1,0
1428,99,0,0
1428,100,1,0
1428,101,1,0
1428,102,1,0
1428,103,0,0
1428,104,0,0
1428,105,1,0
1428,107,1,0
1428,108,1,0
1428,109,1,0
1428,110,0,0
1429,92,0,0
1429,95,1,0
1429,96,1,0
1429,97,0,0
1429,99,0,0
1429,100,1,0
1429,101,1,0
1429,102,0,0
1429,115,0,0
1429,103,0,0
1429,104,0,0
1429,105,1,0
1429,114,0,0
1429,106,1,0
1429,107,1,0
1429,108,1,0
1429,109,1,0
1429,110,1,0
1430,91,1,0
1430,92,1,0
1430,93,1,0
1430,111,1,0
1430,94,1,0
1430,95,1,0
1430,96,1,0
1430,97,0,0
1430,98,1,0
1430,99,1,0
1430,100,1,0
1430,101,1,0
1430,102,1,0
1430,103,1,0
1430,113,1,0
1430,104,1,0
1430,105,1,0
1430,114,1,0
1430,106,1,0
1430,107,1,0
1430,108,1,0
1430,109,1,0
1430,110,1,0
1431,91,1,0
1431,112,0,0
1431,92,1,0
1431,111,1,0
1431,94,1,0
1431,95,1,0
1431,96,1,0
1431,97,1,0
1431,98,1,0
1431,99,0,0
1431,100,1,0
1431,101,1,0
1431,102,1,0
1431,103,1,0
1431,113,1,0
1431,104,1,0
1431,105,1,0
1431,106,1,0
1431,107,1,0
1431,108,0,0
1431,109,0,0
1431,110,1,0
1432,91,1,0
1432,92,0,0
1432,94,1,0
1432,95,0,0
1432,96,1,0
1432,97,1,0
1432,98,1,0
1432,99,1,0
1432,100,1,0
1432,101,1,0
1432,102,1,0
1432,115,0,0
1432,103,1,0
1432,113,1,0
1432,104,0,0
1432,105,1,0
1432,106,1,0
1432,107,1,0
1432,108,1,0
1432,109,1,0
1432,110,1,0
1433,92,1,0
1433,111,1,0
1433,95,1,0
1433,96,0,0
1433,97,1,0
1433,99,0,0
1433,100,1,0
1433,101,1,0
1433,102,1,0
1433,115,0,0
1433,103,0,0
1433,104,0,0
1433,105,1,0
1433,106,1,0
1433,107,0,0
1433,108,1,0
1433,109,0,0
1433,110,0,0
1434,91,0,0
1434,112,0,0
1434,92,1,0
1434,94,0,0
1434,95,0,0
1434,96,1,0
1434,97,0,0
1434,99,0,0
1434,100,1,0
1434,102,0,0
1434,115,0,0
1434,103,0,0
1434,113,1,0
1434,104,0,0
1434,105,1,0
1434,114,0,0
1434,106,0,0
1434,107,0,0
1434,108,0,0
1434,109,1,0
1434,110,0,0
1435,91,1,0
1435,92,1,0
1435,111,1,0
1435,94,1,0
1435,95,0,0
1435,96,0,0
1435,97,0,0
1435,98,1,0
1435,99,1,0
1435,100,1,0
1435,102,1,0
1435,115,0,0
1435,103,1,0
1435,104,1,0
1435,105,1,0
1435,114,1,0
1435,106,1,0
1435,107,1,0
1435,108,1,0
1435,109,1,0
1435,110,1,0
1436,92,1,0
1436,93,1,0
1436,94,1,0
1436,95,1,0
1436,96,1,0
1436,97,1,0
1436,98,1,0
1436,99,1,0
1436,100,1,0
1436,101,1,0
1436,102,1,0
1436,103,1,0
1436,113,1,0
1436,104,1,0
1436,105,1,0
1436,106,1,0
1436,107,1,0
1436,108,1,0
1436,109,1,0
1436,110,0,0
1437,91,0,0
1437,112,0,0
1437,92,1,0
1437,111,1,0
1437,95,1,0
1437,96,1,0
1437,97,1,0
1437,98,0,0
1437,99,0,0
1437,100,1,0
1437,101,1,0
1437,102,1,0
1437,103,1,0
1437,104,0,0
1437,105,1,0
1437,106,1,0
1437,107,1,0
1437,108,0,0
1437,109,1,0
1437,110,1,0
1438,91,0,0
1438,92,1,0
1438,111,1,0
1438,94,1,0
1438,95,1,0
1438,96,1,0
1438,97,1,0
1438,99,1,0
1438,100,1,0
1438,101,1,0
1438,102,1,0
1438,103,0,0
1438,104,0,0
1438,105,1,0
1438,106,1,0
1438,107,1,0
1438,108,1,0
1438,109,1,0
1438,110,1,0
1439,91,1,0
1439,112,0,0
1439,92,0,0
1439,111,1,0
1439,94,1,0
1439,95,1,0
1439,96,1,0
1439,97,1,0
1439,98,1,0
1439,99,1,0
1439,100,1,0
1439,101,1,0
1439,102,1,0
1439,115,0,0
1439,103,1,0
1439,113,1,0
1439,104,0,0
1439,105,1,0
1439,106,1,0
1439,107,1,0
1439,108,1,0
1439,109,1,0
1439,110,1,0
1440,91,1,0
1440,92,1,0
1440,93,1,0
1440,94,1,0
1440,95,1,0
1440,96,1,0
1440,97,1,0
1440,98,1,0
1440,99,1,0
1440,100,1,0
1440,101,1,0
1440,102,1,0
1440,103,1,0
1440,104,1,0
1440,105,1,0
1440,114,1,0
1440,106,1,0
1440,107,1,0
1440,108,1,0
1440,109,1,0
1440,110,1,0
1441,91,0,0
1441,112,0,0
1441,92,0,0
1441,95,1,0
1441,96,0,0
1441,98,0,0
1441,99,0,0
1441,100,1,0
1441,101,1,0
1441,102,0,0
1441,103,0,0
1441,113,1,0
1441,104,0,0
1441,105,1,0
1441,106,1,0
1441,107,1,0
1441,108,0,0
1441,109,1,0
1441,110,1,0
1443,91,1,0
1443,92,1,0
1443,93,1,0
1443,111,1,0
1443,95,1,0
1443,96,1,0
1443,97,1,0
1443,98,1,0
1443,99,1,0
1443,100,1,0
1443,101,1,0
1443,102,1,0
1443,103,1,0
1443,113,1,0
1443,104,1,0
1443,105,1,0
1443,106,1,0
1443,107,1,0
1443,108,1,0
1443,109,1,0
1443,110,1,0
1442,91,1,0
1442,112,1,0
1442,92,1,0
1442,93,1,0
1442,111,1,0
1442,94,1,0
1442,95,0,0
1442,96,1,0
1442,97,1,0
1442,98,1,0
1442,99,1,0
1442,100,1,0
1442,101,1,0
1442,102,1,0
1442,115,1,0
1442,103,1,0
1442,104,1,0
1442,105,1,0
1442,114,1,0
1442,106,1,0
1442,107,0,0
1442,108,1,0
1442,109,1,0
1442,110,1,0
1444,91,1,0
1444,92,1,0
1444,111,1,0
1444,94,1,0
1444,95,1,0
1444,96,1,0
1444,97,1,0
1444,98,1,0
1444,99,1,0
1444,100,1,0
1444,101,1,0
1444,102,1,0
1444,103,1,0
1444,104,1,0
1444,105,1,0
1444,114,1,0
1444,106,1,0
1444,107,1,0
1444,108,1,0
1444,109,1,0
1444,110,1,0
1446,92,1,0
1446,93,1,0
1446,111,1,0
1446,95,0,0
1446,96,1,0
1446,97,1,0
1446,98,1,0
1446,99,0,0
1446,100,1,0
1446,101,1,0
1446,102,1,0
1446,103,0,0
1446,113,1,0
1446,104,1,0
1446,105,1,0
1446,107,1,0
1446,108,1,0
1446,109,1,0
1446,110,1,0
1445,92,1,0
1445,111,1,0
1445,94,1,0
1445,95,1,0
1445,96,1,0
1445,97,1,0
1445,98,1,0
1445,99,1,0
1445,100,1,0
1445,101,1,0
1445,102,1,0
1445,103,1,0
1445,113,1,0
1445,104,1,0
1445,105,1,0
1445,106,1,0
1445,107,1,0
1445,108,1,0
1445,109,1,0
1445,110,1,0
1447,91,0,0
1447,92,0,0
1447,94,1,0
1447,95,1,0
1447,96,1,0
1447,97,1,0
1447,98,1,0
1447,99,0,0
1447,100,1,0
1447,101,1,0
1447,102,1,0
1447,115,0,0
1447,103,1,0
1447,104,1,0
1447,105,1,0
1447,106,1,0
1447,107,1,0
1447,108,1,0
1447,109,1,0
1447,110,1,0
1448,92,1,0
1448,93,1,0
1448,111,1,0
1448,94,1,0
1448,95,1,0
1448,96,1,0
1448,97,1,0
1448,98,1,0
1448,99,1,0
1448,100,1,0
1448,102,1,0
1448,103,1,0
1448,113,1,0
1448,104,1,0
1448,105,1,0
1448,114,1,0
1448,106,1,0
1448,107,1,0
1448,108,1,0
1448,109,1,0
1448,110,1,0
1450,91,0,0
1450,92,1,0
1450,94,1,0
1450,95,1,0
1450,96,1,0
1450,97,1,0
1450,98,1,0
1450,99,1,0
1450,100,1,0
1450,102,1,0
1450,103,1,0
1450,113,1,0
1450,104,0,0
1450,105,1,0
1450,106,1,0
1450,107,1,0
1450,108,1,0
1450,109,1,0
1450,110,1,0
1451,106,1,0
1451,107,1,0
1451,108,1,0
1451,109,1,0
1451,110,1,0
1451,92,1,0
1451,93,1,0
1451,111,1,0
1451,94,1,0
1451,95,1,0
1451,96,1,0
1451,97,1,0
1451,98,1,0
1451,99,1,0
1451,100,1,0
1451,101,1,0
1451,102,1,0
1451,103,1,0
1451,113,1,0
1451,104,1,0
1451,105,1,0
1452,91,1,0
1452,92,1,0
1452,111,1,0
1452,94,1,0
1452,95,1,0
1452,96,1,0
1452,97,1,0
1452,98,1,0
1452,99,1,0
1452,100,1,0
1452,101,1,0
1452,102,1,0
1452,103,1,0
1452,113,1,0
1452,104,1,0
1452,105,1,0
1452,106,1,0
1452,107,1,0
1452,108,1,0
1452,109,1,0
1452,110,1,0
1453,91,0,0
1453,92,0,0
1453,93,0,0
1453,94,0,0
1453,95,1,0
1453,96,1,0
1453,97,1,0
1453,98,0,0
1453,99,1,0
1453,100,1,0
1453,102,1,0
1453,115,0,0
1453,103,0,0
1453,104,1,0
1453,105,1,0
1453,106,1,0
1453,107,1,0
1453,108,1,0
1453,109,0,0
1453,110,1,0
1454,91,1,0
1454,92,1,0
1454,111,1,0
1454,94,1,0
1454,95,1,0
1454,96,1,0
1454,97,1,0
1454,98,1,0
1454,99,1,0
1454,100,1,0
1454,101,1,0
1454,102,1,0
1454,115,1,0
1454,103,1,0
1454,113,1,0
1454,104,1,0
1454,105,1,0
1454,114,1,0
1454,106,1,0
1454,107,1,0
1454,108,1,0
1454,109,1,0
1454,110,1,0
1455,91,0,0
1455,112,0,0
1455,92,1,0
1455,93,0,0
1455,95,1,0
1455,96,0,0
1455,97,1,0
1455,98,1,0
1455,99,0,0
1455,100,1,0
1455,102,0,0
1455,115,0,0
1455,103,1,0
1455,104,0,0
1455,105,1,0
1455,114,0,0
1455,107,1,0
1455,108,1,0
1455,109,1,0
1455,110,0,0
1456,91,1,0
1456,92,1,0
1456,111,1,0
1456,94,1,0
1456,95,0,0
1456,96,0,0
1456,97,1,0
1456,98,1,0
1456,99,0,0
1456,100,1,0
1456,101,1,0
1456,102,1,0
1456,103,0,0
1456,113,1,0
1456,104,1,0
1456,105,1,0
1456,106,0,0
1456,107,1,0
1456,108,1,0
1456,109,1,0
1456,110,1,0
1457,91,0,0
1457,112,0,0
1457,92,0,0
1457,93,0,0
1457,111,0,0
1457,94,0,0
1457,95,0,0
1457,96,1,0
1457,97,0,0
1457,98,0,0
1457,99,0,0
1457,100,0,0
1457,102,0,0
1457,115,0,0
1457,103,0,0
1457,104,0,0
1457,105,0,0
1457,114,0,0
1457,106,0,0
1457,107,0,0
1457,108,0,0
1457,109,0,0
1457,110,0,0
1458,92,0,0
1458,111,1,0
1458,94,1,0
1458,95,1,0
1458,96,1,0
1458,97,1,0
1458,98,1,0
1458,99,0,0
1458,100,1,0
1458,101,1,0
1458,102,1,0
1458,103,1,0
1458,113,1,0
1458,104,1,0
1458,105,1,0
1458,106,1,0
1458,107,1,0
1458,108,1,0
1458,109,1,0
1458,110,1,0
1459,91,0,0
1459,112,0,0
1459,92,1,0
1459,94,1,0
1459,95,0,0
1459,96,1,0
1459,97,1,0
1459,98,1,0
1459,99,0,0
1459,100,1,0
1459,101,1,0
1459,102,0,0
1459,103,1,0
1459,104,0,0
1459,105,1,0
1459,106,1,0
1459,107,0,0
1459,108,1,0
1459,109,1,0
1459,110,0,0
1460,91,0,0
1460,112,0,0
1460,92,1,0
1460,93,0,0
1460,111,0,0
1460,95,1,0
1460,96,1,0
1460,97,1,0
1460,98,0,0
1460,99,1,0
1460,100,1,0
1460,101,0,0
1460,102,0,0
1460,103,0,0
1460,104,0,0
1460,105,1,0
1460,114,0,0
1460,106,1,0
1460,107,1,0
1460,108,1,0
1460,109,1,0
1460,110,1,0
1461,112,0,0
1461,92,1,0
1461,111,1,0
1461,94,1,0
1461,95,0,0
1461,96,1,0
1461,97,1,0
1461,98,1,0
1461,99,0,0
1461,100,1,0
1461,101,1,0
1461,102,1,0
1461,103,1,0
1461,113,1,0
1461,104,1,0
1461,105,1,0
1461,106,1,0
1461,107,0,0
1461,108,1,0
1461,109,1,0
1461,110,1,0
1462,91,1,0
1462,92,1,0
1462,95,1,0
1462,96,1,0
1462,97,1,0
1462,98,1,0
1462,99,1,0
1462,100,1,0
1462,101,1,0
1462,102,0,0
1462,103,1,0
1462,113,1,0
1462,104,0,0
1462,105,1,0
1462,114,1,0
1462,106,1,0
1462,107,1,0
1462,108,0,0
1462,109,1,0
1462,110,1,0
1463,91,1,0
1463,112,0,0
1463,92,1,0
1463,94,1,0
1463,95,1,0
1463,96,1,0
1463,97,1,0
1463,98,1,0
1463,99,1,0
1463,100,1,0
1463,101,1,0
1463,102,1,0
1463,103,0,0
1463,113,1,0
1463,104,1,0
1463,105,1,0
1463,114,1,0
1463,106,1,0
1463,107,0,0
1463,108,0,0
1463,109,1,0
1463,110,1,0
1464,91,0,0
1464,112,0,0
1464,92,0,0
1464,111,0,0
1464,95,0,0
1464,96,0,0
1464,97,0,0
1464,99,0,0
1464,100,1,0
1464,101,0,0
1464,102,0,0
1464,103,0,0
1464,104,0,0
1464,105,0,0
1464,114,0,0
1464,106,0,0
1464,107,0,0
1464,108,1,0
1464,109,1,0
1464,110,0,0
1465,91,1,0
1465,92,1,0
1465,111,1,0
1465,94,1,0
1465,95,1,0
1465,96,0,0
1465,97,1,0
1465,98,1,0
1465,99,1,0
1465,100,1,0
1465,101,1,0
1465,102,0,0
1465,103,1,0
1465,113,1,0
1465,104,1,0
1465,105,1,0
1465,106,1,0
1465,107,1,0
1465,108,1,0
1465,109,1,0
1465,110,0,0
1466,91,1,0
1466,92,1,0
1466,93,1,0
1466,111,1,0
1466,94,1,0
1466,95,1,0
1466,96,1,0
1466,97,1,0
1466,98,1,0
1466,99,1,0
1466,100,1,0
1466,101,0,0
1466,102,1,0
1466,103,1,0
1466,104,1,0
1466,105,1,0
1466,114,1,0
1466,106,1,0
1466,107,0,0
1466,108,1,0
1466,109,1,0
1466,110,1,0
1467,91,1,0
1467,92,0,0
1467,93,1,0
1467,111,1,0
1467,94,1,0
1467,95,1,0
1467,96,1,0
1467,97,1,0
1467,98,1,0
1467,99,1,0
1467,100,1,0
1467,101,1,0
1467,102,1,0
1467,103,1,0
1467,113,1,0
1467,104,1,0
1467,105,0,0
1467,106,1,0
1467,107,1,0
1467,108,1,0
1467,109,1,0
1467,110,1,0
1468,91,1,0
1468,112,1,0
1468,92,1,0
1468,94,1,0
1468,95,1,0
1468,96,1,0
1468,97,1,0
1468,98,1,0
1468,99,1,0
1468,100,1,0
1468,101,1,0
1468,102,1,0
1468,103,0,0
1468,113,1,0
1468,104,0,0
1468,105,1,0
1468,114,1,0
1468,106,1,0
1468,107,1,0
1468,108,1,0
1468,109,1,0
1468,110,1,0
1469,112,0,0
1469,92,1,0
1469,94,0,0
1469,95,1,0
1469,96,0,0
1469,97,0,0
1469,99,0,0
1469,100,1,0
1469,102,0,0
1469,115,0,0
1469,103,0,0
1469,104,0,0
1469,105,0,0
1469,114,0,0
1469,106,0,0
1469,107,0,0
1469,108,0,0
1469,109,1,0
1469,110,1,0
1470,91,0,0
1470,112,0,0
1470,92,0,0
1470,93,0,0
1470,111,0,0
1470,94,0,0
1470,95,0,0
1470,96,0,0
1470,97,0,0
1470,98,0,0
1470,99,0,0
1470,100,1,0
1470,101,0,0
1470,102,0,0
1470,115,0,0
1470,103,0,0
1470,113,0,0
1470,104,0,0
1470,105,1,0
1470,114,0,0
1470,106,0,0
1470,107,0,0
1470,108,0,0
1470,109,1,0
1470,110,0,0
1471,91,1,0
1471,92,0,0
1471,94,1,0
1471,95,1,0
1471,96,1,0
1471,97,1,0
1471,98,1,0
1471,99,1,0
1471,100,1,0
1471,101,1,0
1471,102,1,0
1471,103,1,0
1471,104,0,0
1471,105,1,0
1471,106,1,0
1471,107,1,0
1471,108,1,0
1471,109,1,0
1471,110,1,0
1472,91,1,0
1472,92,1,0
1472,94,1,0
1472,95,1,0
1472,96,1,0
1472,97,1,0
1472,98,1,0
1472,99,0,0
1472,100,1,0
1472,101,1,0
1472,102,1,0
1472,103,0,0
1472,113,1,0
1472,104,1,0
1472,105,1,0
1472,106,1,0
1472,107,1,0
1472,108,1,0
1472,109,1,0
1472,110,1,0
1473,91,1,0
1473,92,1,0
1473,94,1,0
1473,95,1,0
1473,96,1,0
1473,97,1,0
1473,98,1,0
1473,99,0,0
1473,100,1,0
1473,101,1,0
1473,102,1,0
1473,103,1,0
1473,113,1,0
1473,104,0,0
1473,105,1,0
1473,106,1,0
1473,107,1,0
1473,108,1,0
1473,109,1,0
1473,110,1,0
1474,91,1,0
1474,92,1,0
1474,94,1,0
1474,95,1,0
1474,96,0,0
1474,97,1,0
1474,98,1,0
1474,99,1,0
1474,100,1,0
1474,101,1,0
1474,102,1,0
1474,103,0,0
1474,113,1,0
1474,104,1,0
1474,105,1,0
1474,106,1,0
1474,107,1,0
1474,108,0,0
1474,109,1,0
1474,110,1,0
1475,112,0,0
1475,92,1,0
1475,111,1,0
1475,95,1,0
1475,96,1,0
1475,97,1,0
1475,99,0,0
1475,100,1,0
1475,102,1,0
1475,115,0,0
1475,103,1,0
1475,113,1,0
1475,104,0,0
1475,105,1,0
1475,107,0,0
1475,108,1,0
1475,109,1,0
1475,110,1,0
1476,91,1,0
1476,92,1,0
1476,93,1,0
1476,94,1,0
1476,95,1,0
1476,96,1,0
1476,97,0,0
1476,99,0,0
1476,100,1,0
1476,101,1,0
1476,102,1,0
1476,103,1,0
1476,113,1,0
1476,104,1,0
1476,105,1,0
1476,106,1,0
1476,107,1,0
1476,108,1,0
1476,109,0,0
1476,110,0,0
1477,92,0,0
1477,93,1,0
1477,111,1,0
1477,94,1,0
1477,95,1,0
1477,96,0,0
1477,97,0,0
1477,98,1,0
1477,99,1,0
1477,100,0,0
1477,101,1,0
1477,102,1,0
1477,103,1,0
1477,113,1,0
1477,104,0,0
1477,105,0,0
1477,107,0,0
1477,108,0,0
1477,109,0,0
1477,110,0,0
1478,92,1,0
1478,111,1,0
1478,94,1,0
1478,95,1,0
1478,96,1,0
1478,97,1,0
1478,98,1,0
1478,99,0,0
1478,100,1,0
1478,102,0,0
1478,115,0,0
1478,103,1,0
1478,113,1,0
1478,104,0,0
1478,105,0,0
1478,106,1,0
1478,107,0,0
1478,108,1,0
1478,109,1,0
1478,110,1,0
1479,91,1,0
1479,92,1,0
1479,94,1,0
1479,95,1,0
1479,96,1,0
1479,97,1,0
1479,98,1,0
1479,99,0,0
1479,100,1,0
1479,101,1,0
1479,102,1,0
1479,103,1,0
1479,113,1,0
1479,104,1,0
1479,105,1,0
1479,106,1,0
1479,107,1,0
1479,108,1,0
1479,109,1,0
1479,110,1,0
1480,91,0,0
1480,112,0,0
1480,92,1,0
1480,93,0,0
1480,111,0,0
1480,94,1,0
1480,95,1,0
1480,96,1,0
1480,97,1,0
1480,98,0,0
1480,99,1,0
1480,100,1,0
1480,101,1,0
1480,102,0,0
1480,115,0,0
1480,103,0,0
1480,104,0,0
1480,105,1,0
1480,114,0,0
1480,106,1,0
1480,107,1,0
1480,108,1,0
1480,109,1,0
1480,110,1,0
1481,91,0,0
1481,92,0,0
1481,111,0,0
1481,94,0,0
1481,95,0,0
1481,96,1,0
1481,97,1,0
1481,98,0,0
1481,99,0,0
1481,100,1,0
1481,101,0,0
1481,102,0,0
1481,103,0,0
1481,113,0,0
1481,104,1,0
1481,105,1,0
1481,106,0,0
1481,107,0,0
1481,108,0,0
1481,109,1,0
1481,110,0,0
1482,91,1,0
1482,92,1,0
1482,111,1,0
1482,94,1,0
1482,95,1,0
1482,96,1,0
1482,97,1,0
1482,98,1,0
1482,99,1,0
1482,100,1,0
1482,102,1,0
1482,103,1,0
1482,113,1,0
1482,104,1,0
1482,105,1,0
1482,114,1,0
1482,106,1,0
1482,107,1,0
1482,108,1,0
1482,109,1,0
1482,110,1,0
1483,91,1,0
1483,112,0,0
1483,92,0,0
1483,94,0,0
1483,95,1,0
1483,96,1,0
1483,97,1,0
1483,98,1,0
1483,99,1,0
1483,100,1,0
1483,101,1,0
1483,102,1,0
1483,103,1,0
1483,104,0,0
1483,105,1,0
1483,106,1,0
