user_id,item_id,score,Source_id
3381,138,0,2
3381,126,1,2
3381,127,1,2
3381,136,0,2
3381,128,1,2
3381,129,0,2
3381,130,1,2
3381,139,0,2
3381,131,1,2
3381,132,0,2
3381,133,1,2
3381,134,1,2
3381,135,0,2
3382,140,0,2
3382,116,0,2
3382,117,0,2
3382,118,0,2
3382,119,0,2
3382,120,0,2
3382,121,0,2
3382,122,0,2
3382,137,0,2
3382,123,0,2
3382,125,0,2
3382,126,0,2
3382,127,0,2
3382,136,0,2
3382,128,0,2
3382,129,0,2
3382,130,0,2
3382,139,0,2
3382,131,0,2
3382,132,0,2
3382,133,1,2
3382,134,0,2
3382,135,0,2
3382,141,0,2
3384,140,0,2
3384,116,0,2
3384,117,0,2
3384,118,0,2
3384,119,0,2
3384,120,0,2
3384,121,0,2
3384,122,1,2
3384,123,1,2
3384,125,0,2
3384,126,1,2
3384,127,0,2
3384,136,0,2
3384,128,1,2
3384,129,0,2
3384,130,1,2
3384,131,1,2
3384,132,0,2
3384,133,0,2
3384,134,0,2
3385,116,1,2
3385,117,1,2
3385,118,0,2
3385,119,1,2
3385,120,1,2
3385,121,1,2
3385,122,1,2
3385,137,1,2
3385,123,1,2
3385,124,1,2
3385,125,1,2
3385,138,1,2
3385,126,1,2
3385,127,1,2
3385,128,0,2
3385,129,1,2
3385,130,0,2
3385,131,1,2
3385,132,0,2
3385,133,1,2
3385,134,1,2
3385,141,1,2
3386,116,0,2
3386,117,1,2
3386,118,0,2
3386,119,1,2
3386,120,1,2
3386,121,0,2
3386,122,1,2
3386,123,1,2
3386,124,1,2
3386,125,0,2
3386,126,1,2
3386,127,1,2
3386,128,1,2
3386,129,1,2
3386,130,1,2
3386,131,1,2
3386,132,0,2
3386,133,1,2
3386,134,1,2
3386,135,1,2
3387,116,0,2
3387,117,0,2
3387,119,1,2
3387,120,1,2
3387,121,1,2
3387,122,1,2
3387,123,1,2
3387,124,1,2
3387,125,0,2
3387,126,1,2
3387,127,1,2
3387,128,1,2
3387,129,1,2
3387,130,1,2
3387,131,1,2
3387,132,0,2
3387,133,1,2
3387,134,0,2
3388,140,1,2
3388,116,1,2
3388,117,1,2
3388,119,1,2
3388,120,1,2
3388,121,0,2
3388,122,1,2
3388,123,1,2
3388,124,1,2
3388,125,1,2
3388,126,1,2
3388,127,1,2
3388,128,1,2
3388,129,0,2
3388,130,0,2
3388,131,1,2
3388,132,0,2
3388,133,1,2
3388,134,1,2
3389,116,0,2
3389,117,0,2
3389,118,0,2
3389,119,1,2
3389,120,1,2
3389,121,1,2
3389,122,1,2
3389,123,1,2
3389,124,1,2
3389,125,0,2
3389,126,1,2
3389,127,1,2
3389,128,1,2
3389,129,1,2
3389,130,1,2
3389,131,1,2
3389,132,0,2
3389,133,1,2
3389,134,1,2
3389,135,1,2
3389,141,1,2
3390,140,0,2
3390,116,0,2
3390,117,0,2
3390,118,0,2
3390,119,0,2
3390,120,0,2
3390,121,0,2
3390,122,1,2
3390,137,0,2
3390,123,0,2
3390,124,1,2
3390,125,0,2
3390,138,0,2
3390,126,1,2
3390,127,0,2
3390,136,0,2
3390,128,0,2
3390,129,0,2
3390,130,1,2
3390,139,0,2
3390,131,0,2
3390,132,0,2
3390,133,0,2
3390,134,0,2
3390,141,0,2
3391,116,1,2
3391,117,1,2
3391,119,1,2
3391,120,1,2
3391,121,0,2
3391,122,1,2
3391,137,1,2
3391,123,1,2
3391,124,1,2
3391,125,0,2
3391,138,1,2
3391,126,1,2
3391,127,1,2
3391,128,1,2
3391,129,1,2
3391,130,1,2
3391,131,1,2
3391,132,0,2
3391,133,1,2
3391,134,1,2
3391,141,1,2
3392,116,0,2
3392,117,0,2
3392,118,0,2
3392,119,0,2
3392,120,1,2
3392,121,0,2
3392,122,0,2
3392,123,0,2
3392,124,0,2
3392,125,0,2
3392,126,1,2
3392,127,0,2
3392,136,0,2
3392,128,0,2
3392,129,0,2
3392,130,0,2
3392,139,0,2
3392,131,1,2
3392,132,0,2
3392,133,1,2
3392,134,1,2
3392,135,0,2
3393,140,1,2
3393,116,1,2
3393,117,0,2
3393,119,1,2
3393,120,1,2
3393,121,1,2
3393,122,0,2
3393,137,1,2
3393,123,1,2
3393,124,1,2
3393,125,1,2
3393,138,1,2
3393,126,1,2
3393,127,1,2
3393,128,1,2
3393,129,1,2
3393,130,1,2
3393,131,1,2
3393,132,0,2
3393,133,1,2
3393,134,1,2
3393,135,1,2
3393,141,1,2
3396,116,1,2
3396,117,1,2
3396,119,1,2
3396,120,1,2
3396,121,0,2
3396,122,1,2
3396,123,1,2
3396,124,1,2
3396,125,0,2
3396,138,1,2
3396,126,1,2
3396,127,1,2
3396,128,1,2
3396,129,1,2
3396,130,1,2
3396,131,1,2
3396,132,0,2
3396,133,1,2
3396,134,1,2
3396,135,1,2
3395,116,1,2
3395,117,1,2
3395,119,1,2
3395,120,1,2
3395,121,0,2
3395,122,1,2
3395,137,1,2
3395,123,1,2
3395,124,1,2
3395,125,0,2
3395,127,1,2
3395,128,1,2
3395,129,1,2
3395,130,1,2
3395,131,1,2
3395,132,0,2
3395,133,1,2
3395,134,0,2
3398,116,1,2
3398,117,0,2
3398,118,0,2
3398,119,0,2
3398,120,1,2
3398,121,0,2
3398,122,0,2
3398,123,1,2
3398,125,0,2
3398,138,0,2
3398,127,1,2
3398,136,0,2
3398,128,1,2
3398,129,0,2
3398,130,1,2
3398,131,1,2
3398,132,0,2
3398,133,1,2
3398,134,1,2
3398,135,0,2
3397,116,1,2
3397,117,1,2
3397,118,0,2
3397,119,1,2
3397,120,1,2
3397,121,1,2
3397,122,1,2
3397,137,1,2
3397,123,0,2
3397,124,1,2
3397,125,1,2
3397,126,1,2
3397,127,1,2
3397,128,1,2
3397,129,1,2
3397,130,1,2
3397,139,1,2
3397,131,1,2
3397,132,0,2
3397,133,1,2
3397,134,1,2
3397,135,1,2
3397,141,1,2
3399,140,1,2
3399,116,1,2
3399,117,1,2
3399,119,0,2
3399,120,1,2
3399,121,1,2
3399,122,1,2
3399,137,1,2
3399,123,1,2
3399,124,1,2
3399,125,0,2
3399,126,1,2
3399,127,1,2
3399,128,1,2
3399,129,1,2
3399,130,1,2
3399,131,1,2
3399,132,0,2
3399,133,1,2
3399,134,1,2
3566,116,1,2
3566,117,1,2
3566,119,1,2
3566,120,0,2
3566,121,1,2
3566,122,0,2
3566,137,1,2
3566,123,1,2
3566,124,1,2
3566,125,0,2
3566,138,1,2
3566,126,1,2
3566,127,1,2
3566,128,1,2
3566,129,1,2
3566,130,1,2
3566,131,1,2
3566,132,0,2
3566,133,1,2
3566,134,1,2
3566,135,1,2
3400,116,0,2
3400,117,0,2
3400,118,0,2
3400,119,0,2
3400,120,1,2
3400,121,0,2
3400,122,1,2
3400,123,0,2
3400,124,1,2
3400,125,0,2
3400,126,1,2
3400,127,1,2
3400,136,0,2
3400,128,1,2
3400,129,0,2
3400,130,0,2
3400,131,1,2
3400,132,1,2
3400,133,1,2
3400,134,1,2
3401,140,0,2
3401,116,0,2
3401,117,1,2
3401,118,0,2
3401,119,1,2
3401,120,0,2
3401,121,0,2
3401,122,0,2
3401,137,0,2
3401,123,1,2
3401,124,1,2
3401,125,0,2
3401,127,1,2
3401,128,1,2
3401,129,1,2
3401,130,0,2
3401,131,1,2
3401,132,0,2
3401,133,1,2
3401,134,1,2
3401,135,0,2
3559,116,0,2
3559,117,1,2
3559,118,0,2
3559,119,1,2
3559,120,1,2
3559,121,0,2
3559,122,1,2
3559,123,0,2
3559,124,1,2
3559,125,0,2
3559,138,1,2
3559,126,1,2
3559,127,0,2
3559,136,0,2
3559,128,1,2
3559,129,0,2
3559,130,1,2
3559,131,1,2
3559,132,1,2
3559,133,0,2
3559,134,1,2
3559,135,0,2
3559,141,0,2
3402,116,1,2
3402,117,1,2
3402,118,0,2
3402,119,0,2
3402,120,1,2
3402,121,0,2
3402,122,1,2
3402,137,1,2
3402,123,0,2
3402,124,1,2
3402,125,0,2
3402,126,1,2
3402,127,1,2
3402,128,1,2
3402,129,1,2
3402,130,1,2
3402,131,1,2
3402,132,0,2
3402,133,0,2
3402,134,1,2
3402,135,0,2
3403,116,1,2
3403,117,0,2
3403,118,0,2
3403,119,0,2
3403,120,1,2
3403,121,0,2
3403,122,0,2
3403,123,1,2
3403,125,0,2
3403,126,1,2
3403,127,0,2
3403,128,1,2
3403,129,0,2
3403,130,1,2
3403,131,0,2
3403,132,0,2
3403,133,1,2
3403,134,0,2
3403,135,0,2
3404,116,1,2
3404,117,1,2
3404,119,1,2
3404,120,1,2
3404,121,1,2
3404,122,1,2
3404,123,1,2
3404,124,1,2
3404,125,1,2
3404,126,1,2
3404,127,1,2
3404,128,1,2
3404,129,1,2
3404,130,0,2
3404,131,1,2
3404,132,0,2
3404,133,1,2
3404,134,0,2
3404,135,1,2
3404,141,1,2
3406,116,0,2
3406,117,1,2
3406,118,0,2
3406,119,0,2
3406,120,1,2
3406,121,0,2
3406,122,0,2
3406,123,1,2
3406,124,1,2
3406,125,0,2
3406,127,1,2
3406,136,0,2
3406,128,1,2
3406,129,0,2
3406,130,0,2
3406,131,1,2
3406,132,0,2
3406,133,1,2
3406,134,1,2
3407,140,0,2
3407,116,1,2
3407,117,0,2
3407,118,0,2
3407,119,0,2
3407,120,1,2
3407,121,0,2
3407,122,0,2
3407,137,0,2
3407,123,0,2
3407,125,0,2
3407,127,0,2
3407,136,0,2
3407,128,1,2
3407,129,0,2
3407,130,0,2
3407,139,0,2
3407,131,1,2
3407,132,0,2
3407,133,0,2
3407,134,0,2
3407,135,0,2
3407,141,0,2
3408,116,0,2
3408,117,0,2
3408,118,0,2
3408,119,0,2
3408,120,1,2
3408,121,0,2
3408,122,1,2
3408,123,0,2
3408,124,1,2
3408,125,0,2
3408,127,0,2
3408,128,1,2
3408,129,0,2
3408,130,1,2
3408,131,1,2
3408,132,0,2
3408,133,0,2
3408,134,1,2
3408,135,0,2
3409,116,1,2
3409,117,1,2
3409,118,0,2
3409,119,1,2
3409,120,1,2
3409,121,0,2
3409,122,1,2
3409,123,1,2
3409,124,1,2
3409,125,0,2
3409,127,1,2
3409,136,0,2
3409,128,0,2
3409,129,0,2
3409,130,0,2
3409,131,0,2
3409,132,0,2
3409,133,1,2
3409,134,1,2
3409,141,0,2
3410,140,1,2
3410,116,1,2
3410,117,1,2
3410,118,0,2
3410,119,1,2
3410,120,1,2
3410,121,0,2
3410,122,1,2
3410,123,1,2
3410,125,1,2
3410,138,1,2
3410,126,1,2
3410,127,1,2
3410,128,1,2
3410,129,1,2
3410,130,0,2
3410,131,1,2
3410,132,0,2
3410,133,1,2
3410,134,1,2
3411,140,1,2
3411,116,0,2
3411,117,1,2
3411,118,0,2
3411,119,1,2
3411,120,1,2
3411,121,0,2
3411,122,0,2
3411,137,1,2
3411,123,1,2
3411,124,1,2
3411,125,1,2
3411,138,1,2
3411,126,1,2
3411,127,1,2
3411,128,1,2
3411,129,1,2
3411,130,1,2
3411,131,1,2
3411,132,0,2
3411,133,1,2
3411,134,1,2
3411,135,1,2
3412,140,0,2
3412,116,0,2
3412,117,1,2
3412,118,0,2
3412,119,1,2
3412,120,1,2
3412,121,1,2
3412,122,0,2
3412,123,0,2
3412,124,1,2
3412,125,0,2
3412,126,1,2
3412,127,0,2
3412,136,0,2
3412,128,1,2
3412,129,0,2
3412,130,1,2
3412,131,1,2
3412,132,0,2
3412,133,0,2
3412,134,1,2
3413,116,1,2
3413,117,1,2
3413,119,1,2
3413,120,1,2
3413,121,0,2
3413,122,1,2
3413,123,1,2
3413,124,1,2
3413,125,0,2
3413,126,1,2
3413,127,1,2
3413,128,1,2
3413,129,1,2
3413,130,1,2
3413,131,1,2
3413,132,0,2
3413,133,1,2
3413,134,1,2
3413,135,1,2
3414,116,1,2
3414,117,1,2
3414,118,0,2
3414,119,1,2
3414,120,1,2
3414,121,0,2
3414,122,1,2
3414,123,1,2
3414,124,1,2
3414,125,1,2
3414,138,1,2
3414,126,1,2
3414,127,1,2
3414,128,1,2
3414,129,1,2
3414,130,1,2
3414,131,1,2
3414,132,0,2
3414,133,1,2
3414,134,1,2
3414,135,1,2
3416,116,1,2
3416,117,1,2
3416,119,1,2
3416,120,1,2
3416,121,1,2
3416,122,1,2
3416,123,1,2
3416,124,1,2
3416,125,1,2
3416,138,1,2
3416,126,1,2
3416,127,1,2
3416,136,0,2
3416,128,1,2
3416,129,1,2
3416,130,1,2
3416,131,1,2
3416,132,0,2
3416,133,1,2
3416,134,1,2
3416,135,1,2
3415,116,1,2
3415,117,1,2
3415,118,0,2
3415,119,0,2
3415,120,1,2
3415,121,0,2
3415,122,1,2
3415,123,1,2
3415,124,1,2
3415,125,0,2
3415,138,0,2
3415,126,1,2
3415,127,1,2
3415,128,1,2
3415,129,1,2
3415,130,1,2
3415,131,1,2
3415,132,0,2
3415,133,1,2
3415,134,1,2
3415,135,1,2
3417,116,1,2
3417,117,1,2
3417,119,0,2
3417,120,1,2
3417,121,0,2
3417,122,1,2
3417,137,1,2
3417,123,1,2
3417,125,1,2
3417,138,1,2
3417,126,1,2
3417,127,1,2
3417,128,1,2
3417,129,1,2
3417,130,1,2
3417,139,1,2
3417,131,1,2
3417,132,0,2
3417,133,1,2
3417,134,1,2
3417,135,1,2
3418,116,1,2
3418,117,1,2
3418,118,0,2
3418,119,0,2
3418,120,1,2
3418,121,0,2
3418,122,1,2
3418,123,1,2
3418,124,1,2
3418,125,0,2
3418,126,1,2
3418,127,0,2
3418,128,1,2
3418,129,0,2
3418,130,1,2
3418,131,1,2
3418,132,0,2
3418,133,1,2
3418,134,1,2
3418,135,0,2
3420,140,0,2
3420,116,1,2
3420,117,0,2
3420,118,0,2
3420,119,1,2
3420,120,0,2
3420,121,0,2
3420,122,1,2
3420,123,0,2
3420,124,1,2
3420,125,0,2
3420,127,1,2
3420,136,0,2
3420,128,1,2
3420,129,0,2
3420,130,0,2
3420,131,1,2
3420,132,0,2
3420,133,1,2
3420,134,0,2
3420,135,0,2
3419,140,1,2
3419,116,1,2
3419,117,0,2
3419,119,0,2
3419,120,1,2
3419,121,0,2
3419,122,1,2
3419,123,1,2
3419,124,1,2
3419,125,0,2
3419,126,1,2
3419,127,1,2
3419,136,0,2
3419,128,1,2
3419,129,1,2
3419,130,1,2
3419,131,1,2
3419,132,0,2
3419,133,1,2
3419,134,1,2
3421,116,0,2
3421,117,1,2
3421,118,0,2
3421,119,1,2
3421,120,1,2
3421,121,0,2
3421,122,0,2
3421,123,1,2
3421,124,1,2
3421,125,0,2
3421,138,1,2
3421,126,1,2
3421,127,1,2
3421,136,0,2
3421,128,1,2
3421,129,1,2
3421,130,1,2
3421,131,1,2
3421,132,0,2
3421,133,1,2
3421,134,1,2
3421,135,1,2
3422,116,1,2
3422,117,1,2
3422,119,1,2
3422,120,1,2
3422,121,0,2
3422,122,1,2
3422,123,1,2
3422,124,1,2
3422,125,0,2
3422,126,1,2
3422,127,1,2
3422,128,1,2
3422,129,1,2
3422,130,1,2
3422,131,1,2
3422,132,0,2
3422,133,1,2
3422,134,1,2
3423,116,1,2
3423,117,0,2
3423,118,0,2
3423,119,1,2
3423,120,1,2
3423,121,0,2
3423,122,0,2
3423,123,1,2
3423,124,1,2
3423,125,1,2
3423,127,0,2
3423,128,1,2
3423,129,1,2
3423,130,1,2
3423,131,1,2
3423,132,0,2
3423,133,1,2
3423,134,0,2
3424,140,0,2
3424,116,1,2
3424,117,1,2
3424,118,0,2
3424,119,1,2
3424,120,1,2
3424,121,0,2
3424,122,1,2
3424,137,0,2
3424,123,1,2
3424,124,1,2
3424,125,0,2
3424,138,0,2
3424,127,0,2
3424,136,0,2
3424,128,0,2
3424,129,1,2
3424,130,0,2
3424,131,0,2
3424,132,0,2
3424,133,0,2
3424,134,1,2
3424,135,0,2
3424,141,0,2
3425,116,1,2
3425,117,1,2
3425,119,1,2
3425,120,1,2
3425,121,0,2
3425,122,1,2
3425,123,1,2
3425,124,1,2
3425,125,0,2
3425,138,1,2
3425,126,1,2
3425,127,1,2
3425,128,1,2
3425,129,1,2
3425,130,0,2
3425,131,1,2
3425,132,0,2
3425,133,1,2
3425,134,1,2
3425,135,1,2
3426,140,0,2
3426,116,1,2
3426,117,0,2
3426,119,0,2
3426,120,1,2
3426,121,0,2
3426,122,1,2
3426,137,0,2
3426,123,0,2
3426,125,0,2
3426,126,1,2
3426,127,1,2
3426,136,0,2
3426,128,1,2
3426,129,0,2
3426,130,0,2
3426,139,0,2
3426,131,1,2
3426,132,0,2
3426,133,1,2
3426,134,0,2
3426,135,0,2
3427,140,0,2
3427,116,1,2
3427,117,0,2
3427,118,0,2
3427,119,0,2
3427,120,0,2
3427,121,0,2
3427,122,1,2
3427,137,0,2
3427,123,0,2
3427,124,1,2
3427,125,0,2
3427,138,0,2
3427,126,0,2
3427,127,1,2
3427,136,0,2
3427,128,1,2
3427,129,0,2
3427,130,1,2
3427,139,0,2
3427,131,0,2
3427,132,1,2
3427,133,1,2
3427,134,0,2
3427,141,1,2
3428,116,1,2
3428,117,1,2
3428,119,1,2
3428,120,1,2
3428,121,1,2
3428,122,1,2
3428,137,1,2
3428,123,1,2
3428,124,1,2
3428,125,1,2
3428,138,1,2
3428,126,1,2
3428,127,1,2
3428,128,1,2
3428,129,1,2
3428,130,1,2
3428,139,1,2
3428,131,1,2
3428,132,0,2
3428,133,1,2
3428,134,1,2
3428,135,1,2
3429,116,1,2
3429,117,1,2
3429,118,0,2
3429,119,0,2
3429,120,1,2
3429,121,0,2
3429,122,1,2
3429,123,0,2
3429,124,1,2
3429,125,0,2
3429,126,1,2
3429,127,1,2
3429,136,0,2
3429,128,1,2
3429,129,0,2
3429,130,1,2
3429,131,1,2
3429,132,0,2
3429,133,0,2
3429,134,1,2
3430,116,1,2
3430,117,0,2
3430,118,0,2
3430,119,1,2
3430,120,1,2
3430,121,1,2
3430,122,1,2
3430,123,1,2
3430,124,1,2
3430,125,1,2
3430,126,1,2
3430,127,0,2
3430,128,1,2
3430,129,0,2
3430,130,1,2
3430,131,1,2
3430,132,0,2
3430,133,1,2
3430,134,1,2
3430,141,0,2
3431,140,1,2
3431,116,1,2
3431,117,1,2
3431,119,1,2
3431,120,1,2
3431,121,0,2
3431,122,1,2
3431,137,1,2
3431,123,1,2
3431,124,1,2
3431,125,1,2
3431,138,1,2
3431,126,1,2
3431,127,1,2
3431,128,1,2
3431,129,1,2
3431,130,1,2
3431,139,1,2
3431,131,1,2
3431,132,0,2
3431,133,1,2
3431,134,1,2
3431,135,1,2
3433,116,1,2
3433,117,1,2
3433,119,1,2
3433,120,1,2
3433,121,0,2
3433,122,1,2
3433,137,1,2
3433,123,1,2
3433,124,1,2
3433,125,0,2
3433,138,1,2
3433,126,1,2
3433,127,1,2
3433,128,1,2
3433,129,1,2
3433,130,0,2
3433,131,1,2
3433,132,0,2
3433,133,1,2
3433,134,1,2
3433,135,1,2
3433,141,1,2
3432,140,0,2
3432,116,0,2
3432,117,0,2
3432,118,0,2
3432,119,0,2
3432,120,1,2
3432,121,0,2
3432,122,0,2
3432,137,0,2
3432,123,0,2
3432,125,0,2
3432,127,1,2
3432,136,0,2
3432,128,1,2
3432,129,0,2
3432,130,1,2
3432,139,0,2
3432,131,1,2
3432,132,0,2
3432,133,0,2
3432,134,0,2
3432,135,0,2
3434,140,0,2
3434,116,0,2
3434,117,0,2
3434,119,1,2
3434,120,1,2
3434,121,1,2
3434,122,1,2
3434,123,0,2
3434,124,1,2
3434,125,1,2
3434,138,1,2
3434,126,1,2
3434,127,1,2
3434,128,1,2
3434,129,1,2
3434,130,0,2
3434,131,1,2
3434,132,0,2
3434,133,1,2
3434,134,1,2
3434,135,0,2
3434,141,0,2
3435,116,1,2
3435,117,0,2
3435,118,0,2
3435,119,1,2
3435,120,1,2
3435,121,1,2
3435,122,0,2
3435,123,0,2
3435,125,0,2
3435,126,1,2
3435,127,1,2
3435,128,1,2
3435,129,1,2
3435,130,1,2
3435,131,0,2
3435,132,0,2
3435,133,1,2
3435,134,1,2
3436,116,0,2
3436,117,1,2
3436,118,0,2
3436,119,0,2
3436,120,1,2
3436,121,0,2
3436,122,1,2
3436,123,1,2
3436,124,1,2
3436,125,0,2
3436,126,1,2
3436,127,1,2
3436,136,0,2
3436,128,0,2
3436,129,0,2
3436,130,1,2
3436,131,1,2
3436,132,0,2
3436,133,1,2
3436,134,1,2
3437,116,0,2
3437,117,1,2
3437,118,0,2
3437,119,0,2
3437,120,1,2
3437,121,0,2
3437,122,1,2
3437,123,0,2
3437,125,0,2
3437,138,0,2
3437,127,1,2
3437,136,0,2
3437,128,1,2
3437,129,0,2
3437,130,1,2
3437,131,1,2
3437,132,0,2
3437,133,1,2
3437,134,1,2
3437,135,0,2
3438,116,1,2
3438,117,1,2
3438,118,0,2
3438,119,0,2
3438,120,1,2
3438,121,1,2
3438,122,1,2
3438,123,1,2
3438,124,1,2
3438,125,1,2
3438,138,1,2
3438,126,1,2
3438,127,1,2
3438,136,0,2
3438,128,1,2
3438,129,0,2
3438,130,1,2
3438,131,1,2
3438,132,0,2
3438,133,1,2
3438,134,1,2
3438,135,0,2
3439,116,1,2
3439,117,1,2
3439,119,1,2
3439,120,1,2
3439,121,0,2
3439,122,1,2
3439,137,1,2
3439,123,1,2
3439,124,1,2
3439,125,0,2
3439,138,1,2
3439,126,1,2
3439,127,1,2
3439,128,1,2
3439,129,1,2
3439,130,1,2
3439,131,1,2
3439,132,0,2
3439,133,1,2
3439,134,1,2
3439,135,1,2
3440,116,1,2
3440,117,0,2
3440,118,0,2
3440,119,1,2
3440,120,0,2
3440,121,0,2
3440,122,1,2
3440,137,0,2
3440,123,1,2
3440,124,0,2
3440,125,0,2
3440,126,1,2
3440,127,1,2
3440,128,1,2
3440,129,0,2
3440,130,0,2
3440,131,1,2
3440,132,0,2
3440,133,0,2
3440,134,0,2
3440,135,0,2
3441,116,1,2
3441,117,1,2
3441,118,0,2
3441,119,1,2
3441,120,1,2
3441,121,1,2
3441,122,1,2
3441,123,1,2
3441,124,1,2
3441,125,0,2
3441,126,1,2
3441,127,1,2
3441,128,1,2
3441,129,0,2
3441,130,1,2
3441,139,1,2
3441,131,1,2
3441,132,0,2
3441,133,1,2
3441,134,1,2
3441,135,1,2
3442,116,1,2
3442,117,1,2
3442,119,1,2
3442,120,1,2
3442,121,1,2
3442,122,1,2
3442,123,1,2
3442,124,1,2
3442,125,1,2
3442,138,1,2
3442,126,1,2
3442,127,1,2
3442,128,1,2
3442,129,1,2
3442,130,1,2
3442,139,1,2
3442,131,1,2
3442,132,0,2
3442,133,1,2
3442,134,1,2
3442,135,1,2
3443,140,0,2
3443,116,0,2
3443,117,0,2
3443,118,0,2
3443,119,0,2
3443,120,0,2
3443,121,0,2
3443,122,0,2
3443,137,0,2
3443,123,0,2
3443,125,1,2
3443,138,0,2
3443,127,1,2
3443,136,0,2
3443,128,0,2
3443,129,0,2
3443,130,0,2
3443,131,1,2
3443,132,0,2
3443,133,0,2
3443,134,0,2
3443,135,0,2
3444,116,1,2
3444,117,1,2
3444,118,0,2
3444,119,1,2
3444,120,1,2
3444,121,0,2
3444,122,1,2
3444,123,1,2
3444,124,1,2
3444,125,0,2
3444,126,1,2
3444,127,1,2
3444,128,1,2
3444,129,1,2
3444,130,1,2
3444,139,1,2
3444,131,1,2
3444,132,0,2
3444,133,1,2
3444,134,1,2
3444,141,1,2
3445,140,0,2
3445,116,0,2
3445,117,0,2
3445,119,0,2
3445,120,1,2
3445,121,0,2
3445,122,1,2
3445,137,0,2
3445,123,0,2
3445,125,0,2
3445,138,0,2
3445,126,0,2
3445,127,0,2
3445,136,0,2
3445,128,1,2
3445,129,0,2
3445,130,1,2
3445,139,0,2
3445,131,1,2
3445,132,0,2
3445,133,1,2
3445,134,0,2
3445,135,0,2
3445,141,1,2
3446,116,1,2
3446,117,0,2
3446,118,0,2
3446,119,1,2
3446,120,1,2
3446,121,0,2
3446,122,1,2
3446,123,0,2
3446,124,1,2
3446,125,0,2
3446,138,0,2
3446,126,1,2
3446,127,0,2
3446,128,0,2
3446,129,1,2
3446,130,1,2
3446,139,1,2
3446,131,1,2
3446,132,0,2
3446,133,1,2
3446,134,1,2
3446,135,1,2
3447,140,1,2
3447,116,1,2
3447,117,1,2
3447,119,1,2
3447,120,1,2
3447,121,1,2
3447,122,1,2
3447,137,1,2
3447,123,1,2
3447,124,1,2
3447,125,1,2
3447,138,1,2
3447,126,1,2
3447,127,1,2
3447,136,1,2
3447,128,1,2
3447,129,1,2
3447,130,1,2
3447,131,1,2
3447,132,0,2
3447,133,1,2
3447,134,1,2
3447,135,1,2
3447,141,1,2
3448,116,0,2
3448,117,1,2
3448,119,1,2
3448,120,1,2
3448,121,0,2
3448,122,1,2
3448,123,0,2
3448,124,1,2
3448,125,1,2
3448,126,1,2
3448,127,1,2
3448,136,0,2
3448,128,0,2
3448,129,1,2
3448,130,1,2
3448,131,1,2
3448,132,0,2
3448,133,0,2
3448,134,1,2
3449,116,1,2
3449,117,0,2
3449,118,0,2
3449,119,1,2
3449,120,1,2
3449,121,0,2
3449,122,1,2
3449,123,1,2
3449,124,1,2
3449,125,0,2
3449,126,1,2
3449,127,1,2
3449,128,1,2
3449,129,0,2
3449,130,1,2
3449,131,1,2
3449,132,0,2
3449,133,0,2
3449,134,0,2
3450,140,0,2
3450,116,0,2
3450,117,1,2
3450,118,0,2
3450,119,0,2
3450,120,0,2
3450,121,0,2
3450,122,0,2
3450,137,0,2
3450,123,0,2
3450,124,1,2
3450,125,0,2
3450,127,0,2
3450,128,1,2
3450,129,0,2
3450,130,1,2
3450,139,0,2
3450,131,1,2
3450,132,0,2
3450,133,1,2
3450,134,1,2
3450,135,0,2
3451,116,1,2
3451,117,1,2
3451,118,0,2
3451,119,1,2
3451,120,1,2
3451,121,1,2
3451,122,1,2
3451,137,1,2
3451,123,1,2
3451,124,1,2
3451,125,0,2
3451,138,1,2
3451,126,1,2
3451,127,1,2
3451,128,1,2
3451,129,1,2
3451,130,1,2
3451,131,1,2
3451,132,0,2
3451,133,1,2
3451,134,1,2
3451,135,1,2
3452,140,0,2
3452,116,1,2
3452,117,0,2
3452,118,0,2
3452,119,1,2
3452,120,0,2
3452,121,0,2
3452,122,1,2
3452,123,0,2
3452,125,0,2
3452,126,1,2
3452,127,1,2
3452,128,1,2
3452,129,1,2
3452,130,1,2
3452,139,0,2
3452,131,1,2
3452,132,0,2
3452,133,1,2
3452,134,1,2
3452,135,0,2
3453,116,0,2
3453,117,0,2
3453,118,0,2
3453,119,0,2
3453,120,1,2
3453,121,0,2
3453,122,1,2
3453,123,1,2
3453,124,1,2
3453,125,0,2
3453,126,1,2
3453,127,1,2
3453,136,0,2
3453,128,1,2
3453,129,0,2
3453,130,1,2
3453,131,0,2
3453,132,0,2
3453,133,1,2
3453,134,1,2
3454,116,1,2
3454,117,1,2
3454,119,1,2
3454,120,0,2
3454,121,0,2
3454,122,1,2
3454,123,1,2
3454,124,1,2
3454,125,0,2
3454,138,1,2
3454,126,1,2
3454,127,1,2
3454,128,1,2
3454,129,1,2
3454,130,1,2
3454,139,1,2
3454,131,1,2
3454,132,1,2
3454,133,1,2
3454,134,1,2
3454,135,1,2
3455,140,0,2
3455,116,0,2
3455,117,0,2
3455,118,0,2
3455,119,0,2
3455,120,1,2
3455,121,0,2
3455,122,1,2
3455,123,1,2
3455,125,0,2
3455,138,0,2
3455,126,1,2
3455,127,1,2
3455,136,0,2
3455,128,1,2
3455,129,0,2
3455,130,1,2
3455,131,1,2
3455,132,0,2
3455,133,0,2
3455,134,1,2
3455,135,0,2
3456,116,1,2
3456,117,1,2
3456,119,1,2
3456,120,1,2
3456,121,0,2
3456,122,1,2
3456,123,1,2
