user_id,item_id,score,Source_id
2981,137,0,2
2981,123,1,2
2981,124,1,2
2981,125,0,2
2981,138,1,2
2981,126,1,2
2981,127,1,2
2981,136,0,2
2981,128,1,2
2981,129,1,2
2981,130,1,2
2981,131,1,2
2981,132,0,2
2981,133,1,2
2981,134,1,2
2982,140,0,2
2982,116,1,2
2982,117,0,2
2982,118,0,2
2982,119,1,2
2982,120,1,2
2982,121,0,2
2982,122,0,2
2982,123,0,2
2982,124,0,2
2982,125,1,2
2982,138,0,2
2982,126,0,2
2982,127,1,2
2982,136,0,2
2982,128,1,2
2982,129,0,2
2982,130,1,2
2982,139,0,2
2982,131,1,2
2982,132,0,2
2982,133,1,2
2982,134,0,2
2982,135,0,2
2982,141,0,2
2983,140,0,2
2983,116,0,2
2983,117,0,2
2983,118,0,2
2983,119,0,2
2983,120,0,2
2983,121,0,2
2983,122,0,2
2983,137,0,2
2983,123,0,2
2983,124,0,2
2983,125,0,2
2983,138,0,2
2983,126,0,2
2983,127,0,2
2983,136,0,2
2983,128,1,2
2983,129,0,2
2983,130,0,2
2983,139,0,2
2983,131,0,2
2983,132,0,2
2983,133,0,2
2983,134,0,2
2983,135,0,2
2983,141,0,2
2984,140,0,2
2984,116,1,2
2984,117,1,2
2984,118,0,2
2984,119,1,2
2984,120,1,2
2984,121,1,2
2984,122,1,2
2984,137,0,2
2984,123,1,2
2984,124,1,2
2984,125,0,2
2984,126,1,2
2984,127,1,2
2984,136,0,2
2984,128,1,2
2984,129,1,2
2984,130,1,2
2984,139,0,2
2984,131,1,2
2984,132,0,2
2984,133,1,2
2984,134,1,2
2984,135,0,2
2985,116,0,2
2985,117,0,2
2985,118,0,2
2985,119,1,2
2985,120,0,2
2985,121,0,2
2985,122,1,2
2985,123,1,2
2985,124,1,2
2985,125,0,2
2985,126,1,2
2985,127,1,2
2985,128,1,2
2985,129,1,2
2985,130,0,2
2985,139,1,2
2985,131,1,2
2985,132,0,2
2985,133,1,2
2985,134,1,2
2985,135,0,2
2986,116,0,2
2986,117,1,2
2986,118,0,2
2986,119,1,2
2986,120,1,2
2986,121,1,2
2986,122,1,2
2986,123,1,2
2986,124,1,2
2986,125,0,2
2986,126,1,2
2986,127,1,2
2986,128,1,2
2986,129,1,2
2986,130,1,2
2986,131,1,2
2986,132,0,2
2986,133,1,2
2986,134,1,2
2986,135,1,2
2987,140,0,2
2987,116,0,2
2987,117,0,2
2987,118,0,2
2987,119,0,2
2987,120,0,2
2987,121,0,2
2987,122,1,2
2987,137,0,2
2987,123,1,2
2987,125,0,2
2987,127,1,2
2987,136,0,2
2987,128,1,2
2987,129,0,2
2987,130,1,2
2987,131,1,2
2987,132,0,2
2987,133,0,2
2987,134,0,2
2987,135,0,2
2988,116,1,2
2988,117,0,2
2988,118,0,2
2988,119,0,2
2988,120,1,2
2988,121,0,2
2988,122,0,2
2988,137,0,2
2988,123,0,2
2988,125,0,2
2988,138,0,2
2988,127,1,2
2988,136,0,2
2988,128,1,2
2988,129,0,2
2988,130,1,2
2988,131,1,2
2988,132,0,2
2988,133,0,2
2988,134,0,2
2988,135,0,2
2989,116,0,2
2989,117,0,2
2989,119,0,2
2989,120,1,2
2989,121,0,2
2989,122,1,2
2989,123,1,2
2989,124,0,2
2989,125,0,2
2989,126,1,2
2989,127,0,2
2989,128,1,2
2989,129,1,2
2989,130,1,2
2989,131,1,2
2989,132,0,2
2989,133,1,2
2989,134,0,2
2989,141,1,2
2991,140,0,2
2991,116,0,2
2991,117,0,2
2991,118,0,2
2991,119,1,2
2991,120,0,2
2991,121,0,2
2991,122,0,2
2991,137,0,2
2991,123,0,2
2991,124,0,2
2991,125,0,2
2991,138,0,2
2991,126,0,2
2991,127,0,2
2991,136,0,2
2991,128,0,2
2991,129,0,2
2991,130,0,2
2991,139,0,2
2991,131,1,2
2991,132,0,2
2991,133,0,2
2991,134,0,2
2991,135,0,2
2991,141,0,2
2992,140,0,2
2992,116,0,2
2992,117,0,2
2992,118,0,2
2992,119,1,2
2992,120,0,2
2992,121,0,2
2992,122,1,2
2992,137,0,2
2992,123,0,2
2992,124,0,2
2992,125,0,2
2992,138,0,2
2992,126,0,2
2992,127,0,2
2992,136,0,2
2992,128,0,2
2992,129,1,2
2992,130,0,2
2992,139,0,2
2992,131,1,2
2992,132,0,2
2992,133,0,2
2992,134,0,2
2992,135,0,2
2992,141,0,2
2993,140,1,2
2993,116,1,2
2993,117,1,2
2993,118,0,2
2993,119,1,2
2993,120,1,2
2993,121,1,2
2993,122,1,2
2993,137,1,2
2993,123,1,2
2993,124,1,2
2993,125,0,2
2993,126,1,2
2993,127,1,2
2993,128,1,2
2993,129,0,2
2993,130,0,2
2993,131,1,2
2993,132,0,2
2993,133,1,2
2993,134,1,2
2993,135,1,2
2994,116,0,2
2994,117,1,2
2994,119,0,2
2994,120,1,2
2994,121,0,2
2994,122,1,2
2994,123,0,2
2994,124,1,2
2994,125,0,2
2994,138,0,2
2994,127,1,2
2994,136,0,2
2994,128,1,2
2994,129,1,2
2994,130,0,2
2994,131,0,2
2994,132,0,2
2994,133,0,2
2994,134,1,2
2995,140,0,2
2995,116,0,2
2995,117,0,2
2995,118,0,2
2995,119,0,2
2995,120,0,2
2995,121,0,2
2995,122,1,2
2995,137,0,2
2995,123,0,2
2995,125,0,2
2995,138,1,2
2995,126,0,2
2995,127,0,2
2995,136,0,2
2995,128,1,2
2995,129,0,2
2995,130,0,2
2995,139,0,2
2995,131,1,2
2995,132,1,2
2995,133,0,2
2995,134,0,2
2995,135,0,2
2995,141,0,2
2996,140,0,2
2996,116,1,2
2996,117,1,2
2996,118,0,2
2996,119,1,2
2996,120,1,2
2996,121,0,2
2996,122,0,2
2996,137,0,2
2996,123,1,2
2996,124,1,2
2996,125,0,2
2996,126,1,2
2996,127,1,2
2996,136,0,2
2996,128,1,2
2996,129,1,2
2996,130,1,2
2996,139,0,2
2996,131,1,2
2996,132,0,2
2996,133,1,2
2996,134,1,2
2996,135,0,2
2996,141,0,2
2997,140,0,2
2997,116,0,2
2997,117,1,2
2997,118,0,2
2997,119,0,2
2997,120,1,2
2997,121,0,2
2997,122,1,2
2997,123,0,2
2997,124,1,2
2997,125,0,2
2997,126,1,2
2997,127,1,2
2997,136,0,2
2997,128,0,2
2997,129,1,2
2997,130,1,2
2997,131,1,2
2997,132,0,2
2997,133,1,2
2997,134,0,2
2997,135,1,2
2999,140,0,2
2999,116,0,2
2999,117,0,2
2999,118,0,2
2999,119,0,2
2999,120,1,2
2999,121,0,2
2999,122,0,2
2999,137,0,2
2999,123,0,2
2999,125,0,2
2999,138,0,2
2999,126,0,2
2999,127,1,2
2999,136,0,2
2999,128,1,2
2999,129,0,2
2999,130,1,2
2999,139,0,2
2999,131,1,2
2999,132,0,2
2999,133,1,2
2999,134,0,2
2999,135,0,2
2999,141,0,2
3000,140,1,2
3000,116,1,2
3000,117,1,2
3000,119,1,2
3000,120,1,2
3000,121,1,2
3000,122,1,2
3000,137,1,2
3000,123,1,2
3000,124,1,2
3000,125,1,2
3000,138,1,2
3000,127,1,2
3000,128,1,2
3000,129,1,2
3000,130,1,2
3000,131,1,2
3000,132,0,2
3000,133,1,2
3000,134,1,2
3000,135,1,2
3000,141,1,2
3001,117,0,2
3001,118,0,2
3001,119,0,2
3001,120,0,2
3001,121,0,2
3001,122,0,2
3001,137,0,2
3001,123,0,2
3001,124,0,2
3001,125,0,2
3001,138,0,2
3001,126,0,2
3001,127,1,2
3001,136,0,2
3001,128,1,2
3001,129,0,2
3001,130,0,2
3001,139,0,2
3001,131,0,2
3001,132,1,2
3001,133,0,2
3001,134,0,2
3001,135,0,2
3001,141,0,2
3001,140,0,2
3001,116,1,2
3002,140,1,2
3002,116,1,2
3002,117,1,2
3002,119,1,2
3002,120,1,2
3002,121,1,2
3002,122,1,2
3002,137,1,2
3002,123,1,2
3002,124,1,2
3002,125,1,2
3002,138,1,2
3002,126,1,2
3002,127,1,2
3002,128,1,2
3002,129,1,2
3002,130,1,2
3002,139,1,2
3002,131,1,2
3002,132,0,2
3002,133,1,2
3002,134,1,2
3002,135,1,2
3003,140,1,2
3003,116,1,2
3003,117,1,2
3003,119,1,2
3003,120,1,2
3003,121,1,2
3003,122,1,2
3003,137,1,2
3003,123,1,2
3003,124,1,2
3003,125,1,2
3003,138,1,2
3003,126,1,2
3003,127,1,2
3003,128,1,2
3003,129,1,2
3003,130,1,2
3003,131,1,2
3003,132,0,2
3003,133,1,2
3003,134,1,2
3003,135,1,2
3004,116,0,2
3004,117,0,2
3004,118,0,2
3004,119,1,2
3004,120,1,2
3004,121,0,2
3004,122,1,2
3004,123,0,2
3004,125,0,2
3004,138,0,2
3004,127,1,2
3004,136,0,2
3004,128,1,2
3004,129,0,2
3004,130,1,2
3004,131,1,2
3004,132,0,2
3004,133,0,2
3004,134,0,2
3004,135,0,2
3005,116,1,2
3005,117,1,2
3005,119,1,2
3005,120,1,2
3005,121,0,2
3005,122,0,2
3005,123,1,2
3005,125,0,2
3005,126,1,2
3005,127,0,2
3005,136,0,2
3005,128,1,2
3005,129,1,2
3005,130,1,2
3005,131,1,2
3005,132,0,2
3005,133,1,2
3005,134,1,2
3006,116,1,2
3006,117,0,2
3006,118,0,2
3006,119,1,2
3006,120,1,2
3006,121,1,2
3006,122,1,2
3006,123,1,2
3006,124,1,2
3006,125,1,2
3006,138,1,2
3006,126,1,2
3006,127,1,2
3006,128,1,2
3006,129,1,2
3006,130,0,2
3006,139,1,2
3006,131,1,2
3006,132,0,2
3006,133,1,2
3006,134,1,2
3006,135,1,2
3007,140,0,2
3007,116,1,2
3007,117,0,2
3007,118,0,2
3007,119,1,2
3007,120,0,2
3007,121,0,2
3007,122,0,2
3007,137,0,2
3007,123,0,2
3007,125,0,2
3007,138,0,2
3007,127,0,2
3007,136,0,2
3007,128,1,2
3007,129,0,2
3007,130,0,2
3007,139,0,2
3007,131,1,2
3007,132,0,2
3007,133,0,2
3007,134,0,2
3007,135,0,2
3007,141,0,2
3008,140,0,2
3008,116,1,2
3008,117,0,2
3008,118,0,2
3008,119,0,2
3008,120,1,2
3008,121,0,2
3008,122,0,2
3008,137,0,2
3008,123,1,2
3008,124,0,2
3008,125,0,2
3008,138,0,2
3008,127,0,2
3008,136,0,2
3008,128,1,2
3008,129,0,2
3008,130,0,2
3008,139,0,2
3008,131,1,2
3008,132,0,2
3008,133,0,2
3008,134,0,2
3008,135,0,2
3008,141,0,2
3009,116,1,2
3009,117,1,2
3009,118,0,2
3009,119,0,2
3009,120,1,2
3009,121,0,2
3009,122,0,2
3009,123,0,2
3009,125,0,2
3009,126,1,2
3009,127,1,2
3009,136,0,2
3009,128,0,2
3009,129,1,2
3009,130,0,2
3009,139,1,2
3009,131,1,2
3009,132,0,2
3009,133,1,2
3009,134,1,2
3009,135,0,2
3009,141,0,2
3010,116,1,2
3010,117,1,2
3010,118,0,2
3010,119,0,2
3010,120,0,2
3010,121,0,2
3010,122,1,2
3010,123,1,2
3010,124,1,2
3010,125,1,2
3010,126,1,2
3010,127,1,2
3010,136,0,2
3010,128,1,2
3010,129,1,2
3010,130,1,2
3010,131,1,2
3010,132,0,2
3010,133,1,2
3010,134,1,2
3010,135,1,2
3011,116,0,2
3011,117,0,2
3011,118,0,2
3011,119,1,2
3011,120,1,2
3011,121,0,2
3011,122,1,2
3011,123,0,2
3011,124,1,2
3011,125,1,2
3011,126,1,2
3011,127,1,2
3011,128,1,2
3011,129,0,2
3011,130,1,2
3011,131,1,2
3011,132,0,2
3011,133,0,2
3011,134,1,2
3012,140,0,2
3012,116,1,2
3012,117,0,2
3012,119,1,2
3012,120,1,2
3012,121,0,2
3012,122,1,2
3012,137,0,2
3012,123,0,2
3012,124,1,2
3012,125,0,2
3012,138,0,2
3012,127,1,2
3012,136,0,2
3012,128,1,2
3012,129,0,2
3012,130,1,2
3012,131,1,2
3012,132,0,2
3012,133,1,2
3012,134,0,2
3012,135,0,2
3013,140,0,2
3013,116,1,2
3013,117,0,2
3013,118,0,2
3013,119,1,2
3013,120,1,2
3013,121,0,2
3013,122,0,2
3013,137,0,2
3013,123,0,2
3013,124,1,2
3013,125,0,2
3013,138,0,2
3013,126,1,2
3013,127,1,2
3013,136,0,2
3013,128,1,2
3013,129,0,2
3013,130,1,2
3013,131,1,2
3013,132,0,2
3013,133,1,2
3013,134,1,2
3013,135,0,2
3014,140,0,2
3014,116,0,2
3014,117,0,2
3014,118,0,2
3014,119,0,2
3014,120,0,2
3014,121,0,2
3014,122,0,2
3014,137,0,2
3014,123,0,2
3014,124,0,2
3014,125,0,2
3014,138,0,2
3014,126,0,2
3014,127,1,2
3014,136,0,2
3014,128,0,2
3014,129,0,2
3014,130,0,2
3014,139,0,2
3014,131,1,2
3014,132,0,2
3014,133,1,2
3014,134,0,2
3014,135,0,2
3014,141,0,2
3015,116,0,2
3015,117,1,2
3015,119,0,2
3015,120,1,2
3015,121,0,2
3015,122,1,2
3015,123,1,2
3015,124,1,2
3015,125,0,2
3015,138,1,2
3015,126,1,2
3015,127,1,2
3015,136,0,2
3015,128,1,2
3015,129,1,2
3015,130,1,2
3015,131,1,2
3015,132,0,2
3015,133,0,2
3015,134,0,2
3192,116,0,2
3192,117,1,2
3192,118,0,2
3192,119,1,2
3192,120,1,2
3192,121,0,2
3192,122,1,2
3192,123,1,2
3192,124,1,2
3192,125,0,2
3192,126,1,2
3192,127,1,2
3192,128,1,2
3192,129,0,2
3192,130,1,2
3192,131,1,2
3192,132,1,2
3192,133,1,2
3192,134,1,2
3016,116,1,2
3016,117,0,2
3016,119,0,2
3016,120,1,2
3016,121,0,2
3016,122,1,2
3016,123,1,2
3016,125,0,2
3016,138,1,2
3016,126,1,2
3016,127,1,2
3016,128,1,2
3016,129,1,2
3016,130,1,2
3016,139,1,2
3016,131,1,2
3016,132,0,2
3016,133,1,2
3016,134,1,2
3017,140,0,2
3017,116,1,2
3017,117,0,2
3017,118,0,2
3017,119,0,2
3017,120,1,2
3017,121,0,2
3017,122,1,2
3017,137,0,2
3017,123,1,2
3017,124,1,2
3017,125,0,2
3017,138,0,2
3017,126,1,2
3017,127,1,2
3017,136,0,2
3017,128,1,2
3017,129,1,2
3017,130,0,2
3017,131,0,2
3017,132,0,2
3017,133,1,2
3017,134,0,2
3017,135,0,2
3017,141,0,2
3018,140,0,2
3018,116,1,2
3018,117,0,2
3018,118,0,2
3018,119,0,2
3018,120,0,2
3018,121,0,2
3018,122,0,2
3018,137,0,2
3018,123,0,2
3018,124,0,2
3018,125,0,2
3018,138,0,2
3018,126,0,2
3018,127,0,2
3018,136,0,2
3018,128,0,2
3018,129,0,2
3018,130,1,2
3018,139,0,2
3018,131,0,2
3018,132,0,2
3018,133,1,2
3018,134,0,2
3018,135,0,2
3018,141,0,2
3019,116,0,2
3019,117,1,2
3019,118,0,2
3019,119,0,2
3019,120,1,2
3019,121,0,2
3019,122,1,2
3019,123,0,2
3019,125,0,2
3019,126,1,2
3019,127,1,2
3019,136,0,2
3019,128,1,2
3019,129,1,2
3019,130,1,2
3019,131,1,2
3019,132,0,2
3019,133,1,2
3019,134,0,2
3019,141,1,2
3021,140,0,2
3021,116,1,2
3021,117,1,2
3021,118,0,2
3021,119,1,2
3021,120,0,2
3021,121,0,2
3021,122,0,2
3021,137,0,2
3021,123,1,2
3021,125,0,2
3021,138,0,2
3021,126,0,2
3021,127,0,2
3021,136,0,2
3021,128,0,2
3021,129,0,2
3021,130,0,2
3021,139,0,2
3021,131,0,2
3021,132,0,2
3021,133,0,2
3021,134,1,2
3021,135,0,2
3021,141,0,2
3020,140,0,2
3020,116,1,2
3020,117,0,2
3020,118,0,2
3020,119,0,2
3020,120,1,2
3020,121,1,2
3020,122,1,2
3020,123,1,2
3020,124,1,2
3020,125,0,2
3020,126,1,2
3020,127,1,2
3020,136,0,2
3020,128,1,2
3020,129,0,2
3020,130,1,2
3020,131,1,2
3020,132,0,2
3020,133,1,2
3020,134,1,2
3022,140,0,2
3022,116,0,2
3022,117,0,2
3022,118,0,2
3022,119,1,2
3022,120,1,2
3022,121,0,2
3022,122,1,2
3022,137,0,2
3022,123,0,2
3022,125,0,2
3022,127,1,2
3022,136,0,2
3022,128,1,2
3022,129,1,2
3022,130,1,2
3022,131,1,2
3022,132,1,2
3022,133,1,2
3022,134,1,2
3022,135,0,2
3023,116,1,2
3023,117,1,2
3023,119,1,2
3023,120,1,2
3023,121,0,2
3023,122,1,2
3023,137,1,2
3023,123,1,2
3023,124,1,2
3023,125,1,2
3023,138,1,2
3023,126,1,2
3023,127,1,2
3023,128,1,2
3023,129,1,2
3023,130,1,2
3023,131,1,2
3023,132,0,2
3023,133,1,2
3023,134,1,2
3024,116,1,2
3024,117,1,2
3024,118,0,2
3024,119,1,2
3024,120,1,2
3024,121,0,2
3024,122,1,2
3024,137,0,2
3024,123,1,2
3024,124,1,2
3024,125,1,2
3024,138,0,2
3024,126,1,2
3024,127,1,2
3024,136,0,2
3024,128,1,2
3024,129,1,2
3024,130,1,2
3024,131,0,2
3024,132,0,2
3024,133,1,2
3024,134,1,2
3024,135,0,2
3024,141,0,2
3025,116,1,2
3025,117,1,2
3025,119,1,2
3025,120,1,2
3025,121,1,2
3025,122,1,2
3025,123,1,2
3025,124,1,2
3025,125,0,2
3025,138,1,2
3025,127,1,2
3025,128,1,2
3025,129,1,2
3025,130,1,2
3025,131,1,2
3025,132,0,2
3025,133,1,2
3025,134,1,2
3025,135,1,2
3025,141,1,2
3027,116,0,2
3027,117,0,2
3027,118,0,2
3027,119,0,2
3027,120,1,2
3027,121,0,2
3027,122,1,2
3027,123,1,2
3027,125,0,2
3027,126,1,2
3027,127,0,2
3027,136,0,2
3027,128,0,2
3027,129,0,2
3027,130,1,2
3027,131,0,2
3027,132,1,2
3027,133,1,2
3027,134,0,2
3027,141,0,2
3028,116,0,2
3028,117,0,2
3028,118,0,2
3028,119,0,2
3028,120,1,2
3028,121,0,2
3028,122,0,2
3028,123,1,2
3028,125,0,2
3028,127,0,2
3028,128,0,2
3028,129,0,2
3028,130,1,2
3028,131,1,2
3028,132,0,2
3028,133,1,2
3028,134,0,2
3029,140,0,2
3029,116,0,2
3029,117,0,2
3029,118,0,2
3029,119,0,2
3029,120,0,2
3029,121,0,2
3029,122,1,2
3029,137,0,2
3029,123,0,2
3029,124,0,2
3029,125,0,2
3029,138,0,2
3029,127,1,2
3029,136,0,2
3029,128,1,2
3029,129,0,2
3029,130,0,2
3029,139,0,2
3029,131,0,2
3029,132,0,2
3029,133,0,2
3029,134,0,2
3029,135,0,2
3030,140,0,2
3030,116,0,2
3030,117,0,2
3030,119,1,2
3030,120,1,2
3030,121,1,2
3030,122,1,2
3030,137,1,2
3030,123,0,2
3030,124,1,2
3030,125,1,2
3030,126,1,2
3030,127,1,2
3030,128,1,2
3030,129,1,2
3030,130,1,2
3030,139,1,2
3030,131,1,2
3030,132,0,2
3030,133,1,2
3030,134,1,2
3030,135,1,2
3031,116,0,2
3031,117,1,2
3031,118,0,2
3031,119,0,2
3031,120,1,2
3031,121,0,2
3031,122,1,2
3031,123,1,2
3031,124,1,2
3031,125,0,2
3031,126,1,2
3031,127,1,2
3031,128,1,2
3031,129,0,2
3031,130,1,2
3031,131,1,2
3031,132,0,2
3031,133,1,2
3031,134,1,2
3032,116,1,2
3032,117,1,2
3032,118,0,2
3032,119,1,2
3032,120,1,2
3032,121,1,2
3032,122,1,2
3032,123,1,2
3032,124,1,2
3032,125,1,2
3032,126,1,2
3032,127,1,2
3032,128,1,2
3032,129,1,2
3032,130,1,2
3032,139,1,2
3032,131,1,2
3032,132,0,2
3032,133,1,2
3032,134,1,2
3032,135,1,2
3032,141,1,2
3033,140,0,2
3033,116,0,2
3033,117,0,2
3033,118,0,2
3033,119,0,2
3033,120,0,2
3033,121,0,2
3033,122,0,2
3033,137,0,2
3033,123,0,2
3033,125,0,2
3033,138,0,2
3033,126,1,2
3033,127,0,2
3033,136,0,2
3033,128,0,2
3033,129,0,2
3033,130,0,2
3033,139,0,2
3033,131,0,2
3033,132,0,2
3033,133,0,2
3033,134,1,2
3034,140,0,2
3034,116,1,2
3034,117,1,2
3034,118,0,2
3034,119,1,2
3034,120,1,2
3034,121,0,2
3034,122,0,2
3034,137,0,2
3034,123,1,2
3034,124,0,2
3034,125,0,2
3034,138,0,2
3034,126,0,2
3034,127,1,2
3034,136,0,2
3034,128,1,2
3034,129,1,2
3034,130,1,2
3034,139,0,2
3034,131,1,2
3034,132,0,2
3034,133,1,2
3034,134,1,2
3034,135,0,2
3034,141,0,2
3035,116,0,2
3035,117,1,2
3035,118,0,2
3035,119,0,2
3035,120,1,2
3035,121,1,2
3035,122,1,2
3035,137,1,2
3035,123,1,2
3035,124,1,2
3035,125,0,2
3035,126,1,2
3035,127,1,2
3035,128,1,2
3035,129,1,2
3035,130,1,2
3035,131,1,2
3035,132,0,2
3035,133,1,2
3035,134,1,2
3036,140,0,2
3036,116,1,2
3036,117,0,2
3036,118,0,2
3036,119,0,2
3036,120,1,2
3036,121,0,2
3036,122,0,2
3036,137,0,2
3036,123,0,2
3036,125,0,2
3036,138,0,2
3036,126,1,2
3036,127,0,2
3036,136,0,2
3036,128,0,2
3036,129,0,2
3036,130,0,2
3036,139,0,2
3036,131,0,2
3036,132,0,2
3036,133,0,2
3036,134,1,2
3036,135,0,2
3036,141,0,2
3037,116,0,2
3037,117,1,2
3037,118,0,2
3037,119,0,2
3037,120,0,2
3037,121,0,2
3037,122,1,2
3037,123,1,2
3037,124,1,2
3037,125,0,2
3037,127,1,2
3037,136,0,2
3037,128,1,2
3037,129,0,2
3037,130,1,2
3037,131,0,2
3037,132,0,2
3037,133,1,2
3037,134,1,2
3038,140,0,2
3038,116,1,2
3038,117,0,2
3038,118,0,2
3038,119,1,2
3038,120,0,2
3038,121,0,2
3038,122,1,2
3038,123,0,2
3038,124,0,2
3038,125,0,2
3038,138,0,2
3038,127,1,2
3038,136,0,2
3038,128,1,2
3038,129,0,2
3038,130,0,2
3038,139,0,2
3038,131,0,2
3038,132,0,2
3038,133,0,2
3038,134,0,2
3038,135,0,2
3038,141,0,2
3187,140,0,2
3187,116,0,2
3187,117,0,2
3187,118,0,2
3187,119,0,2
3187,120,0,2
3187,121,0,2
3187,122,0,2
3187,137,0,2
3187,123,0,2
3187,124,0,2
3187,125,0,2
3187,138,0,2
3187,126,0,2
3187,127,0,2
3187,136,0,2
3187,128,1,2
3187,129,0,2
3187,130,0,2
3187,139,1,2
3187,131,0,2
3187,132,0,2
3187,133,0,2
3187,134,0,2
3187,135,0,2
3187,141,0,2
3040,116,0,2
3040,117,1,2
3040,118,0,2
3040,119,1,2
3040,120,1,2
3040,121,1,2
3040,122,1,2
3040,123,1,2
3040,124,1,2
3040,125,0,2
3040,126,1,2
3040,127,1,2
3040,128,1,2
3040,129,1,2
3040,130,1,2
3040,139,1,2
3040,131,1,2
3040,132,0,2
3040,133,1,2
3040,134,1,2
3040,135,1,2
3040,141,1,2
3041,140,0,2
3041,116,0,2
3041,117,0,2
3041,118,0,2
3041,119,0,2
3041,120,0,2
3041,121,0,2
3041,122,0,2
3041,137,0,2
3041,123,0,2
3041,125,0,2
3041,126,0,2
3041,127,1,2
3041,136,0,2
3041,128,1,2
3041,129,0,2
3041,130,1,2
3041,139,0,2
3041,131,0,2
3041,132,0,2
3041,133,0,2
3041,134,0,2
3041,135,0,2
3041,141,0,2
3042,140,0,2
3042,116,0,2
3042,117,0,2
3042,118,0,2
3042,119,0,2
3042,120,1,2
3042,121,0,2
3042,122,1,2
3042,137,0,2
3042,123,0,2
3042,124,0,2
3042,125,0,2
3042,138,0,2
3042,126,0,2
3042,127,0,2
3042,136,0,2
3042,128,1,2
3042,129,0,2
3042,130,0,2
3042,139,0,2
3042,131,1,2
3042,132,0,2
3042,133,1,2
3042,134,0,2
3042,135,0,2
3042,141,0,2
3043,116,1,2
3043,117,1,2
3043,119,0,2
3043,120,1,2
3043,121,0,2
3043,122,1,2
3043,137,0,2
3043,123,1,2
3043,124,1,2
3043,125,0,2
3043,138,1,2
3043,126,1,2
3043,127,1,2
3043,128,1,2
3043,129,1,2
3043,130,1,2
3043,131,1,2
3043,132,0,2
3043,133,1,2
3043,134,1,2
3045,140,0,2
3045,116,0,2
3045,117,0,2
3045,118,0,2
3045,119,0,2
3045,120,1,2
3045,121,0,2
3045,122,0,2
3045,137,0,2
3045,123,0,2
3045,124,0,2
3045,125,0,2
3045,138,0,2
3045,126,0,2
3045,127,1,2
3045,136,0,2
3045,128,1,2
3045,129,0,2
3045,130,1,2
3045,139,0,2
3045,131,1,2
3045,132,0,2
3045,133,1,2
3045,134,0,2
3045,135,0,2
3045,141,0,2
3046,116,0,2
3046,117,1,2
3046,118,0,2
3046,119,0,2
3046,120,1,2
3046,121,0,2
3046,122,1,2
3046,137,0,2
3046,123,0,2
3046,124,1,2
3046,125,0,2
3046,138,0,2
3046,126,1,2
3046,127,0,2
3046,136,0,2
3046,128,0,2
3046,129,0,2
3046,130,1,2
3046,131,1,2
3046,132,0,2
3046,133,1,2
3046,134,1,2
3047,140,0,2
3047,116,1,2
3047,117,0,2
3047,118,0,2
3047,119,1,2
3047,120,1,2
3047,121,0,2
3047,122,1,2
3047,137,0,2
3047,123,1,2
3047,125,1,2
3047,138,0,2
3047,127,1,2
3047,136,0,2
3047,128,1,2
3047,129,1,2
3047,130,1,2
3047,139,0,2
3047,131,1,2
3047,132,0,2
3047,133,1,2
3047,134,1,2
3047,135,0,2
3047,141,0,2
3048,116,0,2
3048,117,0,2
3048,118,0,2
3048,119,1,2
3048,120,1,2
3048,121,0,2
3048,122,0,2
3048,123,1,2
3048,124,0,2
3048,125,0,2
3048,126,1,2
3048,127,1,2
3048,136,0,2
3048,128,1,2
3048,129,1,2
3048,130,1,2
3048,131,1,2
3048,132,0,2
3048,133,1,2
3048,134,0,2
3193,140,0,2
3193,116,1,2
3193,117,0,2
3193,118,0,2
3193,119,1,2
3193,120,1,2
3193,121,0,2
3193,122,1,2
3193,123,0,2
3193,124,1,2
3193,125,1,2
3193,138,0,2
3193,126,1,2
3193,127,1,2
3193,136,0,2
3193,128,1,2
3193,129,1,2
3193,130,1,2
3193,131,0,2
3193,132,0,2
3193,133,1,2
3193,134,1,2
3193,135,0,2
3193,141,0,2
3049,116,1,2
3049,117,1,2
3049,118,0,2
3049,119,1,2
3049,120,1,2
3049,121,0,2
3049,122,1,2
3049,123,0,2
3049,124,1,2
3049,125,1,2
3049,138,1,2
3049,126,1,2
3049,127,1,2
3049,136,0,2
3049,128,1,2
3049,129,1,2
3049,130,1,2
3049,131,1,2
3049,132,0,2
3049,133,0,2
3049,134,1,2
3050,116,1,2
3050,117,1,2
3050,118,0,2
3050,119,1,2
3050,120,1,2
3050,121,1,2
3050,122,1,2
3050,137,1,2
3050,123,1,2
3050,124,1,2
3050,125,0,2
3050,126,1,2
3050,127,1,2
3050,128,1,2
3050,129,1,2
3050,130,1,2
3050,131,1,2
3050,132,0,2
3050,133,1,2
3050,134,0,2
3050,135,1,2
3051,116,0,2
3051,117,0,2
3051,118,0,2
3051,119,0,2
3051,120,1,2
3051,121,0,2
3051,122,1,2
3051,137,0,2
3051,123,1,2
3051,124,1,2
3051,125,0,2
3051,127,1,2
3051,136,0,2
3051,128,1,2
3051,129,0,2
3051,130,1,2
3051,139,0,2
3051,131,1,2
3051,132,0,2
3051,133,1,2
3051,134,1,2
3053,116,1,2
3053,117,0,2
3053,118,0,2
3053,119,0,2
3053,120,1,2
3053,121,0,2
3053,122,0,2
3053,137,0,2
3053,123,1,2
3053,124,1,2
3053,125,0,2
3053,126,1,2
3053,127,1,2
3053,128,0,2
3053,129,1,2
3053,130,0,2
3053,131,1,2
